Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-07-16 15:00:00,Finland,Finland,FI,14.53,38.62,97.29,54.69,entsoe.eu,false,
2023-07-16 16:00:00,Finland,Finland,FI,14.13,37.8,97.37,55.34,entsoe.eu,false,
2023-07-16 17:00:00,Finland,Finland,FI,14.52,38.0,97.29,55.12,entsoe.eu,false,
2023-07-16 18:00:00,Finland,Finland,FI,14.56,38.39,97.29,54.44,entsoe.eu,false,
2023-07-16 19:00:00,Finland,Finland,FI,14.74,38.97,97.25,54.62,entsoe.eu,false,
2023-07-16 20:00:00,Finland,Finland,FI,14.89,39.34,97.24,54.08,entsoe.eu,false,
2023-07-16 21:00:00,Finland,Finland,FI,16.09,41.21,97.01,52.01,entsoe.eu,false,
2023-07-16 22:00:00,Finland,Finland,FI,15.93,40.56,97.04,48.29,entsoe.eu,false,
2023-07-16 23:00:00,Finland,Finland,FI,15.9,40.07,97.05,44.84,entsoe.eu,false,
2023-07-17 00:00:00,Finland,Finland,FI,16.43,40.67,96.94,43.44,entsoe.eu,false,
2023-07-17 01:00:00,Finland,Finland,FI,16.0,40.06,97.03,44.17,entsoe.eu,false,
2023-07-17 02:00:00,Finland,Finland,FI,17.32,41.87,96.74,43.86,entsoe.eu,false,
2023-07-17 03:00:00,Finland,Finland,FI,15.12,39.21,97.2,43.66,entsoe.eu,false,
2023-07-17 04:00:00,Finland,Finland,FI,15.58,39.77,97.1,45.67,entsoe.eu,false,
2023-07-17 05:00:00,Finland,Finland,FI,17.3,41.79,96.72,47.05,entsoe.eu,false,
2023-07-17 06:00:00,Finland,Finland,FI,16.77,41.34,96.81,47.71,entsoe.eu,false,
2023-07-17 07:00:00,Finland,Finland,FI,16.1,40.69,96.95,48.96,entsoe.eu,false,
2023-07-17 08:00:00,Finland,Finland,FI,14.93,39.23,97.18,50.68,entsoe.eu,false,
2023-07-17 09:00:00,Finland,Finland,FI,14.99,39.49,97.17,50.73,entsoe.eu,false,
2023-07-17 10:00:00,Finland,Finland,FI,14.89,39.51,97.2,49.84,entsoe.eu,false,
2023-07-17 11:00:00,Finland,Finland,FI,14.14,38.56,97.36,49.5,entsoe.eu,false,
2023-07-17 12:00:00,Finland,Finland,FI,14.26,38.72,97.34,48.36,entsoe.eu,false,
2023-07-17 13:00:00,Finland,Finland,FI,13.59,37.67,97.47,49.33,entsoe.eu,false,
2023-07-17 14:00:00,Finland,Finland,FI,12.67,35.98,97.66,50.57,entsoe.eu,false,
2023-07-17 15:00:00,Finland,Finland,FI,13.53,36.53,97.48,49.94,entsoe.eu,false,
2023-07-17 16:00:00,Finland,Finland,FI,13.52,36.27,97.48,49.76,entsoe.eu,false,
2023-07-17 17:00:00,Finland,Finland,FI,13.17,35.77,97.57,48.77,entsoe.eu,false,
2023-07-17 18:00:00,Finland,Finland,FI,14.51,37.57,97.3,47.1,entsoe.eu,false,
2023-07-17 19:00:00,Finland,Finland,FI,14.87,37.83,97.25,46.7,entsoe.eu,false,
2023-07-17 20:00:00,Finland,Finland,FI,15.06,38.24,97.2,46.51,entsoe.eu,false,
2023-07-17 21:00:00,Finland,Finland,FI,14.12,36.98,97.38,47.5,entsoe.eu,false,
2023-07-17 22:00:00,Finland,Finland,FI,14.4,37.4,97.33,47.52,entsoe.eu,false,
2023-07-17 23:00:00,Finland,Finland,FI,14.74,37.81,97.26,47.17,entsoe.eu,false,
2023-07-18 00:00:00,Finland,Finland,FI,16.01,39.62,96.95,45.99,entsoe.eu,false,
2023-07-18 01:00:00,Finland,Finland,FI,15.1,38.89,97.11,45.19,entsoe.eu,false,
2023-07-18 02:00:00,Finland,Finland,FI,16.18,40.65,96.9,43.73,entsoe.eu,false,
2023-07-18 03:00:00,Finland,Finland,FI,15.69,40.33,96.99,44.0,entsoe.eu,false,
2023-07-18 04:00:00,Finland,Finland,FI,14.26,38.57,97.31,45.66,entsoe.eu,false,
2023-07-18 05:00:00,Finland,Finland,FI,15.96,40.71,96.94,46.64,entsoe.eu,false,
2023-07-18 06:00:00,Finland,Finland,FI,13.29,37.58,97.48,48.53,entsoe.eu,false,
2023-07-18 07:00:00,Finland,Finland,FI,13.35,37.79,97.45,49.31,entsoe.eu,false,
2023-07-18 08:00:00,Finland,Finland,FI,12.52,36.55,97.64,49.85,entsoe.eu,false,
2023-07-18 09:00:00,Finland,Finland,FI,14.54,38.9,97.3,49.72,entsoe.eu,false,
2023-07-18 10:00:00,Finland,Finland,FI,14.75,39.26,97.28,48.03,entsoe.eu,false,
2023-07-18 11:00:00,Finland,Finland,FI,15.88,40.66,97.05,46.86,entsoe.eu,false,
2023-07-18 12:00:00,Finland,Finland,FI,15.42,40.22,97.14,46.1,entsoe.eu,false,
2023-07-18 13:00:00,Finland,Finland,FI,15.26,39.95,97.18,45.39,entsoe.eu,false,
2023-07-18 14:00:00,Finland,Finland,FI,15.17,39.67,97.18,45.04,entsoe.eu,false,
2023-07-18 15:00:00,Finland,Finland,FI,13.89,38.08,97.45,45.12,entsoe.eu,false,
2023-07-18 16:00:00,Finland,Finland,FI,14.69,38.6,97.29,44.7,entsoe.eu,false,
2023-07-18 17:00:00,Finland,Finland,FI,15.88,39.88,97.05,43.59,entsoe.eu,false,
2023-07-18 18:00:00,Finland,Finland,FI,15.73,39.89,97.07,41.78,entsoe.eu,false,
2023-07-18 19:00:00,Finland,Finland,FI,16.0,39.92,97.03,42.12,entsoe.eu,false,
2023-07-18 20:00:00,Finland,Finland,FI,16.27,40.37,96.99,41.92,entsoe.eu,false,
2023-07-18 21:00:00,Finland,Finland,FI,16.47,41.17,96.97,39.21,entsoe.eu,false,
2023-07-18 22:00:00,Finland,Finland,FI,16.63,41.75,96.95,37.27,entsoe.eu,false,
2023-07-18 23:00:00,Finland,Finland,FI,17.74,43.31,96.73,35.87,entsoe.eu,false,
2023-07-19 00:00:00,Finland,Finland,FI,17.81,43.59,96.73,35.47,entsoe.eu,false,
2023-07-19 01:00:00,Finland,Finland,FI,18.34,44.46,96.62,34.59,entsoe.eu,false,
2023-07-19 02:00:00,Finland,Finland,FI,18.03,43.94,96.68,35.26,entsoe.eu,false,
2023-07-19 03:00:00,Finland,Finland,FI,18.75,44.78,96.48,39.06,entsoe.eu,false,
2023-07-19 04:00:00,Finland,Finland,FI,17.16,42.66,96.78,42.23,entsoe.eu,false,
2023-07-19 05:00:00,Finland,Finland,FI,16.47,41.89,96.92,43.65,entsoe.eu,false,
2023-07-19 06:00:00,Finland,Finland,FI,16.15,41.71,96.98,44.42,entsoe.eu,false,
2023-07-19 07:00:00,Finland,Finland,FI,13.25,38.57,97.58,45.43,entsoe.eu,false,
2023-07-19 08:00:00,Finland,Finland,FI,13.07,38.4,97.61,46.25,entsoe.eu,false,
2023-07-19 09:00:00,Finland,Finland,FI,14.18,39.58,97.37,47.52,entsoe.eu,false,
2023-07-19 10:00:00,Finland,Finland,FI,14.24,39.49,97.36,47.11,entsoe.eu,false,
2023-07-19 11:00:00,Finland,Finland,FI,14.6,38.61,97.29,46.53,entsoe.eu,false,
2023-07-19 12:00:00,Finland,Finland,FI,15.64,39.89,97.07,45.94,entsoe.eu,false,
2023-07-19 13:00:00,Finland,Finland,FI,16.07,40.48,96.98,45.71,entsoe.eu,false,
2023-07-19 14:00:00,Finland,Finland,FI,16.59,40.72,96.87,44.61,entsoe.eu,false,
2023-07-19 15:00:00,Finland,Finland,FI,15.43,38.71,97.11,44.92,entsoe.eu,false,
2023-07-19 16:00:00,Finland,Finland,FI,15.09,37.64,97.18,44.76,entsoe.eu,false,
2023-07-19 17:00:00,Finland,Finland,FI,15.28,37.76,97.15,44.05,entsoe.eu,false,
2023-07-19 18:00:00,Finland,Finland,FI,15.87,38.65,97.05,42.0,entsoe.eu,false,
2023-07-19 19:00:00,Finland,Finland,FI,15.72,38.2,97.09,42.66,entsoe.eu,false,
2023-07-19 20:00:00,Finland,Finland,FI,16.4,39.17,96.96,41.66,entsoe.eu,false,
2023-07-19 21:00:00,Finland,Finland,FI,17.69,41.02,96.73,38.42,entsoe.eu,false,
2023-07-19 22:00:00,Finland,Finland,FI,17.88,41.68,96.71,36.35,entsoe.eu,false,
2023-07-19 23:00:00,Finland,Finland,FI,18.67,42.98,96.56,34.86,entsoe.eu,false,
2023-07-20 00:00:00,Finland,Finland,FI,19.23,43.86,96.44,33.68,entsoe.eu,false,
2023-07-20 01:00:00,Finland,Finland,FI,18.61,43.21,96.58,33.03,entsoe.eu,false,
2023-07-20 02:00:00,Finland,Finland,FI,18.4,43.0,96.62,34.57,entsoe.eu,false,
2023-07-20 03:00:00,Finland,Finland,FI,16.76,40.87,96.92,37.6,entsoe.eu,false,
2023-07-20 04:00:00,Finland,Finland,FI,14.74,38.36,97.3,41.0,entsoe.eu,false,
2023-07-20 05:00:00,Finland,Finland,FI,14.32,38.08,97.36,42.58,entsoe.eu,false,
2023-07-20 06:00:00,Finland,Finland,FI,13.49,37.21,97.54,44.57,entsoe.eu,false,
2023-07-20 07:00:00,Finland,Finland,FI,16.68,41.84,97.05,44.64,entsoe.eu,false,
2023-07-20 08:00:00,Finland,Finland,FI,14.82,39.34,97.24,45.42,entsoe.eu,false,
2023-07-20 09:00:00,Finland,Finland,FI,15.24,40.16,97.16,45.17,entsoe.eu,false,
2023-07-20 10:00:00,Finland,Finland,FI,13.22,37.74,97.57,44.32,entsoe.eu,false,
2023-07-20 11:00:00,Finland,Finland,FI,12.03,36.42,97.82,43.82,entsoe.eu,false,
2023-07-20 12:00:00,Finland,Finland,FI,12.54,37.32,97.72,43.11,entsoe.eu,false,
2023-07-20 13:00:00,Finland,Finland,FI,14.29,39.86,97.36,42.12,entsoe.eu,false,
2023-07-20 14:00:00,Finland,Finland,FI,15.81,41.93,97.04,41.27,entsoe.eu,false,
2023-07-20 15:00:00,Finland,Finland,FI,14.25,39.61,97.37,41.04,entsoe.eu,false,
2023-07-20 16:00:00,Finland,Finland,FI,14.68,39.46,97.28,41.04,entsoe.eu,false,
2023-07-20 17:00:00,Finland,Finland,FI,14.5,38.77,97.32,41.04,entsoe.eu,false,
2023-07-20 18:00:00,Finland,Finland,FI,15.23,39.8,97.19,40.82,entsoe.eu,false,
2023-07-20 19:00:00,Finland,Finland,FI,14.52,38.81,97.34,41.65,entsoe.eu,false,
2023-07-20 20:00:00,Finland,Finland,FI,16.51,41.36,96.93,40.73,entsoe.eu,false,
2023-07-20 21:00:00,Finland,Finland,FI,18.51,44.28,96.54,37.56,entsoe.eu,false,
2023-07-20 22:00:00,Finland,Finland,FI,18.18,43.9,96.63,36.0,entsoe.eu,false,
2023-07-20 23:00:00,Finland,Finland,FI,17.78,43.67,96.73,34.84,entsoe.eu,false,
2023-07-21 00:00:00,Finland,Finland,FI,18.01,44.09,96.68,33.9,entsoe.eu,false,
2023-07-21 01:00:00,Finland,Finland,FI,18.08,44.27,96.67,33.29,entsoe.eu,false,
2023-07-21 02:00:00,Finland,Finland,FI,17.43,43.69,96.79,34.84,entsoe.eu,false,
2023-07-21 03:00:00,Finland,Finland,FI,16.7,42.67,96.91,38.54,entsoe.eu,false,
2023-07-21 04:00:00,Finland,Finland,FI,15.62,41.38,97.11,41.03,entsoe.eu,false,
2023-07-21 05:00:00,Finland,Finland,FI,14.83,40.42,97.28,42.71,entsoe.eu,false,
2023-07-21 06:00:00,Finland,Finland,FI,14.32,39.99,97.37,43.58,entsoe.eu,false,
2023-07-21 07:00:00,Finland,Finland,FI,15.28,41.61,97.15,43.24,entsoe.eu,false,
2023-07-21 08:00:00,Finland,Finland,FI,15.48,42.07,97.08,44.43,entsoe.eu,false,
2023-07-21 09:00:00,Finland,Finland,FI,15.8,42.66,97.0,44.39,entsoe.eu,false,
2023-07-21 10:00:00,Finland,Finland,FI,14.87,41.19,97.19,44.88,entsoe.eu,false,
2023-07-21 11:00:00,Finland,Finland,FI,14.35,40.5,97.3,43.35,entsoe.eu,false,
2023-07-21 12:00:00,Finland,Finland,FI,13.87,39.6,97.4,42.84,entsoe.eu,false,
2023-07-21 13:00:00,Finland,Finland,FI,13.49,39.12,97.47,43.0,entsoe.eu,false,
2023-07-21 14:00:00,Finland,Finland,FI,13.56,39.08,97.45,43.18,entsoe.eu,false,
2023-07-21 15:00:00,Finland,Finland,FI,13.67,38.83,97.44,43.06,entsoe.eu,false,
2023-07-21 16:00:00,Finland,Finland,FI,13.99,38.49,97.39,42.79,entsoe.eu,false,
2023-07-21 17:00:00,Finland,Finland,FI,14.58,38.77,97.28,42.0,entsoe.eu,false,
2023-07-21 18:00:00,Finland,Finland,FI,14.99,39.41,97.22,40.14,entsoe.eu,false,
2023-07-21 19:00:00,Finland,Finland,FI,14.97,39.24,97.22,40.4,entsoe.eu,false,
2023-07-21 20:00:00,Finland,Finland,FI,15.5,39.95,97.13,39.42,entsoe.eu,false,
2023-07-21 21:00:00,Finland,Finland,FI,15.96,40.65,97.05,36.89,entsoe.eu,false,
2023-07-21 22:00:00,Finland,Finland,FI,15.69,40.44,97.13,35.14,entsoe.eu,false,
2023-07-21 23:00:00,Finland,Finland,FI,16.12,40.98,97.05,34.12,entsoe.eu,false,
2023-07-22 00:00:00,Finland,Finland,FI,17.38,42.5,96.8,33.12,entsoe.eu,false,
2023-07-22 01:00:00,Finland,Finland,FI,18.69,43.84,96.53,32.19,entsoe.eu,false,
2023-07-22 02:00:00,Finland,Finland,FI,19.64,45.2,96.33,32.18,entsoe.eu,false,
2023-07-22 03:00:00,Finland,Finland,FI,18.91,44.42,96.47,33.26,entsoe.eu,false,
2023-07-22 04:00:00,Finland,Finland,FI,18.1,43.31,96.61,34.92,entsoe.eu,false,
2023-07-22 05:00:00,Finland,Finland,FI,17.0,41.96,96.83,36.64,entsoe.eu,false,
2023-07-22 06:00:00,Finland,Finland,FI,16.22,41.21,96.98,38.4,entsoe.eu,false,
2023-07-22 07:00:00,Finland,Finland,FI,14.93,40.03,97.23,39.92,entsoe.eu,false,
2023-07-22 08:00:00,Finland,Finland,FI,14.96,40.29,97.21,40.52,entsoe.eu,false,
2023-07-22 09:00:00,Finland,Finland,FI,14.98,40.38,97.2,41.07,entsoe.eu,false,
2023-07-22 10:00:00,Finland,Finland,FI,14.78,40.05,97.24,41.15,entsoe.eu,false,
2023-07-22 11:00:00,Finland,Finland,FI,14.91,40.24,97.21,40.48,entsoe.eu,false,
2023-07-22 12:00:00,Finland,Finland,FI,14.77,39.84,97.25,40.0,entsoe.eu,false,
2023-07-22 13:00:00,Finland,Finland,FI,15.54,40.51,97.08,40.85,entsoe.eu,false,
2023-07-22 14:00:00,Finland,Finland,FI,15.92,40.4,97.0,40.99,entsoe.eu,false,
2023-07-22 15:00:00,Finland,Finland,FI,16.59,39.82,96.85,41.32,entsoe.eu,false,
2023-07-22 16:00:00,Finland,Finland,FI,17.65,41.18,96.63,40.94,entsoe.eu,false,
2023-07-22 17:00:00,Finland,Finland,FI,17.06,40.26,96.78,38.94,entsoe.eu,false,
2023-07-22 18:00:00,Finland,Finland,FI,17.69,41.39,96.69,35.19,entsoe.eu,false,
2023-07-22 19:00:00,Finland,Finland,FI,17.98,41.35,96.59,38.79,entsoe.eu,false,
2023-07-22 20:00:00,Finland,Finland,FI,19.04,42.96,96.38,37.7,entsoe.eu,false,
2023-07-22 21:00:00,Finland,Finland,FI,19.26,43.49,96.35,35.2,entsoe.eu,false,
2023-07-22 22:00:00,Finland,Finland,FI,18.55,42.92,96.52,32.82,entsoe.eu,false,
2023-07-22 23:00:00,Finland,Finland,FI,19.55,44.44,96.33,31.35,entsoe.eu,false,
2023-07-23 00:00:00,Finland,Finland,FI,19.89,45.13,96.3,28.55,entsoe.eu,false,
2023-07-23 01:00:00,Finland,Finland,FI,20.9,46.54,96.08,28.21,entsoe.eu,false,
2023-07-23 02:00:00,Finland,Finland,FI,22.61,48.63,95.72,26.37,entsoe.eu,false,
2023-07-23 03:00:00,Finland,Finland,FI,21.91,47.89,95.86,27.01,entsoe.eu,false,
2023-07-23 04:00:00,Finland,Finland,FI,20.71,46.41,96.08,29.72,entsoe.eu,false,
2023-07-23 05:00:00,Finland,Finland,FI,20.83,46.86,96.06,31.57,entsoe.eu,false,
2023-07-23 06:00:00,Finland,Finland,FI,20.29,46.51,96.18,32.97,entsoe.eu,false,
2023-07-23 07:00:00,Finland,Finland,FI,19.37,45.67,96.35,35.14,entsoe.eu,false,
2023-07-23 08:00:00,Finland,Finland,FI,18.74,45.09,96.49,36.16,entsoe.eu,false,
2023-07-23 09:00:00,Finland,Finland,FI,17.61,43.78,96.68,36.69,entsoe.eu,false,
2023-07-23 10:00:00,Finland,Finland,FI,18.45,45.17,96.52,34.46,entsoe.eu,false,
2023-07-23 11:00:00,Finland,Finland,FI,19.17,46.1,96.39,31.83,entsoe.eu,false,
2023-07-23 12:00:00,Finland,Finland,FI,19.85,46.5,96.26,31.53,entsoe.eu,false,
2023-07-23 13:00:00,Finland,Finland,FI,19.36,45.67,96.36,32.27,entsoe.eu,false,
2023-07-23 14:00:00,Finland,Finland,FI,18.59,43.74,96.51,35.47,entsoe.eu,false,
2023-07-23 15:00:00,Finland,Finland,FI,17.93,42.51,96.62,37.3,entsoe.eu,false,
2023-07-23 16:00:00,Finland,Finland,FI,18.48,42.78,96.47,39.07,entsoe.eu,false,
2023-07-23 17:00:00,Finland,Finland,FI,18.54,42.3,96.49,38.61,entsoe.eu,false,
2023-07-23 18:00:00,Finland,Finland,FI,19.12,43.11,96.38,37.11,entsoe.eu,false,
2023-07-23 19:00:00,Finland,Finland,FI,17.07,40.29,96.8,38.69,entsoe.eu,false,
2023-07-23 20:00:00,Finland,Finland,FI,17.7,41.07,96.67,38.18,entsoe.eu,false,
2023-07-23 21:00:00,Finland,Finland,FI,18.54,42.32,96.51,35.45,entsoe.eu,false,
2023-07-23 22:00:00,Finland,Finland,FI,19.52,43.65,96.34,33.49,entsoe.eu,false,
2023-07-23 23:00:00,Finland,Finland,FI,20.1,44.51,96.23,32.09,entsoe.eu,false,
2023-07-24 00:00:00,Finland,Finland,FI,18.99,43.39,96.46,32.04,entsoe.eu,false,
2023-07-24 01:00:00,Finland,Finland,FI,19.28,43.96,96.42,31.56,entsoe.eu,false,
2023-07-24 02:00:00,Finland,Finland,FI,19.01,43.52,96.47,32.83,entsoe.eu,false,
2023-07-24 03:00:00,Finland,Finland,FI,18.1,42.31,96.61,36.89,entsoe.eu,false,
2023-07-24 04:00:00,Finland,Finland,FI,17.81,41.92,96.63,39.75,entsoe.eu,false,
2023-07-24 05:00:00,Finland,Finland,FI,16.86,40.79,96.83,40.66,entsoe.eu,false,
2023-07-24 06:00:00,Finland,Finland,FI,15.52,39.32,97.09,42.35,entsoe.eu,false,
2023-07-24 07:00:00,Finland,Finland,FI,15.56,39.79,97.09,40.9,entsoe.eu,false,
2023-07-24 08:00:00,Finland,Finland,FI,15.28,39.65,97.14,42.74,entsoe.eu,false,
2023-07-24 09:00:00,Finland,Finland,FI,15.18,39.43,97.2,42.53,entsoe.eu,false,
2023-07-24 10:00:00,Finland,Finland,FI,16.26,40.53,97.04,41.3,entsoe.eu,false,
2023-07-24 11:00:00,Finland,Finland,FI,16.46,40.46,97.04,39.95,entsoe.eu,false,
2023-07-24 12:00:00,Finland,Finland,FI,15.89,39.83,97.1,40.05,entsoe.eu,false,
2023-07-24 13:00:00,Finland,Finland,FI,16.4,40.44,97.0,39.5,entsoe.eu,false,
2023-07-24 14:00:00,Finland,Finland,FI,16.19,39.85,97.05,39.85,entsoe.eu,false,
2023-07-24 15:00:00,Finland,Finland,FI,16.18,39.74,97.04,40.58,entsoe.eu,false,
2023-07-24 16:00:00,Finland,Finland,FI,16.44,39.75,96.98,41.22,entsoe.eu,false,
2023-07-24 17:00:00,Finland,Finland,FI,17.29,40.54,96.81,40.18,entsoe.eu,false,
2023-07-24 18:00:00,Finland,Finland,FI,17.54,40.99,96.78,37.92,entsoe.eu,false,
2023-07-24 19:00:00,Finland,Finland,FI,17.26,40.35,96.83,37.59,entsoe.eu,false,
2023-07-24 20:00:00,Finland,Finland,FI,17.94,41.25,96.71,35.96,entsoe.eu,false,
2023-07-24 21:00:00,Finland,Finland,FI,18.77,42.3,96.57,32.65,entsoe.eu,false,
2023-07-24 22:00:00,Finland,Finland,FI,19.77,43.72,96.38,32.93,entsoe.eu,false,
2023-07-24 23:00:00,Finland,Finland,FI,19.76,43.82,96.39,31.45,entsoe.eu,false,
2023-07-25 00:00:00,Finland,Finland,FI,20.08,44.16,96.32,31.0,entsoe.eu,false,
2023-07-25 01:00:00,Finland,Finland,FI,20.5,44.77,96.24,30.19,entsoe.eu,false,
2023-07-25 02:00:00,Finland,Finland,FI,20.57,44.88,96.22,30.6,entsoe.eu,false,
2023-07-25 03:00:00,Finland,Finland,FI,17.85,41.45,96.75,32.62,entsoe.eu,false,
2023-07-25 04:00:00,Finland,Finland,FI,18.22,41.8,96.64,35.72,entsoe.eu,false,
2023-07-25 05:00:00,Finland,Finland,FI,17.27,40.6,96.84,38.04,entsoe.eu,false,
2023-07-25 06:00:00,Finland,Finland,FI,16.47,39.95,96.99,39.54,entsoe.eu,false,
2023-07-25 07:00:00,Finland,Finland,FI,15.68,39.42,97.15,40.48,entsoe.eu,false,
2023-07-25 08:00:00,Finland,Finland,FI,15.76,39.76,97.13,41.17,entsoe.eu,false,
2023-07-25 09:00:00,Finland,Finland,FI,15.23,39.35,97.25,40.88,entsoe.eu,false,
2023-07-25 10:00:00,Finland,Finland,FI,14.61,38.73,97.36,40.46,entsoe.eu,false,
2023-07-25 11:00:00,Finland,Finland,FI,15.53,39.73,97.17,39.93,entsoe.eu,false,
2023-07-25 12:00:00,Finland,Finland,FI,17.66,42.15,96.72,39.56,entsoe.eu,false,
2023-07-25 13:00:00,Finland,Finland,FI,17.44,41.66,96.76,38.62,entsoe.eu,false,
2023-07-25 14:00:00,Finland,Finland,FI,17.88,41.9,96.67,37.94,entsoe.eu,false,
2023-07-25 15:00:00,Finland,Finland,FI,17.58,41.15,96.74,38.21,entsoe.eu,false,
2023-07-25 16:00:00,Finland,Finland,FI,16.85,39.94,96.9,38.57,entsoe.eu,false,
2023-07-25 17:00:00,Finland,Finland,FI,17.04,39.89,96.87,38.22,entsoe.eu,false,
2023-07-25 18:00:00,Finland,Finland,FI,17.56,40.62,96.79,37.13,entsoe.eu,false,
2023-07-25 19:00:00,Finland,Finland,FI,17.5,40.04,96.8,38.28,entsoe.eu,false,
2023-07-25 20:00:00,Finland,Finland,FI,18.94,41.99,96.5,37.49,entsoe.eu,false,
2023-07-25 21:00:00,Finland,Finland,FI,21.35,45.27,96.02,35.0,entsoe.eu,false,
2023-07-25 22:00:00,Finland,Finland,FI,22.84,47.69,95.72,35.93,entsoe.eu,false,
2023-07-25 23:00:00,Finland,Finland,FI,22.78,47.69,95.73,35.27,entsoe.eu,false,
2023-07-26 00:00:00,Finland,Finland,FI,23.44,48.33,95.61,34.22,entsoe.eu,false,
2023-07-26 01:00:00,Finland,Finland,FI,23.35,48.2,95.63,33.77,entsoe.eu,false,
2023-07-26 02:00:00,Finland,Finland,FI,22.49,47.32,95.8,33.23,entsoe.eu,false,
2023-07-26 03:00:00,Finland,Finland,FI,20.71,45.1,96.14,35.16,entsoe.eu,false,
2023-07-26 04:00:00,Finland,Finland,FI,20.23,44.41,96.21,37.57,entsoe.eu,false,
2023-07-26 05:00:00,Finland,Finland,FI,21.02,45.13,96.03,40.02,entsoe.eu,false,
2023-07-26 06:00:00,Finland,Finland,FI,22.31,47.36,95.83,40.38,entsoe.eu,false,
2023-07-26 07:00:00,Finland,Finland,FI,19.57,44.38,96.38,41.12,entsoe.eu,false,
2023-07-26 08:00:00,Finland,Finland,FI,17.47,41.74,96.74,41.99,entsoe.eu,false,
2023-07-26 09:00:00,Finland,Finland,FI,18.62,43.63,96.49,42.23,entsoe.eu,false,
2023-07-26 10:00:00,Finland,Finland,FI,17.55,42.27,96.72,42.09,entsoe.eu,false,
2023-07-26 11:00:00,Finland,Finland,FI,17.7,42.26,96.7,41.62,entsoe.eu,false,
2023-07-26 12:00:00,Finland,Finland,FI,17.99,42.35,96.63,41.23,entsoe.eu,false,
2023-07-26 13:00:00,Finland,Finland,FI,17.38,41.58,96.76,41.12,entsoe.eu,false,
2023-07-26 14:00:00,Finland,Finland,FI,16.0,39.7,97.05,41.25,entsoe.eu,false,
2023-07-26 15:00:00,Finland,Finland,FI,15.99,39.17,97.05,42.87,entsoe.eu,false,
2023-07-26 16:00:00,Finland,Finland,FI,16.63,39.63,96.91,42.94,entsoe.eu,false,
2023-07-26 17:00:00,Finland,Finland,FI,15.88,38.5,97.06,43.08,entsoe.eu,false,
2023-07-26 18:00:00,Finland,Finland,FI,16.51,39.32,96.95,41.51,entsoe.eu,false,
2023-07-26 19:00:00,Finland,Finland,FI,16.65,39.36,96.92,42.34,entsoe.eu,false,
2023-07-26 20:00:00,Finland,Finland,FI,18.25,41.53,96.6,40.83,entsoe.eu,false,
2023-07-26 21:00:00,Finland,Finland,FI,19.44,43.54,96.38,37.51,entsoe.eu,false,
2023-07-26 22:00:00,Finland,Finland,FI,20.6,45.04,96.18,35.08,entsoe.eu,false,
2023-07-26 23:00:00,Finland,Finland,FI,22.25,47.15,95.84,33.61,entsoe.eu,false,
2023-07-27 00:00:00,Finland,Finland,FI,21.13,46.09,96.07,33.3,entsoe.eu,false,
2023-07-27 01:00:00,Finland,Finland,FI,21.14,46.14,96.08,32.65,entsoe.eu,false,
2023-07-27 02:00:00,Finland,Finland,FI,20.76,45.88,96.15,33.9,entsoe.eu,false,
2023-07-27 03:00:00,Finland,Finland,FI,19.66,44.69,96.32,38.03,entsoe.eu,false,
2023-07-27 04:00:00,Finland,Finland,FI,17.73,42.24,96.69,40.43,entsoe.eu,false,
2023-07-27 05:00:00,Finland,Finland,FI,17.32,41.71,96.75,43.43,entsoe.eu,false,
2023-07-27 06:00:00,Finland,Finland,FI,17.05,41.43,96.81,44.65,entsoe.eu,false,
2023-07-27 07:00:00,Finland,Finland,FI,16.54,41.38,96.94,45.64,entsoe.eu,false,
2023-07-27 08:00:00,Finland,Finland,FI,15.57,40.42,97.08,46.02,entsoe.eu,false,
2023-07-27 09:00:00,Finland,Finland,FI,15.96,41.35,97.0,45.74,entsoe.eu,false,
2023-07-27 10:00:00,Finland,Finland,FI,17.69,43.54,96.65,45.07,entsoe.eu,false,
2023-07-27 11:00:00,Finland,Finland,FI,16.07,41.37,96.99,45.22,entsoe.eu,false,
2023-07-27 12:00:00,Finland,Finland,FI,15.77,40.9,97.05,45.04,entsoe.eu,false,
2023-07-27 13:00:00,Finland,Finland,FI,15.53,40.57,97.11,44.98,entsoe.eu,false,
2023-07-27 14:00:00,Finland,Finland,FI,16.05,40.92,97.01,44.47,entsoe.eu,false,
2023-07-27 15:00:00,Finland,Finland,FI,16.59,41.21,96.91,44.04,entsoe.eu,false,
2023-07-27 16:00:00,Finland,Finland,FI,16.18,40.38,97.0,44.02,entsoe.eu,false,
2023-07-27 17:00:00,Finland,Finland,FI,16.2,40.19,97.0,43.32,entsoe.eu,false,
2023-07-27 18:00:00,Finland,Finland,FI,17.28,41.82,96.8,41.26,entsoe.eu,false,
2023-07-27 19:00:00,Finland,Finland,FI,17.81,42.18,96.68,42.04,entsoe.eu,false,
2023-07-27 20:00:00,Finland,Finland,FI,17.96,42.69,96.66,41.08,entsoe.eu,false,
2023-07-27 21:00:00,Finland,Finland,FI,19.7,45.5,96.33,37.63,entsoe.eu,false,
2023-07-27 22:00:00,Finland,Finland,FI,21.69,48.15,95.92,36.78,entsoe.eu,false,
