Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-08-01 14:00:00,Finland,Finland,FI,90.7,115.97,82.96,39.69,entsoe.eu,false,
2021-08-01 15:00:00,Finland,Finland,FI,89.43,114.36,83.26,40.76,entsoe.eu,false,
2021-08-01 16:00:00,Finland,Finland,FI,86.02,110.08,84.11,42.88,entsoe.eu,false,
2021-08-01 17:00:00,Finland,Finland,FI,87.72,112.19,83.56,42.72,entsoe.eu,false,
2021-08-01 18:00:00,Finland,Finland,FI,88.52,113.07,83.44,42.55,entsoe.eu,false,
2021-08-01 19:00:00,Finland,Finland,FI,87.2,111.43,83.63,43.61,entsoe.eu,false,
2021-08-01 20:00:00,Finland,Finland,FI,88.45,113.25,83.36,42.01,entsoe.eu,false,
2021-08-01 21:00:00,Finland,Finland,FI,92.93,117.64,82.54,39.21,entsoe.eu,false,
2021-08-01 22:00:00,Finland,Finland,FI,95.96,119.91,82.13,38.35,entsoe.eu,false,
2021-08-01 23:00:00,Finland,Finland,FI,97.78,121.39,81.91,38.12,entsoe.eu,false,
2021-08-02 00:00:00,Finland,Finland,FI,99.06,122.98,81.51,38.27,entsoe.eu,false,
2021-08-02 01:00:00,Finland,Finland,FI,99.02,123.34,81.36,38.32,entsoe.eu,false,
2021-08-02 02:00:00,Finland,Finland,FI,98.82,123.07,81.41,38.07,entsoe.eu,false,
2021-08-02 03:00:00,Finland,Finland,FI,88.13,112.7,83.39,41.15,entsoe.eu,false,
2021-08-02 04:00:00,Finland,Finland,FI,67.22,94.11,87.12,45.98,entsoe.eu,false,
2021-08-02 05:00:00,Finland,Finland,FI,64.18,90.85,87.77,47.77,entsoe.eu,false,
2021-08-02 06:00:00,Finland,Finland,FI,59.49,86.02,88.63,50.36,entsoe.eu,false,
2021-08-02 07:00:00,Finland,Finland,FI,60.08,87.13,88.52,49.68,entsoe.eu,false,
2021-08-02 08:00:00,Finland,Finland,FI,59.91,87.06,88.53,49.92,entsoe.eu,false,
2021-08-02 09:00:00,Finland,Finland,FI,58.84,86.0,88.74,50.79,entsoe.eu,false,
2021-08-02 10:00:00,Finland,Finland,FI,60.35,87.31,88.48,50.78,entsoe.eu,false,
2021-08-02 11:00:00,Finland,Finland,FI,62.0,88.65,88.41,50.76,entsoe.eu,false,
2021-08-02 12:00:00,Finland,Finland,FI,62.96,89.75,88.32,50.87,entsoe.eu,false,
2021-08-02 13:00:00,Finland,Finland,FI,65.78,93.5,87.77,49.11,entsoe.eu,false,
2021-08-02 14:00:00,Finland,Finland,FI,67.81,96.3,87.43,47.68,entsoe.eu,false,
2021-08-02 15:00:00,Finland,Finland,FI,67.39,95.89,87.49,48.04,entsoe.eu,false,
2021-08-02 16:00:00,Finland,Finland,FI,65.37,93.36,87.83,49.95,entsoe.eu,false,
2021-08-02 17:00:00,Finland,Finland,FI,65.83,93.18,87.81,50.17,entsoe.eu,false,
2021-08-02 18:00:00,Finland,Finland,FI,85.31,110.45,84.39,45.46,entsoe.eu,false,
2021-08-02 19:00:00,Finland,Finland,FI,89.25,113.19,83.69,45.28,entsoe.eu,false,
2021-08-02 20:00:00,Finland,Finland,FI,90.69,114.8,83.41,44.34,entsoe.eu,false,
2021-08-02 21:00:00,Finland,Finland,FI,98.16,122.4,81.99,41.37,entsoe.eu,false,
2021-08-02 22:00:00,Finland,Finland,FI,102.41,127.05,81.18,39.66,entsoe.eu,false,
2021-08-02 23:00:00,Finland,Finland,FI,105.62,130.23,80.62,38.1,entsoe.eu,false,
2021-08-03 00:00:00,Finland,Finland,FI,91.9,119.21,82.99,39.25,entsoe.eu,false,
2021-08-03 01:00:00,Finland,Finland,FI,105.69,130.3,80.61,37.71,entsoe.eu,false,
2021-08-03 02:00:00,Finland,Finland,FI,104.36,128.41,80.91,39.06,entsoe.eu,false,
2021-08-03 03:00:00,Finland,Finland,FI,84.86,109.83,84.38,46.08,entsoe.eu,false,
2021-08-03 04:00:00,Finland,Finland,FI,59.17,87.04,88.88,50.86,entsoe.eu,false,
2021-08-03 05:00:00,Finland,Finland,FI,54.76,82.89,89.6,52.25,entsoe.eu,false,
2021-08-03 06:00:00,Finland,Finland,FI,60.2,89.84,89.15,52.56,entsoe.eu,false,
2021-08-03 07:00:00,Finland,Finland,FI,54.17,82.09,89.76,53.6,entsoe.eu,false,
2021-08-03 08:00:00,Finland,Finland,FI,53.59,81.54,89.86,53.32,entsoe.eu,false,
2021-08-03 09:00:00,Finland,Finland,FI,52.13,79.25,90.25,54.5,entsoe.eu,false,
2021-08-03 10:00:00,Finland,Finland,FI,52.31,79.11,90.34,54.94,entsoe.eu,false,
2021-08-03 11:00:00,Finland,Finland,FI,52.49,79.2,90.29,54.72,entsoe.eu,false,
2021-08-03 12:00:00,Finland,Finland,FI,53.71,81.17,89.94,54.15,entsoe.eu,false,
2021-08-03 13:00:00,Finland,Finland,FI,53.73,81.25,89.95,53.96,entsoe.eu,false,
2021-08-03 14:00:00,Finland,Finland,FI,53.35,80.75,90.21,53.91,entsoe.eu,false,
2021-08-03 15:00:00,Finland,Finland,FI,54.39,81.89,89.93,53.52,entsoe.eu,false,
2021-08-03 16:00:00,Finland,Finland,FI,54.7,82.59,89.79,53.02,entsoe.eu,false,
2021-08-03 17:00:00,Finland,Finland,FI,54.94,82.95,89.65,53.14,entsoe.eu,false,
2021-08-03 18:00:00,Finland,Finland,FI,77.99,103.06,85.58,49.06,entsoe.eu,false,
2021-08-03 19:00:00,Finland,Finland,FI,90.75,113.54,83.38,48.01,entsoe.eu,false,
2021-08-03 20:00:00,Finland,Finland,FI,93.48,116.11,82.87,47.36,entsoe.eu,false,
2021-08-03 21:00:00,Finland,Finland,FI,98.96,121.98,81.89,43.51,entsoe.eu,false,
2021-08-03 22:00:00,Finland,Finland,FI,101.99,124.74,81.39,41.61,entsoe.eu,false,
2021-08-03 23:00:00,Finland,Finland,FI,102.15,125.19,81.31,40.75,entsoe.eu,false,
2021-08-04 00:00:00,Finland,Finland,FI,102.69,125.87,81.14,40.33,entsoe.eu,false,
2021-08-04 01:00:00,Finland,Finland,FI,105.72,128.94,80.6,39.52,entsoe.eu,false,
2021-08-04 02:00:00,Finland,Finland,FI,104.15,128.0,80.94,40.52,entsoe.eu,false,
2021-08-04 03:00:00,Finland,Finland,FI,84.77,109.96,84.4,46.49,entsoe.eu,false,
2021-08-04 04:00:00,Finland,Finland,FI,61.8,89.54,88.65,50.77,entsoe.eu,false,
2021-08-04 05:00:00,Finland,Finland,FI,55.51,83.86,89.99,52.59,entsoe.eu,false,
2021-08-04 06:00:00,Finland,Finland,FI,56.98,85.97,89.64,52.78,entsoe.eu,false,
2021-08-04 07:00:00,Finland,Finland,FI,57.77,87.11,89.32,52.55,entsoe.eu,false,
2021-08-04 08:00:00,Finland,Finland,FI,57.67,86.78,89.29,52.67,entsoe.eu,false,
2021-08-04 09:00:00,Finland,Finland,FI,59.9,88.91,88.95,52.15,entsoe.eu,false,
2021-08-04 10:00:00,Finland,Finland,FI,59.08,88.18,89.06,52.33,entsoe.eu,false,
2021-08-04 11:00:00,Finland,Finland,FI,58.79,87.85,89.12,52.19,entsoe.eu,false,
2021-08-04 12:00:00,Finland,Finland,FI,59.34,88.73,89.04,51.86,entsoe.eu,false,
2021-08-04 13:00:00,Finland,Finland,FI,61.06,90.78,88.76,51.2,entsoe.eu,false,
2021-08-04 14:00:00,Finland,Finland,FI,60.15,89.37,89.21,51.46,entsoe.eu,false,
2021-08-04 15:00:00,Finland,Finland,FI,60.51,89.69,89.16,51.36,entsoe.eu,false,
2021-08-04 16:00:00,Finland,Finland,FI,61.71,91.34,88.76,51.57,entsoe.eu,false,
2021-08-04 17:00:00,Finland,Finland,FI,62.34,92.06,88.6,51.68,entsoe.eu,false,
2021-08-04 18:00:00,Finland,Finland,FI,85.69,112.36,84.52,45.82,entsoe.eu,false,
2021-08-04 19:00:00,Finland,Finland,FI,91.89,115.96,83.28,44.75,entsoe.eu,false,
2021-08-04 20:00:00,Finland,Finland,FI,93.0,116.86,82.94,43.17,entsoe.eu,false,
2021-08-04 21:00:00,Finland,Finland,FI,98.37,122.23,81.9,41.62,entsoe.eu,false,
2021-08-04 22:00:00,Finland,Finland,FI,101.55,125.75,81.31,39.54,entsoe.eu,false,
2021-08-04 23:00:00,Finland,Finland,FI,103.22,127.48,81.05,38.53,entsoe.eu,false,
2021-08-05 00:00:00,Finland,Finland,FI,103.57,128.1,80.94,38.2,entsoe.eu,false,
2021-08-05 01:00:00,Finland,Finland,FI,103.62,128.12,80.93,38.27,entsoe.eu,false,
2021-08-05 02:00:00,Finland,Finland,FI,102.61,126.89,81.13,39.27,entsoe.eu,false,
2021-08-05 03:00:00,Finland,Finland,FI,91.48,115.64,83.16,44.06,entsoe.eu,false,
2021-08-05 04:00:00,Finland,Finland,FI,74.54,101.0,86.24,46.83,entsoe.eu,false,
2021-08-05 05:00:00,Finland,Finland,FI,67.53,94.7,87.47,48.93,entsoe.eu,false,
2021-08-05 06:00:00,Finland,Finland,FI,64.04,91.43,88.12,50.4,entsoe.eu,false,
2021-08-05 07:00:00,Finland,Finland,FI,63.75,91.31,88.23,50.95,entsoe.eu,false,
2021-08-05 08:00:00,Finland,Finland,FI,64.31,92.12,88.22,51.27,entsoe.eu,false,
2021-08-05 09:00:00,Finland,Finland,FI,66.81,94.7,87.9,50.88,entsoe.eu,false,
2021-08-05 10:00:00,Finland,Finland,FI,69.49,97.65,87.51,50.6,entsoe.eu,false,
2021-08-05 11:00:00,Finland,Finland,FI,70.47,98.76,87.44,50.35,entsoe.eu,false,
2021-08-05 12:00:00,Finland,Finland,FI,71.56,99.82,87.26,50.57,entsoe.eu,false,
2021-08-05 13:00:00,Finland,Finland,FI,71.12,99.35,87.3,50.34,entsoe.eu,false,
2021-08-05 14:00:00,Finland,Finland,FI,70.84,99.01,87.34,50.13,entsoe.eu,false,
2021-08-05 15:00:00,Finland,Finland,FI,70.92,98.88,87.3,50.29,entsoe.eu,false,
2021-08-05 16:00:00,Finland,Finland,FI,70.99,98.88,87.35,50.75,entsoe.eu,false,
2021-08-05 17:00:00,Finland,Finland,FI,74.24,102.13,86.73,49.64,entsoe.eu,false,
2021-08-05 18:00:00,Finland,Finland,FI,93.26,119.07,83.3,43.99,entsoe.eu,false,
2021-08-05 19:00:00,Finland,Finland,FI,94.15,118.35,82.99,43.94,entsoe.eu,false,
2021-08-05 20:00:00,Finland,Finland,FI,94.14,118.2,82.89,42.73,entsoe.eu,false,
2021-08-05 21:00:00,Finland,Finland,FI,97.0,121.72,82.27,39.38,entsoe.eu,false,
2021-08-05 22:00:00,Finland,Finland,FI,99.12,123.86,81.8,36.81,entsoe.eu,false,
2021-08-05 23:00:00,Finland,Finland,FI,99.82,124.79,81.6,35.38,entsoe.eu,false,
2021-08-06 00:00:00,Finland,Finland,FI,101.22,126.01,81.35,34.74,entsoe.eu,false,
2021-08-06 01:00:00,Finland,Finland,FI,100.22,125.06,81.49,35.13,entsoe.eu,false,
2021-08-06 02:00:00,Finland,Finland,FI,100.81,125.54,81.34,35.75,entsoe.eu,false,
2021-08-06 03:00:00,Finland,Finland,FI,88.14,113.19,83.67,41.56,entsoe.eu,false,
2021-08-06 04:00:00,Finland,Finland,FI,69.9,97.48,87.05,47.68,entsoe.eu,false,
2021-08-06 05:00:00,Finland,Finland,FI,71.98,99.69,86.91,48.41,entsoe.eu,false,
2021-08-06 06:00:00,Finland,Finland,FI,70.37,98.17,87.27,49.62,entsoe.eu,false,
2021-08-06 07:00:00,Finland,Finland,FI,69.2,96.76,87.55,49.83,entsoe.eu,false,
2021-08-06 08:00:00,Finland,Finland,FI,68.11,95.05,88.06,49.49,entsoe.eu,false,
2021-08-06 09:00:00,Finland,Finland,FI,67.8,94.76,88.13,49.42,entsoe.eu,false,
2021-08-06 10:00:00,Finland,Finland,FI,67.13,94.42,88.27,49.38,entsoe.eu,false,
2021-08-06 11:00:00,Finland,Finland,FI,65.6,93.18,88.49,49.63,entsoe.eu,false,
2021-08-06 12:00:00,Finland,Finland,FI,67.4,94.7,88.2,49.46,entsoe.eu,false,
2021-08-06 13:00:00,Finland,Finland,FI,68.32,95.91,87.84,49.16,entsoe.eu,false,
2021-08-06 14:00:00,Finland,Finland,FI,69.56,97.55,87.51,48.51,entsoe.eu,false,
2021-08-06 15:00:00,Finland,Finland,FI,70.2,97.98,87.36,48.68,entsoe.eu,false,
2021-08-06 16:00:00,Finland,Finland,FI,70.21,98.12,87.27,49.14,entsoe.eu,false,
2021-08-06 17:00:00,Finland,Finland,FI,68.73,95.87,87.39,49.74,entsoe.eu,false,
2021-08-06 18:00:00,Finland,Finland,FI,89.44,114.56,83.64,46.99,entsoe.eu,false,
2021-08-06 19:00:00,Finland,Finland,FI,92.15,116.52,83.1,45.51,entsoe.eu,false,
2021-08-06 20:00:00,Finland,Finland,FI,92.31,116.03,82.96,43.87,entsoe.eu,false,
2021-08-06 21:00:00,Finland,Finland,FI,96.34,120.4,82.15,40.73,entsoe.eu,false,
2021-08-06 22:00:00,Finland,Finland,FI,100.84,125.32,81.33,37.8,entsoe.eu,false,
2021-08-06 23:00:00,Finland,Finland,FI,101.46,126.15,81.24,36.73,entsoe.eu,false,
2021-08-07 00:00:00,Finland,Finland,FI,102.06,126.62,81.22,36.4,entsoe.eu,false,
2021-08-07 01:00:00,Finland,Finland,FI,103.31,127.59,81.05,36.41,entsoe.eu,false,
2021-08-07 02:00:00,Finland,Finland,FI,102.51,126.94,81.17,36.97,entsoe.eu,false,
2021-08-07 03:00:00,Finland,Finland,FI,103.67,127.83,80.98,36.62,entsoe.eu,false,
2021-08-07 04:00:00,Finland,Finland,FI,102.34,126.57,81.21,38.93,entsoe.eu,false,
2021-08-07 05:00:00,Finland,Finland,FI,97.07,120.25,82.12,43.96,entsoe.eu,false,
2021-08-07 06:00:00,Finland,Finland,FI,92.94,116.32,82.75,44.87,entsoe.eu,false,
2021-08-07 07:00:00,Finland,Finland,FI,91.04,114.13,83.1,46.25,entsoe.eu,false,
2021-08-07 08:00:00,Finland,Finland,FI,89.62,112.45,83.39,47.51,entsoe.eu,false,
2021-08-07 09:00:00,Finland,Finland,FI,88.55,111.18,83.59,48.51,entsoe.eu,false,
2021-08-07 10:00:00,Finland,Finland,FI,87.19,109.4,84.09,48.68,entsoe.eu,false,
2021-08-07 11:00:00,Finland,Finland,FI,87.77,109.39,84.14,48.96,entsoe.eu,false,
2021-08-07 12:00:00,Finland,Finland,FI,86.97,108.65,84.25,49.24,entsoe.eu,false,
2021-08-07 13:00:00,Finland,Finland,FI,85.43,107.02,84.48,50.02,entsoe.eu,false,
2021-08-07 14:00:00,Finland,Finland,FI,85.3,106.56,84.54,50.5,entsoe.eu,false,
2021-08-07 15:00:00,Finland,Finland,FI,85.79,107.32,84.24,50.79,entsoe.eu,false,
2021-08-07 16:00:00,Finland,Finland,FI,84.89,106.83,84.28,51.22,entsoe.eu,false,
2021-08-07 17:00:00,Finland,Finland,FI,86.82,109.31,83.89,50.32,entsoe.eu,false,
2021-08-07 18:00:00,Finland,Finland,FI,89.81,112.14,83.36,48.96,entsoe.eu,false,
2021-08-07 19:00:00,Finland,Finland,FI,89.14,111.31,83.46,49.11,entsoe.eu,false,
2021-08-07 20:00:00,Finland,Finland,FI,91.82,114.27,82.95,47.03,entsoe.eu,false,
2021-08-07 21:00:00,Finland,Finland,FI,95.84,118.55,82.18,44.7,entsoe.eu,false,
2021-08-07 22:00:00,Finland,Finland,FI,92.15,116.98,82.71,41.98,entsoe.eu,false,
2021-08-07 23:00:00,Finland,Finland,FI,89.64,115.13,83.09,41.71,entsoe.eu,false,
2021-08-08 00:00:00,Finland,Finland,FI,94.01,118.9,82.38,41.09,entsoe.eu,false,
2021-08-08 01:00:00,Finland,Finland,FI,92.98,118.23,82.57,40.94,entsoe.eu,false,
2021-08-08 02:00:00,Finland,Finland,FI,93.8,119.33,82.45,40.12,entsoe.eu,false,
2021-08-08 03:00:00,Finland,Finland,FI,87.42,112.73,83.61,43.68,entsoe.eu,false,
2021-08-08 04:00:00,Finland,Finland,FI,85.72,110.65,83.86,44.91,entsoe.eu,false,
2021-08-08 05:00:00,Finland,Finland,FI,86.38,110.7,83.82,44.63,entsoe.eu,false,
2021-08-08 06:00:00,Finland,Finland,FI,84.05,108.33,84.27,45.84,entsoe.eu,false,
2021-08-08 07:00:00,Finland,Finland,FI,81.56,105.35,84.69,48.81,entsoe.eu,false,
2021-08-08 08:00:00,Finland,Finland,FI,79.6,103.44,85.09,49.31,entsoe.eu,false,
2021-08-08 09:00:00,Finland,Finland,FI,85.11,108.5,84.14,47.84,entsoe.eu,false,
2021-08-08 10:00:00,Finland,Finland,FI,68.69,94.56,86.93,50.55,entsoe.eu,false,
2021-08-08 11:00:00,Finland,Finland,FI,58.55,86.25,88.7,51.61,entsoe.eu,false,
2021-08-08 12:00:00,Finland,Finland,FI,57.54,85.94,88.92,51.33,entsoe.eu,false,
2021-08-08 13:00:00,Finland,Finland,FI,57.9,86.24,88.89,50.89,entsoe.eu,false,
2021-08-08 14:00:00,Finland,Finland,FI,75.94,101.02,85.7,49.58,entsoe.eu,false,
2021-08-08 15:00:00,Finland,Finland,FI,89.69,112.16,83.34,48.54,entsoe.eu,false,
2021-08-08 16:00:00,Finland,Finland,FI,90.45,112.67,83.27,48.54,entsoe.eu,false,
2021-08-08 17:00:00,Finland,Finland,FI,89.98,112.05,83.39,49.07,entsoe.eu,false,
2021-08-08 18:00:00,Finland,Finland,FI,91.64,113.74,83.16,47.75,entsoe.eu,false,
2021-08-08 19:00:00,Finland,Finland,FI,90.86,112.72,83.24,48.23,entsoe.eu,false,
2021-08-08 20:00:00,Finland,Finland,FI,93.03,115.39,82.82,45.96,entsoe.eu,false,
2021-08-08 21:00:00,Finland,Finland,FI,100.81,124.1,81.37,40.97,entsoe.eu,false,
2021-08-08 22:00:00,Finland,Finland,FI,106.58,129.75,80.26,38.87,entsoe.eu,false,
2021-08-08 23:00:00,Finland,Finland,FI,110.39,133.94,79.55,36.52,entsoe.eu,false,
2021-08-09 00:00:00,Finland,Finland,FI,112.61,136.23,79.14,35.1,entsoe.eu,false,
2021-08-09 01:00:00,Finland,Finland,FI,116.19,140.19,78.46,33.21,entsoe.eu,false,
2021-08-09 02:00:00,Finland,Finland,FI,118.14,142.48,78.25,34.09,entsoe.eu,false,
2021-08-09 03:00:00,Finland,Finland,FI,103.82,130.63,81.57,40.8,entsoe.eu,false,
2021-08-09 04:00:00,Finland,Finland,FI,76.43,106.53,86.63,46.9,entsoe.eu,false,
2021-08-09 05:00:00,Finland,Finland,FI,68.1,97.73,88.14,50.85,entsoe.eu,false,
2021-08-09 06:00:00,Finland,Finland,FI,68.51,97.62,88.3,52.81,entsoe.eu,false,
2021-08-09 07:00:00,Finland,Finland,FI,68.66,97.72,88.36,52.91,entsoe.eu,false,
2021-08-09 08:00:00,Finland,Finland,FI,68.35,97.51,88.43,52.93,entsoe.eu,false,
2021-08-09 09:00:00,Finland,Finland,FI,70.8,100.28,88.13,52.82,entsoe.eu,false,
2021-08-09 10:00:00,Finland,Finland,FI,77.22,107.0,87.42,51.69,entsoe.eu,false,
2021-08-09 11:00:00,Finland,Finland,FI,77.25,106.94,87.68,51.88,entsoe.eu,false,
2021-08-09 12:00:00,Finland,Finland,FI,77.57,107.31,87.62,51.62,entsoe.eu,false,
2021-08-09 13:00:00,Finland,Finland,FI,78.08,107.86,87.59,51.26,entsoe.eu,false,
2021-08-09 14:00:00,Finland,Finland,FI,79.06,109.1,87.4,50.88,entsoe.eu,false,
2021-08-09 15:00:00,Finland,Finland,FI,80.0,110.33,87.1,50.95,entsoe.eu,false,
2021-08-09 16:00:00,Finland,Finland,FI,80.31,110.78,86.93,50.94,entsoe.eu,false,
2021-08-09 17:00:00,Finland,Finland,FI,79.65,109.83,86.97,50.86,entsoe.eu,false,
2021-08-09 18:00:00,Finland,Finland,FI,97.63,125.36,83.56,45.62,entsoe.eu,false,
2021-08-09 19:00:00,Finland,Finland,FI,100.79,125.8,82.52,44.88,entsoe.eu,false,
2021-08-09 20:00:00,Finland,Finland,FI,102.19,127.09,82.13,43.74,entsoe.eu,false,
2021-08-09 21:00:00,Finland,Finland,FI,107.56,132.49,81.18,43.05,entsoe.eu,false,
2021-08-09 22:00:00,Finland,Finland,FI,111.6,136.46,80.32,41.49,entsoe.eu,false,
2021-08-09 23:00:00,Finland,Finland,FI,112.24,137.23,80.19,41.08,entsoe.eu,false,
2021-08-10 00:00:00,Finland,Finland,FI,112.02,137.05,80.21,41.09,entsoe.eu,false,
2021-08-10 01:00:00,Finland,Finland,FI,112.63,136.91,80.07,40.39,entsoe.eu,false,
2021-08-10 02:00:00,Finland,Finland,FI,112.27,136.39,80.13,40.62,entsoe.eu,false,
2021-08-10 03:00:00,Finland,Finland,FI,109.09,132.7,80.9,42.1,entsoe.eu,false,
2021-08-10 04:00:00,Finland,Finland,FI,94.87,121.29,83.88,45.11,entsoe.eu,false,
2021-08-10 05:00:00,Finland,Finland,FI,101.5,127.81,83.31,47.16,entsoe.eu,false,
2021-08-10 06:00:00,Finland,Finland,FI,103.81,130.89,83.28,48.99,entsoe.eu,false,
2021-08-10 07:00:00,Finland,Finland,FI,101.85,127.89,83.48,50.04,entsoe.eu,false,
2021-08-10 08:00:00,Finland,Finland,FI,99.98,125.53,83.75,50.81,entsoe.eu,false,
2021-08-10 09:00:00,Finland,Finland,FI,97.2,123.15,84.04,49.12,entsoe.eu,false,
2021-08-10 10:00:00,Finland,Finland,FI,96.32,122.57,84.03,48.05,entsoe.eu,false,
2021-08-10 11:00:00,Finland,Finland,FI,93.65,119.66,84.4,48.45,entsoe.eu,false,
2021-08-10 12:00:00,Finland,Finland,FI,88.26,114.02,85.04,48.32,entsoe.eu,false,
2021-08-10 13:00:00,Finland,Finland,FI,89.12,115.02,84.89,47.72,entsoe.eu,false,
2021-08-10 14:00:00,Finland,Finland,FI,90.19,116.46,84.72,47.24,entsoe.eu,false,
2021-08-10 15:00:00,Finland,Finland,FI,97.16,123.38,83.91,48.19,entsoe.eu,false,
2021-08-10 16:00:00,Finland,Finland,FI,97.87,123.29,84.01,50.85,entsoe.eu,false,
2021-08-10 17:00:00,Finland,Finland,FI,98.5,123.96,83.95,49.99,entsoe.eu,false,
2021-08-10 18:00:00,Finland,Finland,FI,107.94,132.02,82.0,45.75,entsoe.eu,false,
2021-08-10 19:00:00,Finland,Finland,FI,100.5,123.5,82.7,45.72,entsoe.eu,false,
2021-08-10 20:00:00,Finland,Finland,FI,100.47,123.43,82.48,45.1,entsoe.eu,false,
2021-08-10 21:00:00,Finland,Finland,FI,105.91,129.08,81.46,43.63,entsoe.eu,false,
2021-08-10 22:00:00,Finland,Finland,FI,108.51,131.65,80.88,42.41,entsoe.eu,false,
2021-08-10 23:00:00,Finland,Finland,FI,109.55,134.36,80.64,41.45,entsoe.eu,false,
2021-08-11 00:00:00,Finland,Finland,FI,109.81,134.84,80.58,41.23,entsoe.eu,false,
2021-08-11 01:00:00,Finland,Finland,FI,109.83,134.95,80.52,41.52,entsoe.eu,false,
2021-08-11 02:00:00,Finland,Finland,FI,108.15,132.82,80.83,42.74,entsoe.eu,false,
2021-08-11 03:00:00,Finland,Finland,FI,105.09,129.24,81.62,45.16,entsoe.eu,false,
2021-08-11 04:00:00,Finland,Finland,FI,106.7,131.48,81.93,46.14,entsoe.eu,false,
2021-08-11 05:00:00,Finland,Finland,FI,110.76,136.04,81.7,48.63,entsoe.eu,false,
2021-08-11 06:00:00,Finland,Finland,FI,110.63,135.71,81.92,50.08,entsoe.eu,false,
2021-08-11 07:00:00,Finland,Finland,FI,111.49,136.51,81.65,49.58,entsoe.eu,false,
2021-08-11 08:00:00,Finland,Finland,FI,109.33,134.86,81.9,48.31,entsoe.eu,false,
2021-08-11 09:00:00,Finland,Finland,FI,108.19,134.01,82.07,47.52,entsoe.eu,false,
2021-08-11 10:00:00,Finland,Finland,FI,104.54,130.05,82.59,47.59,entsoe.eu,false,
2021-08-11 11:00:00,Finland,Finland,FI,102.02,127.12,82.86,47.34,entsoe.eu,false,
2021-08-11 12:00:00,Finland,Finland,FI,102.39,127.35,82.74,47.47,entsoe.eu,false,
2021-08-11 13:00:00,Finland,Finland,FI,104.31,130.39,82.35,47.59,entsoe.eu,false,
2021-08-11 14:00:00,Finland,Finland,FI,110.02,136.89,81.52,47.64,entsoe.eu,false,
2021-08-11 15:00:00,Finland,Finland,FI,113.28,140.43,81.38,49.15,entsoe.eu,false,
2021-08-11 16:00:00,Finland,Finland,FI,109.98,137.27,81.88,48.43,entsoe.eu,false,
2021-08-11 17:00:00,Finland,Finland,FI,109.73,137.45,81.83,47.82,entsoe.eu,false,
2021-08-11 18:00:00,Finland,Finland,FI,107.85,136.23,81.76,45.39,entsoe.eu,false,
2021-08-11 19:00:00,Finland,Finland,FI,98.68,126.37,82.79,45.68,entsoe.eu,false,
2021-08-11 20:00:00,Finland,Finland,FI,98.81,126.9,82.74,44.05,entsoe.eu,false,
2021-08-11 21:00:00,Finland,Finland,FI,101.32,129.4,82.3,43.24,entsoe.eu,false,
2021-08-11 22:00:00,Finland,Finland,FI,104.72,132.77,81.62,42.42,entsoe.eu,false,
2021-08-11 23:00:00,Finland,Finland,FI,102.78,131.03,82.21,41.27,entsoe.eu,false,
2021-08-12 00:00:00,Finland,Finland,FI,104.88,133.19,81.87,40.37,entsoe.eu,false,
2021-08-12 01:00:00,Finland,Finland,FI,104.6,132.93,81.9,40.81,entsoe.eu,false,
2021-08-12 02:00:00,Finland,Finland,FI,106.53,134.81,81.65,41.23,entsoe.eu,false,
2021-08-12 03:00:00,Finland,Finland,FI,104.41,132.76,82.07,42.27,entsoe.eu,false,
2021-08-12 04:00:00,Finland,Finland,FI,103.0,130.98,82.7,44.73,entsoe.eu,false,
2021-08-12 05:00:00,Finland,Finland,FI,106.85,134.65,82.52,47.03,entsoe.eu,false,
2021-08-12 06:00:00,Finland,Finland,FI,107.22,135.39,82.68,48.85,entsoe.eu,false,
2021-08-12 07:00:00,Finland,Finland,FI,108.79,136.77,82.45,48.09,entsoe.eu,false,
2021-08-12 08:00:00,Finland,Finland,FI,106.49,132.84,82.75,47.7,entsoe.eu,false,
2021-08-12 09:00:00,Finland,Finland,FI,105.2,131.58,82.96,47.79,entsoe.eu,false,
2021-08-12 10:00:00,Finland,Finland,FI,104.35,130.72,83.02,47.03,entsoe.eu,false,
2021-08-12 11:00:00,Finland,Finland,FI,105.8,132.36,82.77,46.19,entsoe.eu,false,
2021-08-12 12:00:00,Finland,Finland,FI,106.73,133.94,82.61,46.37,entsoe.eu,false,
2021-08-12 13:00:00,Finland,Finland,FI,109.58,137.66,82.01,46.87,entsoe.eu,false,
2021-08-12 14:00:00,Finland,Finland,FI,112.14,140.27,81.54,47.2,entsoe.eu,false,
2021-08-12 15:00:00,Finland,Finland,FI,112.62,140.84,81.51,46.93,entsoe.eu,false,
2021-08-12 16:00:00,Finland,Finland,FI,110.2,137.89,81.89,47.46,entsoe.eu,false,
2021-08-12 17:00:00,Finland,Finland,FI,110.55,138.55,81.75,46.98,entsoe.eu,false,
2021-08-12 18:00:00,Finland,Finland,FI,108.45,136.82,81.95,45.33,entsoe.eu,false,
2021-08-12 19:00:00,Finland,Finland,FI,99.84,127.29,82.97,46.14,entsoe.eu,false,
2021-08-12 20:00:00,Finland,Finland,FI,100.76,128.26,82.72,44.56,entsoe.eu,false,
2021-08-12 21:00:00,Finland,Finland,FI,102.27,129.69,82.31,43.53,entsoe.eu,false,
