Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-03-08 17:00:00,Sweden,Sweden,SE,8.66,36.87,98.05,70.89,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 18:00:00,Sweden,Sweden,SE,9.57,38.06,97.85,69.93,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 19:00:00,Sweden,Sweden,SE,12.36,41.31,97.87,69.31,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 20:00:00,Sweden,Sweden,SE,10.08,38.34,98.37,69.34,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 21:00:00,Sweden,Sweden,SE,7.03,34.47,98.81,68.51,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 22:00:00,Sweden,Sweden,SE,7.16,34.53,98.77,67.51,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 23:00:00,Sweden,Sweden,SE,12.04,39.75,98.19,66.92,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 00:00:00,Sweden,Sweden,SE,11.42,38.93,98.29,66.7,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 01:00:00,Sweden,Sweden,SE,8.04,35.05,98.7,66.25,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 02:00:00,Sweden,Sweden,SE,8.24,35.2,98.7,65.87,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 03:00:00,Sweden,Sweden,SE,11.63,39.34,98.27,65.54,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 04:00:00,Sweden,Sweden,SE,14.72,43.22,97.87,66.14,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 05:00:00,Sweden,Sweden,SE,8.44,35.94,98.69,68.53,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 06:00:00,Sweden,Sweden,SE,6.1,33.12,98.98,69.51,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 07:00:00,Sweden,Sweden,SE,5.37,32.34,99.04,70.51,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 08:00:00,Sweden,Sweden,SE,7.71,35.2,98.72,71.49,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 09:00:00,Sweden,Sweden,SE,7.68,35.02,98.72,71.74,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 10:00:00,Sweden,Sweden,SE,7.15,34.38,98.8,71.64,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 11:00:00,Sweden,Sweden,SE,6.45,33.6,98.9,71.59,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 12:00:00,Sweden,Sweden,SE,2.76,28.76,99.4,72.11,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 13:00:00,Sweden,Sweden,SE,2.47,28.3,99.44,72.22,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 14:00:00,Sweden,Sweden,SE,2.5,28.43,99.43,72.23,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 15:00:00,Sweden,Sweden,SE,2.81,28.89,99.37,72.38,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 16:00:00,Sweden,Sweden,SE,6.4,33.27,98.93,72.24,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 17:00:00,Sweden,Sweden,SE,14.05,41.78,98.13,71.73,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 18:00:00,Sweden,Sweden,SE,9.74,37.89,98.33,69.97,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 19:00:00,Sweden,Sweden,SE,5.64,32.93,98.97,69.94,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 20:00:00,Sweden,Sweden,SE,6.47,34.0,98.74,69.44,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 21:00:00,Sweden,Sweden,SE,4.0,30.63,99.06,68.78,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 22:00:00,Sweden,Sweden,SE,3.55,29.75,99.14,67.94,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 23:00:00,Sweden,Sweden,SE,4.37,30.34,99.18,67.6,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 00:00:00,Sweden,Sweden,SE,2.18,27.39,99.5,67.79,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 01:00:00,Sweden,Sweden,SE,2.19,27.55,99.5,67.04,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 02:00:00,Sweden,Sweden,SE,2.2,27.62,99.5,66.59,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 03:00:00,Sweden,Sweden,SE,4.18,30.24,99.23,66.2,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 04:00:00,Sweden,Sweden,SE,13.95,41.77,98.01,66.12,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 05:00:00,Sweden,Sweden,SE,13.95,41.49,98.07,68.34,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 06:00:00,Sweden,Sweden,SE,16.03,43.78,97.9,68.9,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 07:00:00,Sweden,Sweden,SE,17.5,45.91,97.69,68.99,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 08:00:00,Sweden,Sweden,SE,15.93,44.11,97.86,69.61,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 09:00:00,Sweden,Sweden,SE,13.92,41.83,98.05,70.11,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 10:00:00,Sweden,Sweden,SE,12.39,40.3,98.18,70.38,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 11:00:00,Sweden,Sweden,SE,11.32,39.3,98.29,70.32,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 12:00:00,Sweden,Sweden,SE,6.98,34.02,98.85,70.46,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 13:00:00,Sweden,Sweden,SE,7.69,35.2,98.71,70.28,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 14:00:00,Sweden,Sweden,SE,8.11,35.95,98.63,70.17,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 15:00:00,Sweden,Sweden,SE,6.46,33.84,98.83,70.38,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 16:00:00,Sweden,Sweden,SE,9.18,36.85,98.53,69.78,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 17:00:00,Sweden,Sweden,SE,9.33,37.16,98.55,69.74,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 18:00:00,Sweden,Sweden,SE,4.92,32.28,99.09,69.56,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 19:00:00,Sweden,Sweden,SE,2.52,29.41,99.42,67.5,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 20:00:00,Sweden,Sweden,SE,2.41,29.19,99.44,66.8,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 21:00:00,Sweden,Sweden,SE,2.33,28.54,99.46,67.06,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 22:00:00,Sweden,Sweden,SE,6.0,33.34,98.96,66.76,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 23:00:00,Sweden,Sweden,SE,9.15,36.72,98.59,66.58,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 00:00:00,Sweden,Sweden,SE,10.75,38.42,98.4,66.57,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 01:00:00,Sweden,Sweden,SE,10.64,38.2,98.41,66.21,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 02:00:00,Sweden,Sweden,SE,10.94,38.61,98.37,66.15,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 03:00:00,Sweden,Sweden,SE,11.0,38.69,98.36,66.32,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 04:00:00,Sweden,Sweden,SE,11.84,39.86,98.23,66.91,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 05:00:00,Sweden,Sweden,SE,5.77,32.77,99.0,66.78,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 06:00:00,Sweden,Sweden,SE,2.36,28.57,99.46,66.48,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 07:00:00,Sweden,Sweden,SE,2.9,29.12,99.38,68.11,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 08:00:00,Sweden,Sweden,SE,2.77,29.06,99.39,68.52,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 09:00:00,Sweden,Sweden,SE,2.63,29.06,99.41,68.12,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 10:00:00,Sweden,Sweden,SE,2.77,29.01,99.39,68.9,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 11:00:00,Sweden,Sweden,SE,2.74,28.87,99.4,69.19,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 12:00:00,Sweden,Sweden,SE,3.11,29.81,99.34,68.23,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 13:00:00,Sweden,Sweden,SE,3.67,30.64,99.26,68.08,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 14:00:00,Sweden,Sweden,SE,3.68,30.62,99.26,68.34,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 15:00:00,Sweden,Sweden,SE,2.87,29.58,99.34,68.16,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 16:00:00,Sweden,Sweden,SE,3.34,29.92,99.29,69.28,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 17:00:00,Sweden,Sweden,SE,2.95,29.44,99.38,70.39,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 18:00:00,Sweden,Sweden,SE,2.59,29.27,99.42,69.05,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 19:00:00,Sweden,Sweden,SE,2.13,26.69,99.51,66.62,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 20:00:00,Sweden,Sweden,SE,2.18,27.01,99.49,64.97,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 21:00:00,Sweden,Sweden,SE,2.09,26.3,99.51,65.94,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 22:00:00,Sweden,Sweden,SE,4.11,29.67,99.24,67.11,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 23:00:00,Sweden,Sweden,SE,10.31,38.8,98.21,65.6,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 00:00:00,Sweden,Sweden,SE,12.7,41.14,98.09,65.81,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 01:00:00,Sweden,Sweden,SE,13.43,42.04,98.0,65.44,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 02:00:00,Sweden,Sweden,SE,13.66,42.51,97.97,65.31,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 03:00:00,Sweden,Sweden,SE,10.26,38.58,98.46,65.41,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 04:00:00,Sweden,Sweden,SE,7.7,34.95,98.79,66.42,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 05:00:00,Sweden,Sweden,SE,2.3,27.78,99.48,67.74,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 06:00:00,Sweden,Sweden,SE,2.29,28.02,99.48,68.86,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 07:00:00,Sweden,Sweden,SE,3.15,29.32,99.35,69.31,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 08:00:00,Sweden,Sweden,SE,6.55,33.67,98.92,69.68,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 09:00:00,Sweden,Sweden,SE,6.62,33.69,98.91,69.82,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 10:00:00,Sweden,Sweden,SE,6.56,33.57,98.92,70.09,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 11:00:00,Sweden,Sweden,SE,6.34,33.37,98.95,69.99,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 12:00:00,Sweden,Sweden,SE,7.21,34.55,98.83,69.9,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 13:00:00,Sweden,Sweden,SE,7.59,34.94,98.78,70.04,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 14:00:00,Sweden,Sweden,SE,7.53,34.86,98.79,70.26,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 15:00:00,Sweden,Sweden,SE,5.16,31.98,99.05,70.28,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 16:00:00,Sweden,Sweden,SE,2.69,28.64,99.38,70.38,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 17:00:00,Sweden,Sweden,SE,2.39,28.5,99.46,70.95,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 18:00:00,Sweden,Sweden,SE,2.33,28.47,99.46,70.45,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 19:00:00,Sweden,Sweden,SE,2.34,28.65,99.46,69.63,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 20:00:00,Sweden,Sweden,SE,2.8,29.14,99.4,69.26,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 21:00:00,Sweden,Sweden,SE,5.88,32.72,99.0,69.0,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 22:00:00,Sweden,Sweden,SE,5.71,32.1,99.02,68.11,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 23:00:00,Sweden,Sweden,SE,5.16,31.46,99.11,67.79,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 00:00:00,Sweden,Sweden,SE,10.19,37.71,98.46,67.64,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 01:00:00,Sweden,Sweden,SE,11.25,38.99,98.33,67.05,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 02:00:00,Sweden,Sweden,SE,11.78,39.78,98.26,66.85,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 03:00:00,Sweden,Sweden,SE,10.63,38.22,98.41,67.14,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 04:00:00,Sweden,Sweden,SE,11.08,38.81,98.35,67.93,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 05:00:00,Sweden,Sweden,SE,10.09,37.8,98.49,68.01,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 06:00:00,Sweden,Sweden,SE,9.1,36.78,98.61,68.63,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 07:00:00,Sweden,Sweden,SE,7.78,35.22,98.76,68.85,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 08:00:00,Sweden,Sweden,SE,7.72,35.29,98.77,69.09,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 09:00:00,Sweden,Sweden,SE,7.98,35.51,98.74,69.32,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 10:00:00,Sweden,Sweden,SE,8.07,35.66,98.72,69.4,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 11:00:00,Sweden,Sweden,SE,7.98,35.54,98.73,69.49,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 12:00:00,Sweden,Sweden,SE,7.55,35.03,98.79,69.38,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 13:00:00,Sweden,Sweden,SE,7.39,34.86,98.81,69.4,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 14:00:00,Sweden,Sweden,SE,7.09,34.54,98.85,69.45,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 15:00:00,Sweden,Sweden,SE,4.89,31.66,99.11,69.78,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 16:00:00,Sweden,Sweden,SE,4.2,30.61,99.2,70.24,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 17:00:00,Sweden,Sweden,SE,4.61,31.37,99.19,70.54,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 18:00:00,Sweden,Sweden,SE,3.22,29.9,99.35,70.28,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 19:00:00,Sweden,Sweden,SE,3.61,30.32,99.31,69.19,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 20:00:00,Sweden,Sweden,SE,5.39,32.65,99.08,68.85,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 21:00:00,Sweden,Sweden,SE,6.94,34.51,98.74,68.38,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 22:00:00,Sweden,Sweden,SE,8.33,36.29,98.57,67.77,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 23:00:00,Sweden,Sweden,SE,8.5,36.17,98.72,68.2,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 00:00:00,Sweden,Sweden,SE,9.19,36.95,98.63,68.1,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 01:00:00,Sweden,Sweden,SE,10.05,38.18,98.52,67.52,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 02:00:00,Sweden,Sweden,SE,9.72,37.86,98.55,66.73,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 03:00:00,Sweden,Sweden,SE,8.97,37.0,98.65,66.52,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 04:00:00,Sweden,Sweden,SE,5.72,32.76,99.06,67.13,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 05:00:00,Sweden,Sweden,SE,8.72,37.12,98.64,67.97,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 06:00:00,Sweden,Sweden,SE,7.54,35.77,98.81,68.2,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 07:00:00,Sweden,Sweden,SE,7.65,35.82,98.78,68.55,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 08:00:00,Sweden,Sweden,SE,7.95,36.11,98.74,68.99,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 09:00:00,Sweden,Sweden,SE,7.75,35.87,98.75,69.15,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 10:00:00,Sweden,Sweden,SE,7.37,35.31,98.8,69.06,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 11:00:00,Sweden,Sweden,SE,8.33,36.53,98.68,69.28,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 12:00:00,Sweden,Sweden,SE,8.27,36.55,98.68,68.86,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 13:00:00,Sweden,Sweden,SE,7.78,35.8,98.75,68.93,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 14:00:00,Sweden,Sweden,SE,8.0,36.1,98.72,69.17,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 15:00:00,Sweden,Sweden,SE,4.34,31.13,99.17,68.99,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 16:00:00,Sweden,Sweden,SE,5.11,32.02,99.08,69.72,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 17:00:00,Sweden,Sweden,SE,2.81,29.24,99.41,71.56,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 18:00:00,Sweden,Sweden,SE,2.45,28.97,99.44,70.66,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 19:00:00,Sweden,Sweden,SE,2.36,28.89,99.45,68.79,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 20:00:00,Sweden,Sweden,SE,2.88,29.2,99.31,68.33,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 21:00:00,Sweden,Sweden,SE,3.4,29.52,99.18,67.99,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 22:00:00,Sweden,Sweden,SE,3.7,29.49,99.09,67.7,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 23:00:00,Sweden,Sweden,SE,2.06,27.09,99.52,67.44,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 00:00:00,Sweden,Sweden,SE,2.05,26.95,99.52,67.04,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 01:00:00,Sweden,Sweden,SE,2.06,26.96,99.52,66.53,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 02:00:00,Sweden,Sweden,SE,2.08,27.09,99.52,66.24,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 03:00:00,Sweden,Sweden,SE,3.17,28.81,99.37,66.94,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 04:00:00,Sweden,Sweden,SE,3.61,29.51,99.31,67.68,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 05:00:00,Sweden,Sweden,SE,2.2,27.65,99.5,69.68,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 06:00:00,Sweden,Sweden,SE,3.83,30.29,99.26,70.61,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 07:00:00,Sweden,Sweden,SE,4.77,31.68,99.11,71.35,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 08:00:00,Sweden,Sweden,SE,3.78,30.26,99.25,72.13,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 09:00:00,Sweden,Sweden,SE,3.19,29.33,99.34,72.41,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 10:00:00,Sweden,Sweden,SE,2.43,28.17,99.45,72.78,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 11:00:00,Sweden,Sweden,SE,2.42,28.13,99.45,73.03,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 12:00:00,Sweden,Sweden,SE,2.44,28.29,99.45,72.57,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 13:00:00,Sweden,Sweden,SE,2.59,28.43,99.43,72.45,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 14:00:00,Sweden,Sweden,SE,3.68,30.03,99.29,71.83,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 15:00:00,Sweden,Sweden,SE,2.76,28.78,99.38,72.49,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 16:00:00,Sweden,Sweden,SE,2.74,28.78,99.38,72.76,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 17:00:00,Sweden,Sweden,SE,3.67,30.17,99.3,72.62,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 18:00:00,Sweden,Sweden,SE,2.38,28.58,99.46,72.29,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 19:00:00,Sweden,Sweden,SE,2.38,28.71,99.45,70.9,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 20:00:00,Sweden,Sweden,SE,2.7,29.3,99.4,69.51,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 21:00:00,Sweden,Sweden,SE,2.35,28.48,99.46,68.38,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 22:00:00,Sweden,Sweden,SE,2.3,28.05,99.47,67.33,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-15 23:00:00,Sweden,Sweden,SE,2.12,27.17,99.51,67.69,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 00:00:00,Sweden,Sweden,SE,2.07,27.07,99.52,67.71,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 01:00:00,Sweden,Sweden,SE,2.06,26.85,99.52,67.44,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 02:00:00,Sweden,Sweden,SE,2.06,26.91,99.52,67.32,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 03:00:00,Sweden,Sweden,SE,2.05,26.86,99.53,67.73,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 04:00:00,Sweden,Sweden,SE,2.12,27.37,99.51,68.29,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 05:00:00,Sweden,Sweden,SE,2.2,27.68,99.5,70.06,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 06:00:00,Sweden,Sweden,SE,4.29,30.8,99.23,71.24,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 07:00:00,Sweden,Sweden,SE,5.87,32.99,99.02,71.28,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 08:00:00,Sweden,Sweden,SE,2.73,28.9,99.41,71.67,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 09:00:00,Sweden,Sweden,SE,2.44,28.32,99.45,71.85,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 10:00:00,Sweden,Sweden,SE,2.43,28.22,99.45,71.86,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 11:00:00,Sweden,Sweden,SE,2.43,28.25,99.45,71.97,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 12:00:00,Sweden,Sweden,SE,2.44,28.33,99.44,71.64,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 13:00:00,Sweden,Sweden,SE,2.44,28.34,99.45,71.76,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-16 14:00:00,Sweden,Sweden,SE,2.44,28.34,99.45,72.22,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
