Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-08-26 09:00:00,Sweden,Sweden,SE,1.65,18.49,99.72,80.72,entsoe.eu,false,
2023-08-26 10:00:00,Sweden,Sweden,SE,1.36,18.29,99.8,80.5,entsoe.eu,false,
2023-08-26 11:00:00,Sweden,Sweden,SE,1.43,18.44,99.78,80.03,entsoe.eu,false,
2023-08-26 12:00:00,Sweden,Sweden,SE,1.58,18.52,99.74,80.48,entsoe.eu,false,
2023-08-26 13:00:00,Sweden,Sweden,SE,1.7,18.59,99.7,80.74,entsoe.eu,false,
2023-08-26 14:00:00,Sweden,Sweden,SE,1.71,18.16,99.69,80.57,entsoe.eu,false,
2023-08-26 15:00:00,Sweden,Sweden,SE,1.59,17.11,99.71,79.5,entsoe.eu,false,
2023-08-26 16:00:00,Sweden,Sweden,SE,1.34,16.51,99.77,79.08,entsoe.eu,false,
2023-08-26 17:00:00,Sweden,Sweden,SE,1.0,15.85,99.85,79.11,entsoe.eu,false,
2023-08-26 18:00:00,Sweden,Sweden,SE,0.86,15.46,99.88,78.77,entsoe.eu,false,
2023-08-26 19:00:00,Sweden,Sweden,SE,0.94,15.5,99.88,78.38,entsoe.eu,false,
2023-08-26 20:00:00,Sweden,Sweden,SE,0.58,14.9,99.96,77.84,entsoe.eu,false,
2023-08-26 21:00:00,Sweden,Sweden,SE,0.54,14.61,99.96,77.13,entsoe.eu,false,
2023-08-26 22:00:00,Sweden,Sweden,SE,0.9,15.08,99.9,76.96,entsoe.eu,false,
2023-08-26 23:00:00,Sweden,Sweden,SE,0.99,15.27,99.89,76.75,entsoe.eu,false,
2023-08-27 00:00:00,Sweden,Sweden,SE,0.55,14.78,99.96,77.17,entsoe.eu,false,
2023-08-27 01:00:00,Sweden,Sweden,SE,0.57,14.89,99.96,77.13,entsoe.eu,false,
2023-08-27 02:00:00,Sweden,Sweden,SE,0.6,15.15,99.96,77.27,entsoe.eu,false,
2023-08-27 03:00:00,Sweden,Sweden,SE,0.6,15.23,99.96,76.9,entsoe.eu,false,
2023-08-27 04:00:00,Sweden,Sweden,SE,0.58,15.09,99.96,76.58,entsoe.eu,false,
2023-08-27 05:00:00,Sweden,Sweden,SE,0.65,15.71,99.96,77.44,entsoe.eu,false,
2023-08-27 06:00:00,Sweden,Sweden,SE,0.78,16.72,99.93,78.44,entsoe.eu,false,
2023-08-27 07:00:00,Sweden,Sweden,SE,0.78,17.33,99.94,79.28,entsoe.eu,false,
2023-08-27 08:00:00,Sweden,Sweden,SE,0.89,18.31,99.94,79.22,entsoe.eu,false,
2023-08-27 09:00:00,Sweden,Sweden,SE,1.04,19.12,99.92,78.9,entsoe.eu,false,
2023-08-27 10:00:00,Sweden,Sweden,SE,0.98,19.35,99.93,78.41,entsoe.eu,false,
2023-08-27 11:00:00,Sweden,Sweden,SE,0.96,19.24,99.93,79.14,entsoe.eu,false,
2023-08-27 12:00:00,Sweden,Sweden,SE,1.08,19.37,99.9,79.09,entsoe.eu,false,
2023-08-27 13:00:00,Sweden,Sweden,SE,1.3,19.23,99.84,79.29,entsoe.eu,false,
2023-08-27 14:00:00,Sweden,Sweden,SE,1.8,19.63,99.7,79.08,entsoe.eu,false,
2023-08-27 15:00:00,Sweden,Sweden,SE,2.05,19.46,99.63,79.28,entsoe.eu,false,
2023-08-27 16:00:00,Sweden,Sweden,SE,1.97,18.73,99.64,79.24,entsoe.eu,false,
2023-08-27 17:00:00,Sweden,Sweden,SE,1.9,18.04,99.65,79.02,entsoe.eu,false,
2023-08-27 18:00:00,Sweden,Sweden,SE,1.77,17.6,99.68,78.62,entsoe.eu,false,
2023-08-27 19:00:00,Sweden,Sweden,SE,1.74,17.32,99.68,78.27,entsoe.eu,false,
2023-08-27 20:00:00,Sweden,Sweden,SE,1.8,17.42,99.66,78.17,entsoe.eu,false,
2023-08-27 21:00:00,Sweden,Sweden,SE,1.84,17.45,99.65,77.82,entsoe.eu,false,
2023-08-27 22:00:00,Sweden,Sweden,SE,2.0,18.37,99.63,77.88,entsoe.eu,false,
2023-08-27 23:00:00,Sweden,Sweden,SE,1.98,18.72,99.64,78.08,entsoe.eu,false,
2023-08-28 00:00:00,Sweden,Sweden,SE,1.84,18.72,99.66,77.89,entsoe.eu,false,
2023-08-28 01:00:00,Sweden,Sweden,SE,1.71,18.52,99.7,77.47,entsoe.eu,false,
2023-08-28 02:00:00,Sweden,Sweden,SE,1.57,18.43,99.74,77.45,entsoe.eu,false,
2023-08-28 03:00:00,Sweden,Sweden,SE,2.4,19.67,99.63,77.2,entsoe.eu,false,
2023-08-28 04:00:00,Sweden,Sweden,SE,2.03,19.05,99.67,77.73,entsoe.eu,false,
2023-08-28 05:00:00,Sweden,Sweden,SE,1.52,18.64,99.77,77.01,entsoe.eu,false,
2023-08-28 06:00:00,Sweden,Sweden,SE,1.32,18.27,99.81,77.81,entsoe.eu,false,
2023-08-28 07:00:00,Sweden,Sweden,SE,1.32,18.43,99.81,74.71,entsoe.eu,false,
2023-08-28 08:00:00,Sweden,Sweden,SE,1.22,18.6,99.88,74.72,entsoe.eu,false,
2023-08-28 09:00:00,Sweden,Sweden,SE,1.81,19.49,99.78,74.38,entsoe.eu,false,
2023-08-28 10:00:00,Sweden,Sweden,SE,1.89,19.92,99.77,75.72,entsoe.eu,false,
2023-08-28 11:00:00,Sweden,Sweden,SE,1.04,19.08,99.92,75.83,entsoe.eu,false,
2023-08-28 12:00:00,Sweden,Sweden,SE,1.11,19.17,99.9,76.27,entsoe.eu,false,
2023-08-28 13:00:00,Sweden,Sweden,SE,1.01,18.76,99.92,75.0,entsoe.eu,false,
2023-08-28 14:00:00,Sweden,Sweden,SE,0.94,18.4,99.93,77.78,entsoe.eu,false,
2023-08-28 15:00:00,Sweden,Sweden,SE,1.72,18.45,99.81,77.1,entsoe.eu,false,
2023-08-28 16:00:00,Sweden,Sweden,SE,1.43,17.58,99.85,76.25,entsoe.eu,false,
2023-08-28 17:00:00,Sweden,Sweden,SE,0.73,16.15,99.95,75.48,entsoe.eu,false,
2023-08-28 18:00:00,Sweden,Sweden,SE,0.69,15.78,99.95,74.91,entsoe.eu,false,
2023-08-28 19:00:00,Sweden,Sweden,SE,0.94,15.72,99.91,74.89,entsoe.eu,false,
2023-08-28 20:00:00,Sweden,Sweden,SE,0.92,15.4,99.91,74.73,entsoe.eu,false,
2023-08-28 21:00:00,Sweden,Sweden,SE,0.92,15.08,99.91,73.08,entsoe.eu,false,
2023-08-28 22:00:00,Sweden,Sweden,SE,1.42,15.46,99.82,70.22,entsoe.eu,false,
2023-08-28 23:00:00,Sweden,Sweden,SE,1.4,15.54,99.82,70.4,entsoe.eu,false,
2023-08-29 00:00:00,Sweden,Sweden,SE,1.21,15.27,99.85,70.67,entsoe.eu,false,
2023-08-29 01:00:00,Sweden,Sweden,SE,1.26,15.9,99.84,73.61,entsoe.eu,false,
2023-08-29 02:00:00,Sweden,Sweden,SE,0.88,15.92,99.88,75.24,entsoe.eu,false,
2023-08-29 03:00:00,Sweden,Sweden,SE,1.17,16.69,99.82,76.88,entsoe.eu,false,
2023-08-29 04:00:00,Sweden,Sweden,SE,0.83,16.43,99.91,78.04,entsoe.eu,false,
2023-08-29 05:00:00,Sweden,Sweden,SE,0.74,16.84,99.95,78.33,entsoe.eu,false,
2023-08-29 06:00:00,Sweden,Sweden,SE,0.79,17.41,99.95,78.89,entsoe.eu,false,
2023-08-29 07:00:00,Sweden,Sweden,SE,0.88,18.28,99.94,79.26,entsoe.eu,false,
2023-08-29 08:00:00,Sweden,Sweden,SE,0.99,19.15,99.92,79.75,entsoe.eu,false,
2023-08-29 09:00:00,Sweden,Sweden,SE,1.11,19.86,99.9,79.35,entsoe.eu,false,
2023-08-29 10:00:00,Sweden,Sweden,SE,1.04,19.78,99.92,79.33,entsoe.eu,false,
2023-08-29 11:00:00,Sweden,Sweden,SE,1.1,19.67,99.91,79.3,entsoe.eu,false,
2023-08-29 12:00:00,Sweden,Sweden,SE,0.86,18.78,99.94,79.51,entsoe.eu,false,
2023-08-29 13:00:00,Sweden,Sweden,SE,1.33,19.6,99.83,78.79,entsoe.eu,false,
2023-08-29 14:00:00,Sweden,Sweden,SE,1.43,19.11,99.8,78.77,entsoe.eu,false,
2023-08-29 15:00:00,Sweden,Sweden,SE,4.77,23.29,99.17,77.47,entsoe.eu,false,
2023-08-29 16:00:00,Sweden,Sweden,SE,7.27,26.0,98.7,77.27,entsoe.eu,false,
2023-08-29 17:00:00,Sweden,Sweden,SE,4.19,21.58,99.23,77.65,entsoe.eu,false,
2023-08-29 18:00:00,Sweden,Sweden,SE,1.44,17.53,99.81,77.79,entsoe.eu,false,
2023-08-29 19:00:00,Sweden,Sweden,SE,1.22,17.08,99.85,77.79,entsoe.eu,false,
2023-08-29 20:00:00,Sweden,Sweden,SE,0.98,16.9,99.87,78.24,entsoe.eu,false,
2023-08-29 21:00:00,Sweden,Sweden,SE,1.0,16.48,99.86,77.61,entsoe.eu,false,
2023-08-29 22:00:00,Sweden,Sweden,SE,0.74,15.99,99.92,77.84,entsoe.eu,false,
2023-08-29 23:00:00,Sweden,Sweden,SE,0.85,16.32,99.89,77.89,entsoe.eu,false,
2023-08-30 00:00:00,Sweden,Sweden,SE,0.89,16.23,99.88,77.34,entsoe.eu,false,
2023-08-30 01:00:00,Sweden,Sweden,SE,0.9,16.34,99.88,77.25,entsoe.eu,false,
2023-08-30 02:00:00,Sweden,Sweden,SE,0.92,16.5,99.88,77.17,entsoe.eu,false,
2023-08-30 03:00:00,Sweden,Sweden,SE,0.82,16.31,99.92,76.89,entsoe.eu,false,
2023-08-30 04:00:00,Sweden,Sweden,SE,1.07,17.07,99.86,77.28,entsoe.eu,false,
2023-08-30 05:00:00,Sweden,Sweden,SE,2.54,19.73,99.59,77.89,entsoe.eu,false,
2023-08-30 06:00:00,Sweden,Sweden,SE,4.44,22.59,99.22,77.93,entsoe.eu,false,
2023-08-30 07:00:00,Sweden,Sweden,SE,4.47,23.1,99.22,78.0,entsoe.eu,false,
2023-08-30 08:00:00,Sweden,Sweden,SE,2.9,21.77,99.55,78.25,entsoe.eu,false,
2023-08-30 09:00:00,Sweden,Sweden,SE,1.4,20.29,99.83,78.9,entsoe.eu,false,
2023-08-30 10:00:00,Sweden,Sweden,SE,1.52,20.61,99.8,78.94,entsoe.eu,false,
2023-08-30 11:00:00,Sweden,Sweden,SE,1.45,20.48,99.81,79.15,entsoe.eu,false,
2023-08-30 12:00:00,Sweden,Sweden,SE,1.53,20.34,99.79,79.08,entsoe.eu,false,
2023-08-30 13:00:00,Sweden,Sweden,SE,3.69,23.06,99.39,78.38,entsoe.eu,false,
2023-08-30 14:00:00,Sweden,Sweden,SE,4.59,23.77,99.23,78.3,entsoe.eu,false,
2023-08-30 15:00:00,Sweden,Sweden,SE,4.57,23.38,99.19,78.15,entsoe.eu,false,
2023-08-30 16:00:00,Sweden,Sweden,SE,4.76,23.11,99.16,77.78,entsoe.eu,false,
2023-08-30 17:00:00,Sweden,Sweden,SE,6.75,25.22,98.74,77.61,entsoe.eu,false,
2023-08-30 18:00:00,Sweden,Sweden,SE,8.36,26.72,98.77,77.22,entsoe.eu,false,
2023-08-30 19:00:00,Sweden,Sweden,SE,3.73,21.1,99.38,76.78,entsoe.eu,false,
2023-08-30 20:00:00,Sweden,Sweden,SE,1.23,17.6,99.83,77.28,entsoe.eu,false,
2023-08-30 21:00:00,Sweden,Sweden,SE,1.41,17.81,99.78,77.67,entsoe.eu,false,
2023-08-30 22:00:00,Sweden,Sweden,SE,1.46,17.86,99.76,77.51,entsoe.eu,false,
2023-08-30 23:00:00,Sweden,Sweden,SE,1.5,18.05,99.75,77.27,entsoe.eu,false,
2023-08-31 00:00:00,Sweden,Sweden,SE,1.51,17.73,99.75,75.71,entsoe.eu,false,
2023-08-31 01:00:00,Sweden,Sweden,SE,1.51,17.79,99.76,75.53,entsoe.eu,false,
2023-08-31 02:00:00,Sweden,Sweden,SE,1.41,17.57,99.78,75.59,entsoe.eu,false,
2023-08-31 03:00:00,Sweden,Sweden,SE,1.45,17.54,99.77,75.03,entsoe.eu,false,
2023-08-31 04:00:00,Sweden,Sweden,SE,1.3,17.19,99.8,75.31,entsoe.eu,false,
2023-08-31 05:00:00,Sweden,Sweden,SE,1.14,16.83,99.84,75.09,entsoe.eu,false,
2023-08-31 06:00:00,Sweden,Sweden,SE,1.26,17.49,99.83,75.27,entsoe.eu,false,
2023-08-31 07:00:00,Sweden,Sweden,SE,1.7,18.76,99.69,75.92,entsoe.eu,false,
2023-08-31 08:00:00,Sweden,Sweden,SE,1.3,18.69,99.82,76.83,entsoe.eu,false,
2023-08-31 09:00:00,Sweden,Sweden,SE,1.24,18.74,99.85,76.29,entsoe.eu,false,
2023-08-31 10:00:00,Sweden,Sweden,SE,1.6,19.24,99.74,75.52,entsoe.eu,false,
2023-08-31 11:00:00,Sweden,Sweden,SE,0.91,18.16,99.93,75.26,entsoe.eu,false,
2023-08-31 12:00:00,Sweden,Sweden,SE,0.83,17.6,99.94,75.34,entsoe.eu,false,
2023-08-31 13:00:00,Sweden,Sweden,SE,0.86,17.24,99.93,75.22,entsoe.eu,false,
2023-08-31 14:00:00,Sweden,Sweden,SE,1.42,17.49,99.83,74.95,entsoe.eu,false,
2023-08-31 15:00:00,Sweden,Sweden,SE,0.64,15.93,99.96,74.76,entsoe.eu,false,
2023-08-31 16:00:00,Sweden,Sweden,SE,1.01,16.13,99.89,74.32,entsoe.eu,false,
2023-08-31 17:00:00,Sweden,Sweden,SE,0.64,15.65,99.96,74.16,entsoe.eu,false,
2023-08-31 18:00:00,Sweden,Sweden,SE,0.6,15.21,99.96,74.1,entsoe.eu,false,
2023-08-31 19:00:00,Sweden,Sweden,SE,0.61,15.31,99.96,73.77,entsoe.eu,false,
2023-08-31 20:00:00,Sweden,Sweden,SE,0.6,15.11,99.96,73.7,entsoe.eu,false,
2023-08-31 21:00:00,Sweden,Sweden,SE,0.53,14.68,99.97,73.89,entsoe.eu,false,
2023-08-31 22:00:00,Sweden,Sweden,SE,0.57,15.16,99.96,71.71,entsoe.eu,false,
2023-08-31 23:00:00,Sweden,Sweden,SE,0.58,15.43,99.96,72.0,entsoe.eu,false,
2023-09-01 00:00:00,Sweden,Sweden,SE,0.58,15.39,99.96,71.92,entsoe.eu,false,
2023-09-01 01:00:00,Sweden,Sweden,SE,0.59,15.25,99.96,71.51,entsoe.eu,false,
2023-09-01 02:00:00,Sweden,Sweden,SE,0.6,15.32,99.96,70.99,entsoe.eu,false,
2023-09-01 03:00:00,Sweden,Sweden,SE,0.57,14.95,99.96,70.83,entsoe.eu,false,
2023-09-01 04:00:00,Sweden,Sweden,SE,1.33,16.18,99.85,72.49,entsoe.eu,false,
2023-09-01 05:00:00,Sweden,Sweden,SE,0.7,15.59,99.94,73.9,entsoe.eu,false,
2023-09-01 06:00:00,Sweden,Sweden,SE,0.83,15.89,99.91,74.49,entsoe.eu,false,
2023-09-01 07:00:00,Sweden,Sweden,SE,0.98,16.28,99.89,74.91,entsoe.eu,false,
2023-09-01 08:00:00,Sweden,Sweden,SE,0.93,16.61,99.89,75.55,entsoe.eu,false,
2023-09-01 09:00:00,Sweden,Sweden,SE,1.05,17.61,99.88,75.67,entsoe.eu,false,
2023-09-01 10:00:00,Sweden,Sweden,SE,1.06,17.48,99.87,75.28,entsoe.eu,false,
2023-09-01 11:00:00,Sweden,Sweden,SE,1.01,17.3,99.88,74.12,entsoe.eu,false,
2023-09-01 12:00:00,Sweden,Sweden,SE,0.77,16.59,99.94,74.0,entsoe.eu,false,
2023-09-01 13:00:00,Sweden,Sweden,SE,0.68,16.12,99.95,74.38,entsoe.eu,false,
2023-09-01 14:00:00,Sweden,Sweden,SE,0.87,16.17,99.92,74.53,entsoe.eu,false,
2023-09-01 15:00:00,Sweden,Sweden,SE,1.41,16.79,99.82,74.8,entsoe.eu,false,
2023-09-01 16:00:00,Sweden,Sweden,SE,1.46,16.67,99.79,74.7,entsoe.eu,false,
2023-09-01 17:00:00,Sweden,Sweden,SE,1.11,15.78,99.83,74.49,entsoe.eu,false,
2023-09-01 18:00:00,Sweden,Sweden,SE,1.12,15.87,99.82,73.97,entsoe.eu,false,
2023-09-01 19:00:00,Sweden,Sweden,SE,1.14,15.59,99.81,72.94,entsoe.eu,false,
2023-09-01 20:00:00,Sweden,Sweden,SE,1.13,15.19,99.85,72.4,entsoe.eu,false,
2023-09-01 21:00:00,Sweden,Sweden,SE,0.68,14.44,99.93,71.77,entsoe.eu,false,
2023-09-01 22:00:00,Sweden,Sweden,SE,0.68,14.47,99.92,70.85,entsoe.eu,false,
2023-09-01 23:00:00,Sweden,Sweden,SE,0.49,14.36,99.97,70.31,entsoe.eu,false,
2023-09-02 00:00:00,Sweden,Sweden,SE,0.49,14.43,99.97,70.04,entsoe.eu,false,
2023-09-02 01:00:00,Sweden,Sweden,SE,0.49,14.41,99.97,70.08,entsoe.eu,false,
2023-09-02 02:00:00,Sweden,Sweden,SE,0.52,14.57,99.97,69.98,entsoe.eu,false,
2023-09-02 03:00:00,Sweden,Sweden,SE,0.5,14.15,99.97,69.55,entsoe.eu,false,
2023-09-02 04:00:00,Sweden,Sweden,SE,0.49,14.16,99.97,70.11,entsoe.eu,false,
2023-09-02 05:00:00,Sweden,Sweden,SE,0.71,14.78,99.92,70.91,entsoe.eu,false,
2023-09-02 06:00:00,Sweden,Sweden,SE,0.71,15.31,99.93,70.09,entsoe.eu,false,
2023-09-02 07:00:00,Sweden,Sweden,SE,0.87,16.41,99.91,70.56,entsoe.eu,false,
2023-09-02 08:00:00,Sweden,Sweden,SE,0.9,17.13,99.91,71.19,entsoe.eu,false,
2023-09-02 09:00:00,Sweden,Sweden,SE,1.05,18.31,99.89,71.2,entsoe.eu,false,
2023-09-02 10:00:00,Sweden,Sweden,SE,1.01,18.29,99.9,70.93,entsoe.eu,false,
2023-09-02 11:00:00,Sweden,Sweden,SE,0.96,18.35,99.92,70.14,entsoe.eu,false,
2023-09-02 12:00:00,Sweden,Sweden,SE,0.97,18.11,99.91,70.08,entsoe.eu,false,
2023-09-02 13:00:00,Sweden,Sweden,SE,0.82,17.22,99.94,71.05,entsoe.eu,false,
2023-09-02 14:00:00,Sweden,Sweden,SE,0.77,16.24,99.93,72.04,entsoe.eu,false,
2023-09-02 15:00:00,Sweden,Sweden,SE,0.62,15.49,99.96,72.18,entsoe.eu,false,
2023-09-02 16:00:00,Sweden,Sweden,SE,1.01,15.5,99.85,72.77,entsoe.eu,false,
2023-09-02 17:00:00,Sweden,Sweden,SE,1.08,15.16,99.82,72.19,entsoe.eu,false,
2023-09-02 18:00:00,Sweden,Sweden,SE,0.9,14.85,99.87,72.15,entsoe.eu,false,
2023-09-02 19:00:00,Sweden,Sweden,SE,0.68,14.32,99.94,71.46,entsoe.eu,false,
2023-09-02 20:00:00,Sweden,Sweden,SE,0.87,14.72,99.91,69.93,entsoe.eu,false,
2023-09-02 21:00:00,Sweden,Sweden,SE,0.99,14.97,99.9,68.42,entsoe.eu,false,
2023-09-02 22:00:00,Sweden,Sweden,SE,1.02,15.11,99.89,68.06,entsoe.eu,false,
2023-09-02 23:00:00,Sweden,Sweden,SE,0.56,14.63,99.97,67.9,entsoe.eu,false,
2023-09-03 00:00:00,Sweden,Sweden,SE,0.77,15.12,99.91,68.46,entsoe.eu,false,
2023-09-03 01:00:00,Sweden,Sweden,SE,1.28,16.01,99.82,68.53,entsoe.eu,false,
2023-09-03 02:00:00,Sweden,Sweden,SE,1.09,15.79,99.84,68.88,entsoe.eu,false,
2023-09-03 03:00:00,Sweden,Sweden,SE,1.23,15.87,99.82,67.81,entsoe.eu,false,
2023-09-03 04:00:00,Sweden,Sweden,SE,1.44,16.11,99.79,67.73,entsoe.eu,false,
2023-09-03 05:00:00,Sweden,Sweden,SE,1.38,16.17,99.79,69.5,entsoe.eu,false,
2023-09-03 06:00:00,Sweden,Sweden,SE,1.34,16.62,99.79,71.97,entsoe.eu,false,
2023-09-03 07:00:00,Sweden,Sweden,SE,1.22,16.93,99.81,72.8,entsoe.eu,false,
2023-09-03 08:00:00,Sweden,Sweden,SE,1.29,17.4,99.8,73.99,entsoe.eu,false,
2023-09-03 09:00:00,Sweden,Sweden,SE,1.42,18.26,99.79,73.83,entsoe.eu,false,
2023-09-03 10:00:00,Sweden,Sweden,SE,1.17,18.23,99.86,71.67,entsoe.eu,false,
2023-09-03 11:00:00,Sweden,Sweden,SE,9.87,31.26,98.65,67.42,entsoe.eu,false,
2023-09-03 12:00:00,Sweden,Sweden,SE,19.69,40.37,97.79,66.49,entsoe.eu,false,
2023-09-03 13:00:00,Sweden,Sweden,SE,0.78,16.97,99.95,68.65,entsoe.eu,false,
2023-09-03 14:00:00,Sweden,Sweden,SE,1.32,16.34,99.78,74.02,entsoe.eu,false,
2023-09-03 15:00:00,Sweden,Sweden,SE,0.83,15.6,99.9,74.33,entsoe.eu,false,
2023-09-03 16:00:00,Sweden,Sweden,SE,0.74,15.09,99.91,74.42,entsoe.eu,false,
2023-09-03 17:00:00,Sweden,Sweden,SE,0.8,14.99,99.89,74.89,entsoe.eu,false,
2023-09-03 18:00:00,Sweden,Sweden,SE,0.61,14.53,99.93,74.65,entsoe.eu,false,
2023-09-03 19:00:00,Sweden,Sweden,SE,0.47,14.18,99.97,74.91,entsoe.eu,false,
2023-09-03 20:00:00,Sweden,Sweden,SE,0.45,13.96,99.97,73.78,entsoe.eu,false,
2023-09-03 21:00:00,Sweden,Sweden,SE,0.45,14.17,99.97,72.87,entsoe.eu,false,
2023-09-03 22:00:00,Sweden,Sweden,SE,0.45,14.08,99.97,71.73,entsoe.eu,false,
2023-09-03 23:00:00,Sweden,Sweden,SE,0.53,14.17,99.96,71.11,entsoe.eu,false,
2023-09-04 00:00:00,Sweden,Sweden,SE,0.47,14.3,99.97,71.43,entsoe.eu,false,
2023-09-04 01:00:00,Sweden,Sweden,SE,0.47,14.16,99.97,70.78,entsoe.eu,false,
2023-09-04 02:00:00,Sweden,Sweden,SE,0.48,14.42,99.97,71.01,entsoe.eu,false,
2023-09-04 03:00:00,Sweden,Sweden,SE,0.46,14.18,99.97,71.42,entsoe.eu,false,
2023-09-04 04:00:00,Sweden,Sweden,SE,0.62,14.55,99.95,71.35,entsoe.eu,false,
2023-09-04 05:00:00,Sweden,Sweden,SE,0.55,14.89,99.96,73.8,entsoe.eu,false,
2023-09-04 06:00:00,Sweden,Sweden,SE,0.81,15.78,99.91,74.28,entsoe.eu,false,
2023-09-04 07:00:00,Sweden,Sweden,SE,0.97,17.33,99.9,74.5,entsoe.eu,false,
2023-09-04 08:00:00,Sweden,Sweden,SE,0.94,18.26,99.93,73.56,entsoe.eu,false,
2023-09-04 09:00:00,Sweden,Sweden,SE,1.13,19.24,99.89,74.2,entsoe.eu,false,
2023-09-04 10:00:00,Sweden,Sweden,SE,1.25,19.27,99.86,74.88,entsoe.eu,false,
2023-09-04 11:00:00,Sweden,Sweden,SE,1.27,18.99,99.84,74.88,entsoe.eu,false,
2023-09-04 12:00:00,Sweden,Sweden,SE,1.31,18.72,99.83,74.85,entsoe.eu,false,
2023-09-04 13:00:00,Sweden,Sweden,SE,0.77,17.19,99.94,74.79,entsoe.eu,false,
2023-09-04 14:00:00,Sweden,Sweden,SE,0.65,16.38,99.96,74.23,entsoe.eu,false,
2023-09-04 15:00:00,Sweden,Sweden,SE,0.62,15.47,99.96,74.28,entsoe.eu,false,
2023-09-04 16:00:00,Sweden,Sweden,SE,0.66,14.68,99.94,73.79,entsoe.eu,false,
2023-09-04 17:00:00,Sweden,Sweden,SE,0.48,14.0,99.97,73.74,entsoe.eu,false,
2023-09-04 18:00:00,Sweden,Sweden,SE,0.54,13.81,99.95,73.26,entsoe.eu,false,
2023-09-04 19:00:00,Sweden,Sweden,SE,0.68,13.93,99.92,73.18,entsoe.eu,false,
2023-09-04 20:00:00,Sweden,Sweden,SE,0.88,14.15,99.88,71.64,entsoe.eu,false,
2023-09-04 21:00:00,Sweden,Sweden,SE,0.88,14.3,99.89,69.68,entsoe.eu,false,
2023-09-04 22:00:00,Sweden,Sweden,SE,0.82,14.27,99.9,68.56,entsoe.eu,false,
2023-09-04 23:00:00,Sweden,Sweden,SE,0.69,13.95,99.93,68.56,entsoe.eu,false,
2023-09-05 00:00:00,Sweden,Sweden,SE,0.74,14.17,99.92,67.34,entsoe.eu,false,
2023-09-05 01:00:00,Sweden,Sweden,SE,0.94,14.45,99.88,67.08,entsoe.eu,false,
2023-09-05 02:00:00,Sweden,Sweden,SE,0.84,14.23,99.9,66.16,entsoe.eu,false,
2023-09-05 03:00:00,Sweden,Sweden,SE,0.48,13.77,99.97,68.75,entsoe.eu,false,
2023-09-05 04:00:00,Sweden,Sweden,SE,0.45,13.71,99.97,72.34,entsoe.eu,false,
2023-09-05 05:00:00,Sweden,Sweden,SE,0.49,14.14,99.97,74.31,entsoe.eu,false,
2023-09-05 06:00:00,Sweden,Sweden,SE,0.8,15.18,99.9,75.16,entsoe.eu,false,
2023-09-05 07:00:00,Sweden,Sweden,SE,1.01,16.66,99.87,75.53,entsoe.eu,false,
2023-09-05 08:00:00,Sweden,Sweden,SE,0.97,17.71,99.9,74.93,entsoe.eu,false,
2023-09-05 09:00:00,Sweden,Sweden,SE,0.86,18.4,99.95,75.12,entsoe.eu,false,
2023-09-05 10:00:00,Sweden,Sweden,SE,0.92,18.94,99.94,75.18,entsoe.eu,false,
2023-09-05 11:00:00,Sweden,Sweden,SE,0.98,19.29,99.93,74.24,entsoe.eu,false,
2023-09-05 12:00:00,Sweden,Sweden,SE,0.85,18.59,99.95,74.77,entsoe.eu,false,
2023-09-05 13:00:00,Sweden,Sweden,SE,0.85,17.85,99.94,75.1,entsoe.eu,false,
2023-09-05 14:00:00,Sweden,Sweden,SE,0.71,16.82,99.96,75.4,entsoe.eu,false,
2023-09-05 15:00:00,Sweden,Sweden,SE,0.7,15.84,99.94,74.93,entsoe.eu,false,
2023-09-05 16:00:00,Sweden,Sweden,SE,0.8,15.27,99.91,74.46,entsoe.eu,false,
2023-09-05 17:00:00,Sweden,Sweden,SE,0.61,14.5,99.95,73.69,entsoe.eu,false,
2023-09-05 18:00:00,Sweden,Sweden,SE,0.75,14.59,99.92,73.3,entsoe.eu,false,
2023-09-05 19:00:00,Sweden,Sweden,SE,0.97,14.78,99.88,72.19,entsoe.eu,false,
2023-09-05 20:00:00,Sweden,Sweden,SE,0.92,14.71,99.89,71.07,entsoe.eu,false,
2023-09-05 21:00:00,Sweden,Sweden,SE,0.91,14.57,99.89,70.38,entsoe.eu,false,
2023-09-05 22:00:00,Sweden,Sweden,SE,0.78,14.2,99.91,69.19,entsoe.eu,false,
2023-09-05 23:00:00,Sweden,Sweden,SE,0.93,14.34,99.89,68.67,entsoe.eu,false,
2023-09-06 00:00:00,Sweden,Sweden,SE,1.28,14.74,99.83,68.26,entsoe.eu,false,
2023-09-06 01:00:00,Sweden,Sweden,SE,0.98,14.23,99.88,67.92,entsoe.eu,false,
2023-09-06 02:00:00,Sweden,Sweden,SE,0.73,13.9,99.92,67.34,entsoe.eu,false,
2023-09-06 03:00:00,Sweden,Sweden,SE,0.44,13.45,99.97,67.99,entsoe.eu,false,
2023-09-06 04:00:00,Sweden,Sweden,SE,0.44,13.52,99.97,69.53,entsoe.eu,false,
2023-09-06 05:00:00,Sweden,Sweden,SE,0.5,14.18,99.97,71.4,entsoe.eu,false,
2023-09-06 06:00:00,Sweden,Sweden,SE,1.06,15.68,99.84,72.88,entsoe.eu,false,
