Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-10-11 14:00:00,Sweden,Sweden,SE,1.18,18.03,99.86,70.51,entsoe.eu,false,
2022-10-11 15:00:00,Sweden,Sweden,SE,1.22,17.84,99.85,71.06,entsoe.eu,false,
2022-10-11 16:00:00,Sweden,Sweden,SE,1.0,17.27,99.9,69.51,entsoe.eu,false,
2022-10-11 17:00:00,Sweden,Sweden,SE,0.88,16.68,99.92,70.64,entsoe.eu,false,
2022-10-11 18:00:00,Sweden,Sweden,SE,0.88,16.51,99.91,70.76,entsoe.eu,false,
2022-10-11 19:00:00,Sweden,Sweden,SE,0.8,16.46,99.94,70.23,entsoe.eu,false,
2022-10-11 20:00:00,Sweden,Sweden,SE,0.82,16.01,99.92,69.85,entsoe.eu,false,
2022-10-11 21:00:00,Sweden,Sweden,SE,1.75,17.34,99.78,67.12,entsoe.eu,false,
2022-10-11 22:00:00,Sweden,Sweden,SE,2.25,18.19,99.7,67.3,entsoe.eu,false,
2022-10-11 23:00:00,Sweden,Sweden,SE,2.28,18.3,99.7,66.7,entsoe.eu,false,
2022-10-12 00:00:00,Sweden,Sweden,SE,2.24,18.28,99.71,66.58,entsoe.eu,false,
2022-10-12 01:00:00,Sweden,Sweden,SE,2.2,18.12,99.71,67.59,entsoe.eu,false,
2022-10-12 02:00:00,Sweden,Sweden,SE,1.26,17.18,99.87,68.97,entsoe.eu,false,
2022-10-12 03:00:00,Sweden,Sweden,SE,1.37,17.66,99.85,69.82,entsoe.eu,false,
2022-10-12 04:00:00,Sweden,Sweden,SE,1.87,19.42,99.78,69.81,entsoe.eu,false,
2022-10-12 05:00:00,Sweden,Sweden,SE,2.21,20.64,99.73,70.76,entsoe.eu,false,
2022-10-12 06:00:00,Sweden,Sweden,SE,1.93,20.73,99.78,70.85,entsoe.eu,false,
2022-10-12 07:00:00,Sweden,Sweden,SE,1.42,20.63,99.86,70.7,entsoe.eu,false,
2022-10-12 08:00:00,Sweden,Sweden,SE,1.54,20.96,99.83,69.71,entsoe.eu,false,
2022-10-12 09:00:00,Sweden,Sweden,SE,1.64,21.39,99.83,67.58,entsoe.eu,false,
2022-10-12 10:00:00,Sweden,Sweden,SE,1.72,21.89,99.82,67.25,entsoe.eu,false,
2022-10-12 11:00:00,Sweden,Sweden,SE,1.61,21.41,99.84,66.75,entsoe.eu,false,
2022-10-12 12:00:00,Sweden,Sweden,SE,1.61,21.09,99.83,67.14,entsoe.eu,false,
2022-10-12 13:00:00,Sweden,Sweden,SE,1.64,20.88,99.82,67.12,entsoe.eu,false,
2022-10-12 14:00:00,Sweden,Sweden,SE,1.53,20.14,99.84,67.45,entsoe.eu,false,
2022-10-12 15:00:00,Sweden,Sweden,SE,1.45,19.65,99.85,67.6,entsoe.eu,false,
2022-10-12 16:00:00,Sweden,Sweden,SE,1.44,19.78,99.85,68.15,entsoe.eu,false,
2022-10-12 17:00:00,Sweden,Sweden,SE,1.35,19.62,99.87,68.26,entsoe.eu,false,
2022-10-12 18:00:00,Sweden,Sweden,SE,1.24,19.28,99.9,68.03,entsoe.eu,false,
2022-10-12 19:00:00,Sweden,Sweden,SE,1.18,18.99,99.91,68.23,entsoe.eu,false,
2022-10-12 20:00:00,Sweden,Sweden,SE,1.14,18.16,99.9,68.39,entsoe.eu,false,
2022-10-12 21:00:00,Sweden,Sweden,SE,1.09,16.97,99.88,67.5,entsoe.eu,false,
2022-10-12 22:00:00,Sweden,Sweden,SE,1.23,17.21,99.84,66.48,entsoe.eu,false,
2022-10-12 23:00:00,Sweden,Sweden,SE,1.33,17.52,99.82,65.31,entsoe.eu,false,
2022-10-13 00:00:00,Sweden,Sweden,SE,1.41,17.73,99.81,64.71,entsoe.eu,false,
2022-10-13 01:00:00,Sweden,Sweden,SE,1.32,17.61,99.83,64.4,entsoe.eu,false,
2022-10-13 02:00:00,Sweden,Sweden,SE,1.25,17.58,99.85,65.92,entsoe.eu,false,
2022-10-13 03:00:00,Sweden,Sweden,SE,1.24,17.9,99.86,67.63,entsoe.eu,false,
2022-10-13 04:00:00,Sweden,Sweden,SE,1.32,19.02,99.87,68.76,entsoe.eu,false,
2022-10-13 05:00:00,Sweden,Sweden,SE,1.26,19.5,99.9,68.85,entsoe.eu,false,
2022-10-13 06:00:00,Sweden,Sweden,SE,1.27,19.65,99.9,68.34,entsoe.eu,false,
2022-10-13 07:00:00,Sweden,Sweden,SE,1.4,20.16,99.87,68.95,entsoe.eu,false,
2022-10-13 08:00:00,Sweden,Sweden,SE,1.44,20.44,99.87,68.53,entsoe.eu,false,
2022-10-13 09:00:00,Sweden,Sweden,SE,1.51,20.66,99.85,68.77,entsoe.eu,false,
2022-10-13 10:00:00,Sweden,Sweden,SE,1.55,20.93,99.84,67.86,entsoe.eu,false,
2022-10-13 11:00:00,Sweden,Sweden,SE,1.52,20.9,99.86,67.2,entsoe.eu,false,
2022-10-13 12:00:00,Sweden,Sweden,SE,1.52,20.68,99.85,66.49,entsoe.eu,false,
2022-10-13 13:00:00,Sweden,Sweden,SE,1.56,20.35,99.84,65.94,entsoe.eu,false,
2022-10-13 14:00:00,Sweden,Sweden,SE,1.6,20.35,99.83,65.49,entsoe.eu,false,
2022-10-13 15:00:00,Sweden,Sweden,SE,1.57,20.08,99.83,65.34,entsoe.eu,false,
2022-10-13 16:00:00,Sweden,Sweden,SE,1.52,19.82,99.83,65.65,entsoe.eu,false,
2022-10-13 17:00:00,Sweden,Sweden,SE,1.46,19.72,99.85,65.61,entsoe.eu,false,
2022-10-13 18:00:00,Sweden,Sweden,SE,1.42,19.57,99.86,65.57,entsoe.eu,false,
2022-10-13 19:00:00,Sweden,Sweden,SE,1.29,18.7,99.88,65.22,entsoe.eu,false,
2022-10-13 20:00:00,Sweden,Sweden,SE,1.27,18.2,99.87,64.31,entsoe.eu,false,
2022-10-13 21:00:00,Sweden,Sweden,SE,1.22,17.47,99.87,63.29,entsoe.eu,false,
2022-10-13 22:00:00,Sweden,Sweden,SE,1.3,17.73,99.85,61.58,entsoe.eu,false,
2022-10-13 23:00:00,Sweden,Sweden,SE,1.43,18.04,99.82,61.25,entsoe.eu,false,
2022-10-14 00:00:00,Sweden,Sweden,SE,1.52,18.39,99.81,60.48,entsoe.eu,false,
2022-10-14 01:00:00,Sweden,Sweden,SE,1.35,18.21,99.86,60.55,entsoe.eu,false,
2022-10-14 02:00:00,Sweden,Sweden,SE,1.26,18.03,99.88,62.25,entsoe.eu,false,
2022-10-14 03:00:00,Sweden,Sweden,SE,1.36,18.65,99.86,63.39,entsoe.eu,false,
2022-10-14 04:00:00,Sweden,Sweden,SE,1.55,20.26,99.85,64.55,entsoe.eu,false,
2022-10-14 05:00:00,Sweden,Sweden,SE,1.65,21.04,99.83,65.71,entsoe.eu,false,
2022-10-14 06:00:00,Sweden,Sweden,SE,1.7,21.23,99.82,65.1,entsoe.eu,false,
2022-10-14 07:00:00,Sweden,Sweden,SE,1.77,21.53,99.81,64.88,entsoe.eu,false,
2022-10-14 08:00:00,Sweden,Sweden,SE,1.82,21.61,99.8,65.12,entsoe.eu,false,
2022-10-14 09:00:00,Sweden,Sweden,SE,1.83,21.59,99.79,65.92,entsoe.eu,false,
2022-10-14 10:00:00,Sweden,Sweden,SE,1.76,21.33,99.8,65.3,entsoe.eu,false,
2022-10-14 11:00:00,Sweden,Sweden,SE,1.75,21.15,99.8,65.86,entsoe.eu,false,
2022-10-14 12:00:00,Sweden,Sweden,SE,1.78,21.25,99.79,65.62,entsoe.eu,false,
2022-10-14 13:00:00,Sweden,Sweden,SE,1.8,21.06,99.79,65.35,entsoe.eu,false,
2022-10-14 14:00:00,Sweden,Sweden,SE,1.7,20.69,99.81,65.15,entsoe.eu,false,
2022-10-14 15:00:00,Sweden,Sweden,SE,1.78,20.84,99.79,65.02,entsoe.eu,false,
2022-10-14 16:00:00,Sweden,Sweden,SE,1.69,20.65,99.81,65.16,entsoe.eu,false,
2022-10-14 17:00:00,Sweden,Sweden,SE,1.59,20.13,99.82,66.33,entsoe.eu,false,
2022-10-14 18:00:00,Sweden,Sweden,SE,1.55,19.75,99.82,66.21,entsoe.eu,false,
2022-10-14 19:00:00,Sweden,Sweden,SE,1.49,19.02,99.82,65.75,entsoe.eu,false,
2022-10-14 20:00:00,Sweden,Sweden,SE,1.51,18.24,99.79,66.08,entsoe.eu,false,
2022-10-14 21:00:00,Sweden,Sweden,SE,1.49,17.7,99.78,65.28,entsoe.eu,false,
2022-10-14 22:00:00,Sweden,Sweden,SE,1.54,17.5,99.76,64.43,entsoe.eu,false,
2022-10-14 23:00:00,Sweden,Sweden,SE,1.57,17.52,99.76,63.25,entsoe.eu,false,
2022-10-15 00:00:00,Sweden,Sweden,SE,1.64,17.55,99.74,62.96,entsoe.eu,false,
2022-10-15 01:00:00,Sweden,Sweden,SE,1.62,17.62,99.74,62.7,entsoe.eu,false,
2022-10-15 02:00:00,Sweden,Sweden,SE,1.71,17.91,99.72,62.76,entsoe.eu,false,
2022-10-15 03:00:00,Sweden,Sweden,SE,1.57,17.32,99.75,62.81,entsoe.eu,false,
2022-10-15 04:00:00,Sweden,Sweden,SE,1.75,18.15,99.71,63.45,entsoe.eu,false,
2022-10-15 05:00:00,Sweden,Sweden,SE,1.59,17.83,99.75,64.07,entsoe.eu,false,
2022-10-15 06:00:00,Sweden,Sweden,SE,1.35,17.48,99.82,64.41,entsoe.eu,false,
2022-10-15 07:00:00,Sweden,Sweden,SE,1.44,17.77,99.79,65.63,entsoe.eu,false,
2022-10-15 08:00:00,Sweden,Sweden,SE,1.47,17.99,99.79,66.56,entsoe.eu,false,
2022-10-15 09:00:00,Sweden,Sweden,SE,1.44,17.76,99.79,66.69,entsoe.eu,false,
2022-10-15 10:00:00,Sweden,Sweden,SE,2.98,19.78,99.54,66.61,entsoe.eu,false,
2022-10-15 11:00:00,Sweden,Sweden,SE,6.6,24.04,99.14,66.8,entsoe.eu,false,
2022-10-15 12:00:00,Sweden,Sweden,SE,6.93,24.7,99.16,65.59,entsoe.eu,false,
2022-10-15 13:00:00,Sweden,Sweden,SE,5.95,23.33,99.16,65.22,entsoe.eu,false,
2022-10-15 14:00:00,Sweden,Sweden,SE,2.2,18.73,99.67,63.83,entsoe.eu,false,
2022-10-15 15:00:00,Sweden,Sweden,SE,1.47,17.74,99.79,63.55,entsoe.eu,false,
2022-10-15 16:00:00,Sweden,Sweden,SE,1.33,17.46,99.83,63.67,entsoe.eu,false,
2022-10-15 17:00:00,Sweden,Sweden,SE,1.24,17.16,99.85,64.29,entsoe.eu,false,
2022-10-15 18:00:00,Sweden,Sweden,SE,1.13,16.73,99.87,62.98,entsoe.eu,false,
2022-10-15 19:00:00,Sweden,Sweden,SE,2.26,17.89,99.68,63.7,entsoe.eu,false,
2022-10-15 20:00:00,Sweden,Sweden,SE,2.82,18.55,99.58,62.57,entsoe.eu,false,
2022-10-15 21:00:00,Sweden,Sweden,SE,4.31,20.41,99.41,60.96,entsoe.eu,false,
2022-10-15 22:00:00,Sweden,Sweden,SE,6.33,22.87,99.16,60.64,entsoe.eu,false,
2022-10-15 23:00:00,Sweden,Sweden,SE,1.78,17.46,99.7,58.51,entsoe.eu,false,
2022-10-16 00:00:00,Sweden,Sweden,SE,1.67,17.23,99.72,58.53,entsoe.eu,false,
2022-10-16 01:00:00,Sweden,Sweden,SE,1.62,17.18,99.74,58.32,entsoe.eu,false,
2022-10-16 02:00:00,Sweden,Sweden,SE,4.18,20.07,99.37,59.68,entsoe.eu,false,
2022-10-16 03:00:00,Sweden,Sweden,SE,4.04,19.81,99.39,61.44,entsoe.eu,false,
2022-10-16 04:00:00,Sweden,Sweden,SE,3.03,18.83,99.57,63.22,entsoe.eu,false,
2022-10-16 05:00:00,Sweden,Sweden,SE,2.91,18.76,99.6,63.54,entsoe.eu,false,
2022-10-16 06:00:00,Sweden,Sweden,SE,2.42,18.28,99.65,64.68,entsoe.eu,false,
2022-10-16 07:00:00,Sweden,Sweden,SE,2.78,19.26,99.61,64.45,entsoe.eu,false,
2022-10-16 08:00:00,Sweden,Sweden,SE,2.59,19.43,99.62,64.37,entsoe.eu,false,
2022-10-16 09:00:00,Sweden,Sweden,SE,2.65,19.75,99.62,63.98,entsoe.eu,false,
2022-10-16 10:00:00,Sweden,Sweden,SE,3.22,20.75,99.52,63.3,entsoe.eu,false,
2022-10-16 11:00:00,Sweden,Sweden,SE,6.34,24.96,99.21,62.11,entsoe.eu,false,
2022-10-16 12:00:00,Sweden,Sweden,SE,3.36,21.15,99.59,60.55,entsoe.eu,false,
2022-10-16 13:00:00,Sweden,Sweden,SE,2.6,19.82,99.63,61.32,entsoe.eu,false,
2022-10-16 14:00:00,Sweden,Sweden,SE,2.06,18.34,99.72,61.22,entsoe.eu,false,
2022-10-16 15:00:00,Sweden,Sweden,SE,1.33,17.07,99.81,64.02,entsoe.eu,false,
2022-10-16 16:00:00,Sweden,Sweden,SE,1.37,17.22,99.8,65.35,entsoe.eu,false,
2022-10-16 17:00:00,Sweden,Sweden,SE,1.35,17.12,99.81,65.5,entsoe.eu,false,
2022-10-16 18:00:00,Sweden,Sweden,SE,1.4,17.31,99.8,64.82,entsoe.eu,false,
2022-10-16 19:00:00,Sweden,Sweden,SE,1.37,17.36,99.81,63.78,entsoe.eu,false,
2022-10-16 20:00:00,Sweden,Sweden,SE,1.37,17.33,99.81,63.63,entsoe.eu,false,
2022-10-16 21:00:00,Sweden,Sweden,SE,1.42,17.44,99.8,62.29,entsoe.eu,false,
2022-10-16 22:00:00,Sweden,Sweden,SE,1.41,16.98,99.78,65.26,entsoe.eu,false,
2022-10-16 23:00:00,Sweden,Sweden,SE,4.19,20.42,99.42,64.43,entsoe.eu,false,
2022-10-17 00:00:00,Sweden,Sweden,SE,3.86,19.88,99.48,63.57,entsoe.eu,false,
2022-10-17 01:00:00,Sweden,Sweden,SE,1.14,16.66,99.86,63.59,entsoe.eu,false,
2022-10-17 02:00:00,Sweden,Sweden,SE,1.26,17.18,99.83,64.16,entsoe.eu,false,
2022-10-17 03:00:00,Sweden,Sweden,SE,1.36,17.65,99.81,65.3,entsoe.eu,false,
2022-10-17 04:00:00,Sweden,Sweden,SE,1.93,19.62,99.79,67.76,entsoe.eu,false,
2022-10-17 05:00:00,Sweden,Sweden,SE,1.8,20.11,99.79,69.32,entsoe.eu,false,
2022-10-17 06:00:00,Sweden,Sweden,SE,1.54,20.26,99.83,68.43,entsoe.eu,false,
2022-10-17 07:00:00,Sweden,Sweden,SE,2.66,22.03,99.67,67.8,entsoe.eu,false,
2022-10-17 08:00:00,Sweden,Sweden,SE,1.71,21.63,99.82,66.02,entsoe.eu,false,
2022-10-17 09:00:00,Sweden,Sweden,SE,3.45,24.21,99.58,65.23,entsoe.eu,false,
2022-10-17 10:00:00,Sweden,Sweden,SE,3.84,24.42,99.53,65.77,entsoe.eu,false,
2022-10-17 11:00:00,Sweden,Sweden,SE,2.95,23.39,99.62,65.43,entsoe.eu,false,
2022-10-17 12:00:00,Sweden,Sweden,SE,2.69,22.83,99.66,64.99,entsoe.eu,false,
2022-10-17 13:00:00,Sweden,Sweden,SE,1.63,21.21,99.84,64.72,entsoe.eu,false,
2022-10-17 14:00:00,Sweden,Sweden,SE,2.14,21.62,99.77,64.8,entsoe.eu,false,
2022-10-17 15:00:00,Sweden,Sweden,SE,1.34,20.15,99.9,65.79,entsoe.eu,false,
2022-10-17 16:00:00,Sweden,Sweden,SE,1.9,20.91,99.83,65.53,entsoe.eu,false,
2022-10-17 17:00:00,Sweden,Sweden,SE,2.19,21.22,99.8,65.56,entsoe.eu,false,
2022-10-17 18:00:00,Sweden,Sweden,SE,1.35,19.89,99.9,65.25,entsoe.eu,false,
2022-10-17 19:00:00,Sweden,Sweden,SE,1.29,19.36,99.89,64.42,entsoe.eu,false,
2022-10-17 20:00:00,Sweden,Sweden,SE,1.41,18.93,99.84,64.95,entsoe.eu,false,
2022-10-17 21:00:00,Sweden,Sweden,SE,1.43,18.7,99.83,63.7,entsoe.eu,false,
2022-10-17 22:00:00,Sweden,Sweden,SE,1.36,18.04,99.84,63.24,entsoe.eu,false,
2022-10-17 23:00:00,Sweden,Sweden,SE,1.43,18.34,99.83,62.32,entsoe.eu,false,
2022-10-18 00:00:00,Sweden,Sweden,SE,1.41,18.45,99.84,62.06,entsoe.eu,false,
2022-10-18 01:00:00,Sweden,Sweden,SE,1.41,18.56,99.84,61.86,entsoe.eu,false,
2022-10-18 02:00:00,Sweden,Sweden,SE,1.37,18.31,99.84,62.41,entsoe.eu,false,
2022-10-18 03:00:00,Sweden,Sweden,SE,1.73,18.89,99.79,63.99,entsoe.eu,false,
2022-10-18 04:00:00,Sweden,Sweden,SE,1.48,19.59,99.84,66.33,entsoe.eu,false,
