Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-11-22 12:00:00,Norway,Norway,NO,10.1,33.39,97.92,94.44,entsoe.eu,false,
2023-11-22 13:00:00,Norway,Norway,NO,10.07,33.49,97.93,94.66,entsoe.eu,false,
2023-11-22 14:00:00,Norway,Norway,NO,9.71,33.19,97.98,95.14,entsoe.eu,false,
2023-11-22 15:00:00,Norway,Norway,NO,8.69,32.05,98.15,95.28,entsoe.eu,false,
2023-11-22 16:00:00,Norway,Norway,NO,8.07,31.67,98.26,95.54,entsoe.eu,false,
2023-11-22 17:00:00,Norway,Norway,NO,8.94,32.42,98.11,94.95,entsoe.eu,false,
2023-11-22 18:00:00,Norway,Norway,NO,8.28,31.66,98.19,94.77,entsoe.eu,false,
2023-11-22 19:00:00,Norway,Norway,NO,8.62,32.02,98.12,94.39,entsoe.eu,false,
2023-11-22 20:00:00,Norway,Norway,NO,8.77,32.02,98.07,94.22,entsoe.eu,false,
2023-11-22 21:00:00,Norway,Norway,NO,8.98,31.84,98.01,93.95,entsoe.eu,false,
2023-11-22 22:00:00,Norway,Norway,NO,9.72,32.2,97.86,92.7,entsoe.eu,false,
2023-11-22 23:00:00,Norway,Norway,NO,10.45,32.82,97.73,92.58,entsoe.eu,false,
2023-11-23 00:00:00,Norway,Norway,NO,18.06,41.18,96.69,91.25,entsoe.eu,false,
2023-11-23 01:00:00,Norway,Norway,NO,22.68,46.05,96.14,89.81,entsoe.eu,false,
2023-11-23 02:00:00,Norway,Norway,NO,20.87,43.98,96.34,89.71,entsoe.eu,false,
2023-11-23 03:00:00,Norway,Norway,NO,22.09,45.54,96.19,90.01,entsoe.eu,false,
2023-11-23 04:00:00,Norway,Norway,NO,13.69,36.56,97.3,92.0,entsoe.eu,false,
2023-11-23 05:00:00,Norway,Norway,NO,9.18,32.19,98.0,93.53,entsoe.eu,false,
2023-11-23 06:00:00,Norway,Norway,NO,8.59,32.2,98.16,94.63,entsoe.eu,false,
2023-11-23 07:00:00,Norway,Norway,NO,8.18,31.98,98.27,94.75,entsoe.eu,false,
2023-11-23 08:00:00,Norway,Norway,NO,8.46,32.18,98.23,94.93,entsoe.eu,false,
2023-11-23 09:00:00,Norway,Norway,NO,8.52,32.29,98.21,94.82,entsoe.eu,false,
2023-11-23 10:00:00,Norway,Norway,NO,8.78,32.52,98.16,94.44,entsoe.eu,false,
2023-11-23 11:00:00,Norway,Norway,NO,9.0,32.86,98.11,94.73,entsoe.eu,false,
2023-11-23 12:00:00,Norway,Norway,NO,8.6,32.38,98.16,94.39,entsoe.eu,false,
2023-11-23 13:00:00,Norway,Norway,NO,7.3,30.85,98.46,94.59,entsoe.eu,false,
2023-11-23 14:00:00,Norway,Norway,NO,7.17,30.71,98.48,95.18,entsoe.eu,false,
2023-11-23 15:00:00,Norway,Norway,NO,7.2,30.67,98.48,95.18,entsoe.eu,false,
2023-11-23 16:00:00,Norway,Norway,NO,8.38,31.84,98.3,94.67,entsoe.eu,false,
2023-11-23 17:00:00,Norway,Norway,NO,8.99,32.73,98.13,94.12,entsoe.eu,false,
2023-11-23 18:00:00,Norway,Norway,NO,11.49,35.58,97.79,93.88,entsoe.eu,false,
2023-11-23 19:00:00,Norway,Norway,NO,15.78,39.93,97.23,92.87,entsoe.eu,false,
2023-11-23 20:00:00,Norway,Norway,NO,18.18,42.54,96.91,92.83,entsoe.eu,false,
2023-11-23 21:00:00,Norway,Norway,NO,19.81,44.28,96.69,92.31,entsoe.eu,false,
2023-11-23 22:00:00,Norway,Norway,NO,21.8,46.39,96.42,91.72,entsoe.eu,false,
2023-11-23 23:00:00,Norway,Norway,NO,25.08,49.97,95.98,91.6,entsoe.eu,false,
2023-11-24 00:00:00,Norway,Norway,NO,30.01,55.63,95.14,90.47,entsoe.eu,false,
2023-11-24 01:00:00,Norway,Norway,NO,31.91,57.8,94.81,90.04,entsoe.eu,false,
2023-11-24 02:00:00,Norway,Norway,NO,34.55,60.88,94.35,89.72,entsoe.eu,false,
2023-11-24 03:00:00,Norway,Norway,NO,34.81,61.05,94.33,90.0,entsoe.eu,false,
2023-11-24 04:00:00,Norway,Norway,NO,24.74,49.84,95.8,91.6,entsoe.eu,false,
2023-11-24 05:00:00,Norway,Norway,NO,13.66,38.13,97.46,94.96,entsoe.eu,false,
2023-11-24 06:00:00,Norway,Norway,NO,8.98,33.42,98.12,96.03,entsoe.eu,false,
2023-11-24 07:00:00,Norway,Norway,NO,8.3,32.57,98.27,96.55,entsoe.eu,false,
2023-11-24 08:00:00,Norway,Norway,NO,8.71,33.05,98.18,96.91,entsoe.eu,false,
2023-11-24 09:00:00,Norway,Norway,NO,9.81,34.4,98.0,97.17,entsoe.eu,false,
2023-11-24 10:00:00,Norway,Norway,NO,10.77,35.25,97.85,96.59,entsoe.eu,false,
2023-11-24 11:00:00,Norway,Norway,NO,10.86,35.34,97.83,96.3,entsoe.eu,false,
2023-11-24 12:00:00,Norway,Norway,NO,10.91,35.33,97.83,95.73,entsoe.eu,false,
2023-11-24 13:00:00,Norway,Norway,NO,10.76,35.39,97.85,96.45,entsoe.eu,false,
2023-11-24 14:00:00,Norway,Norway,NO,8.88,33.6,98.12,97.67,entsoe.eu,false,
2023-11-24 15:00:00,Norway,Norway,NO,8.25,32.59,98.22,97.65,entsoe.eu,false,
2023-11-24 16:00:00,Norway,Norway,NO,7.68,31.87,98.31,97.26,entsoe.eu,false,
2023-11-24 17:00:00,Norway,Norway,NO,7.8,31.98,98.3,96.46,entsoe.eu,false,
2023-11-24 18:00:00,Norway,Norway,NO,7.94,32.12,98.27,96.07,entsoe.eu,false,
2023-11-24 19:00:00,Norway,Norway,NO,8.17,32.36,98.23,95.77,entsoe.eu,false,
2023-11-24 20:00:00,Norway,Norway,NO,9.22,33.45,98.04,95.28,entsoe.eu,false,
2023-11-24 21:00:00,Norway,Norway,NO,10.91,35.18,97.77,94.79,entsoe.eu,false,
2023-11-24 22:00:00,Norway,Norway,NO,10.76,34.65,97.81,93.23,entsoe.eu,false,
2023-11-24 23:00:00,Norway,Norway,NO,10.76,34.79,97.77,93.63,entsoe.eu,false,
2023-11-25 00:00:00,Norway,Norway,NO,11.35,35.7,97.68,93.73,entsoe.eu,false,
2023-11-25 01:00:00,Norway,Norway,NO,10.82,35.41,97.75,93.99,entsoe.eu,false,
2023-11-25 02:00:00,Norway,Norway,NO,11.41,36.31,97.65,94.5,entsoe.eu,false,
2023-11-25 03:00:00,Norway,Norway,NO,14.54,39.91,97.3,94.33,entsoe.eu,false,
2023-11-25 04:00:00,Norway,Norway,NO,11.05,35.86,97.78,94.66,entsoe.eu,false,
2023-11-25 05:00:00,Norway,Norway,NO,10.22,35.29,97.87,95.59,entsoe.eu,false,
2023-11-25 06:00:00,Norway,Norway,NO,9.4,34.45,97.98,96.63,entsoe.eu,false,
2023-11-25 07:00:00,Norway,Norway,NO,8.06,32.96,98.23,97.51,entsoe.eu,false,
2023-11-25 08:00:00,Norway,Norway,NO,10.68,36.19,97.86,97.47,entsoe.eu,false,
2023-11-25 09:00:00,Norway,Norway,NO,12.16,38.35,97.61,97.53,entsoe.eu,false,
2023-11-25 10:00:00,Norway,Norway,NO,10.93,37.19,97.7,97.63,entsoe.eu,false,
2023-11-25 11:00:00,Norway,Norway,NO,9.41,35.18,97.99,96.97,entsoe.eu,false,
2023-11-25 12:00:00,Norway,Norway,NO,7.77,33.01,98.3,97.04,entsoe.eu,false,
2023-11-25 13:00:00,Norway,Norway,NO,6.56,31.64,98.5,98.26,entsoe.eu,false,
2023-11-25 14:00:00,Norway,Norway,NO,6.45,31.47,98.52,98.52,entsoe.eu,false,
2023-11-25 15:00:00,Norway,Norway,NO,6.62,31.47,98.52,98.52,entsoe.eu,false,
2023-11-25 16:00:00,Norway,Norway,NO,10.77,35.99,98.05,98.03,entsoe.eu,false,
2023-11-25 17:00:00,Norway,Norway,NO,8.58,33.65,98.3,98.3,entsoe.eu,false,
2023-11-25 18:00:00,Norway,Norway,NO,6.58,31.57,98.52,98.52,entsoe.eu,false,
2023-11-25 19:00:00,Norway,Norway,NO,6.68,31.8,98.49,98.49,entsoe.eu,false,
2023-11-25 20:00:00,Norway,Norway,NO,6.75,31.98,98.48,98.48,entsoe.eu,false,
2023-11-25 21:00:00,Norway,Norway,NO,6.62,31.69,98.52,98.46,entsoe.eu,false,
2023-11-25 22:00:00,Norway,Norway,NO,6.76,31.88,98.5,97.88,entsoe.eu,false,
2023-11-25 23:00:00,Norway,Norway,NO,6.9,31.97,98.47,97.34,entsoe.eu,false,
2023-11-26 00:00:00,Norway,Norway,NO,7.13,32.14,98.42,97.25,entsoe.eu,false,
2023-11-26 01:00:00,Norway,Norway,NO,7.15,32.28,98.41,97.75,entsoe.eu,false,
2023-11-26 02:00:00,Norway,Norway,NO,7.34,32.6,98.37,97.59,entsoe.eu,false,
2023-11-26 03:00:00,Norway,Norway,NO,7.26,32.74,98.36,97.6,entsoe.eu,false,
2023-11-26 04:00:00,Norway,Norway,NO,9.51,35.26,98.09,97.87,entsoe.eu,false,
2023-11-26 05:00:00,Norway,Norway,NO,7.23,32.76,98.35,98.33,entsoe.eu,false,
2023-11-26 06:00:00,Norway,Norway,NO,6.95,32.24,98.43,98.37,entsoe.eu,false,
2023-11-26 07:00:00,Norway,Norway,NO,6.91,32.09,98.46,98.39,entsoe.eu,false,
2023-11-26 08:00:00,Norway,Norway,NO,11.4,37.15,97.96,97.87,entsoe.eu,false,
2023-11-26 09:00:00,Norway,Norway,NO,11.96,37.85,97.9,97.83,entsoe.eu,false,
2023-11-26 10:00:00,Norway,Norway,NO,11.51,37.5,97.96,97.9,entsoe.eu,false,
2023-11-26 11:00:00,Norway,Norway,NO,11.01,37.01,98.02,97.96,entsoe.eu,false,
2023-11-26 12:00:00,Norway,Norway,NO,10.62,36.52,98.06,97.98,entsoe.eu,false,
2023-11-26 13:00:00,Norway,Norway,NO,13.3,39.45,97.75,97.67,entsoe.eu,false,
2023-11-26 14:00:00,Norway,Norway,NO,11.43,37.37,97.98,97.91,entsoe.eu,false,
2023-11-26 15:00:00,Norway,Norway,NO,12.74,38.71,97.84,97.78,entsoe.eu,false,
2023-11-26 16:00:00,Norway,Norway,NO,8.34,33.82,98.36,98.34,entsoe.eu,false,
2023-11-26 17:00:00,Norway,Norway,NO,8.02,33.39,98.4,98.4,entsoe.eu,false,
2023-11-26 18:00:00,Norway,Norway,NO,7.7,32.86,98.44,98.44,entsoe.eu,false,
2023-11-26 19:00:00,Norway,Norway,NO,8.76,33.8,98.32,98.31,entsoe.eu,false,
2023-11-26 20:00:00,Norway,Norway,NO,13.2,38.53,97.81,97.79,entsoe.eu,false,
2023-11-26 21:00:00,Norway,Norway,NO,12.3,37.47,97.93,97.9,entsoe.eu,false,
2023-11-26 22:00:00,Norway,Norway,NO,6.37,30.99,98.57,98.57,entsoe.eu,false,
2023-11-26 23:00:00,Norway,Norway,NO,6.6,31.22,98.52,98.52,entsoe.eu,false,
2023-11-27 00:00:00,Norway,Norway,NO,6.57,31.2,98.52,98.52,entsoe.eu,false,
2023-11-27 01:00:00,Norway,Norway,NO,6.39,31.02,98.55,98.55,entsoe.eu,false,
2023-11-27 02:00:00,Norway,Norway,NO,6.39,31.04,98.55,98.55,entsoe.eu,false,
2023-11-27 03:00:00,Norway,Norway,NO,6.48,31.28,98.53,98.53,entsoe.eu,false,
2023-11-27 04:00:00,Norway,Norway,NO,6.29,31.14,98.57,98.57,entsoe.eu,false,
2023-11-27 05:00:00,Norway,Norway,NO,6.1,30.89,98.63,98.63,entsoe.eu,false,
2023-11-27 06:00:00,Norway,Norway,NO,5.86,30.55,98.69,98.67,entsoe.eu,false,
2023-11-27 07:00:00,Norway,Norway,NO,6.04,30.75,98.67,98.65,entsoe.eu,false,
2023-11-27 08:00:00,Norway,Norway,NO,11.23,36.27,98.07,98.03,entsoe.eu,false,
2023-11-27 09:00:00,Norway,Norway,NO,10.0,34.91,98.23,98.19,entsoe.eu,false,
2023-11-27 10:00:00,Norway,Norway,NO,7.93,32.79,98.41,98.37,entsoe.eu,false,
2023-11-27 11:00:00,Norway,Norway,NO,6.86,31.62,98.53,98.5,entsoe.eu,false,
2023-11-27 12:00:00,Norway,Norway,NO,6.75,31.47,98.52,98.5,entsoe.eu,false,
2023-11-27 13:00:00,Norway,Norway,NO,6.77,31.45,98.52,98.49,entsoe.eu,false,
2023-11-27 14:00:00,Norway,Norway,NO,6.95,31.59,98.51,98.48,entsoe.eu,false,
2023-11-27 15:00:00,Norway,Norway,NO,9.16,33.96,98.17,98.15,entsoe.eu,false,
2023-11-27 16:00:00,Norway,Norway,NO,8.31,32.94,98.32,98.3,entsoe.eu,false,
2023-11-27 17:00:00,Norway,Norway,NO,6.57,31.05,98.57,98.38,entsoe.eu,false,
2023-11-27 18:00:00,Norway,Norway,NO,7.13,31.72,98.48,97.37,entsoe.eu,false,
2023-11-27 19:00:00,Norway,Norway,NO,8.6,33.36,98.22,96.56,entsoe.eu,false,
2023-11-27 20:00:00,Norway,Norway,NO,8.84,33.38,98.17,95.59,entsoe.eu,false,
2023-11-27 21:00:00,Norway,Norway,NO,10.26,35.0,97.91,94.99,entsoe.eu,false,
2023-11-27 22:00:00,Norway,Norway,NO,13.13,38.11,97.48,94.35,entsoe.eu,false,
2023-11-27 23:00:00,Norway,Norway,NO,20.26,45.83,96.49,93.64,entsoe.eu,false,
2023-11-28 00:00:00,Norway,Norway,NO,33.5,60.72,94.66,91.51,entsoe.eu,false,
2023-11-28 01:00:00,Norway,Norway,NO,40.3,68.38,93.78,90.45,entsoe.eu,false,
2023-11-28 02:00:00,Norway,Norway,NO,40.29,68.41,93.73,90.39,entsoe.eu,false,
2023-11-28 03:00:00,Norway,Norway,NO,35.61,62.92,94.45,91.04,entsoe.eu,false,
2023-11-28 04:00:00,Norway,Norway,NO,21.83,47.58,96.4,93.87,entsoe.eu,false,
2023-11-28 05:00:00,Norway,Norway,NO,8.3,32.86,98.29,97.74,entsoe.eu,false,
2023-11-28 06:00:00,Norway,Norway,NO,6.88,31.11,98.55,98.51,entsoe.eu,false,
2023-11-28 07:00:00,Norway,Norway,NO,5.62,29.57,98.78,98.73,entsoe.eu,false,
2023-11-28 08:00:00,Norway,Norway,NO,5.51,29.48,98.8,98.77,entsoe.eu,false,
2023-11-28 09:00:00,Norway,Norway,NO,5.79,29.82,98.75,98.71,entsoe.eu,false,
2023-11-28 10:00:00,Norway,Norway,NO,5.92,30.03,98.72,98.67,entsoe.eu,false,
2023-11-28 11:00:00,Norway,Norway,NO,5.86,30.17,98.72,98.67,entsoe.eu,false,
2023-11-28 12:00:00,Norway,Norway,NO,5.83,30.24,98.72,98.68,entsoe.eu,false,
2023-11-28 13:00:00,Norway,Norway,NO,5.6,29.94,98.77,98.74,entsoe.eu,false,
2023-11-28 14:00:00,Norway,Norway,NO,5.38,29.7,98.81,98.8,entsoe.eu,false,
2023-11-28 15:00:00,Norway,Norway,NO,5.37,29.56,98.82,98.8,entsoe.eu,false,
2023-11-28 16:00:00,Norway,Norway,NO,5.87,30.07,98.73,98.71,entsoe.eu,false,
2023-11-28 17:00:00,Norway,Norway,NO,5.6,29.82,98.77,98.76,entsoe.eu,false,
2023-11-28 18:00:00,Norway,Norway,NO,5.67,29.87,98.75,98.75,entsoe.eu,false,
2023-11-28 19:00:00,Norway,Norway,NO,5.59,29.8,98.76,98.76,entsoe.eu,false,
2023-11-28 20:00:00,Norway,Norway,NO,5.67,29.97,98.74,98.74,entsoe.eu,false,
2023-11-28 21:00:00,Norway,Norway,NO,5.86,30.19,98.7,98.7,entsoe.eu,false,
2023-11-28 22:00:00,Norway,Norway,NO,6.2,30.36,98.63,98.24,entsoe.eu,false,
2023-11-28 23:00:00,Norway,Norway,NO,6.39,30.61,98.59,98.47,entsoe.eu,false,
2023-11-29 00:00:00,Norway,Norway,NO,8.85,33.31,98.27,98.26,entsoe.eu,false,
2023-11-29 01:00:00,Norway,Norway,NO,9.45,34.06,98.17,98.16,entsoe.eu,false,
2023-11-29 02:00:00,Norway,Norway,NO,8.55,32.96,98.27,97.89,entsoe.eu,false,
2023-11-29 03:00:00,Norway,Norway,NO,18.17,43.59,97.09,96.46,entsoe.eu,false,
2023-11-29 04:00:00,Norway,Norway,NO,16.77,42.12,97.31,97.31,entsoe.eu,false,
2023-11-29 05:00:00,Norway,Norway,NO,14.42,39.55,97.56,97.55,entsoe.eu,false,
2023-11-29 06:00:00,Norway,Norway,NO,16.77,42.35,97.12,97.11,entsoe.eu,false,
2023-11-29 07:00:00,Norway,Norway,NO,25.37,51.59,96.06,96.04,entsoe.eu,false,
2023-11-29 08:00:00,Norway,Norway,NO,28.7,55.19,95.75,95.73,entsoe.eu,false,
2023-11-29 09:00:00,Norway,Norway,NO,27.83,54.32,95.78,95.75,entsoe.eu,false,
2023-11-29 10:00:00,Norway,Norway,NO,13.72,38.98,97.57,97.56,entsoe.eu,false,
2023-11-29 11:00:00,Norway,Norway,NO,24.81,51.21,96.17,96.13,entsoe.eu,false,
2023-11-29 12:00:00,Norway,Norway,NO,28.69,55.45,95.73,95.66,entsoe.eu,false,
2023-11-29 13:00:00,Norway,Norway,NO,33.18,60.2,95.23,95.14,entsoe.eu,false,
2023-11-29 14:00:00,Norway,Norway,NO,28.42,55.03,95.8,95.72,entsoe.eu,false,
2023-11-29 15:00:00,Norway,Norway,NO,27.12,53.54,95.97,95.88,entsoe.eu,false,
2023-11-29 16:00:00,Norway,Norway,NO,20.07,45.68,96.99,96.93,entsoe.eu,false,
2023-11-29 17:00:00,Norway,Norway,NO,10.65,35.5,98.12,98.1,entsoe.eu,false,
2023-11-29 18:00:00,Norway,Norway,NO,11.23,36.13,98.04,98.02,entsoe.eu,false,
2023-11-29 19:00:00,Norway,Norway,NO,6.06,30.63,98.68,98.68,entsoe.eu,false,
2023-11-29 20:00:00,Norway,Norway,NO,5.6,30.22,98.76,98.76,entsoe.eu,false,
2023-11-29 21:00:00,Norway,Norway,NO,5.8,30.5,98.72,98.72,entsoe.eu,false,
2023-11-29 22:00:00,Norway,Norway,NO,5.9,30.49,98.69,98.69,entsoe.eu,false,
2023-11-29 23:00:00,Norway,Norway,NO,5.77,30.37,98.73,98.73,entsoe.eu,false,
2023-11-30 00:00:00,Norway,Norway,NO,8.46,33.89,98.04,97.91,entsoe.eu,false,
2023-11-30 01:00:00,Norway,Norway,NO,9.75,35.52,97.71,97.49,entsoe.eu,false,
2023-11-30 02:00:00,Norway,Norway,NO,11.33,37.51,97.3,96.98,entsoe.eu,false,
2023-11-30 03:00:00,Norway,Norway,NO,11.01,37.13,97.36,97.03,entsoe.eu,false,
2023-11-30 04:00:00,Norway,Norway,NO,14.11,41.17,96.55,96.04,entsoe.eu,false,
2023-11-30 05:00:00,Norway,Norway,NO,16.87,44.82,95.86,95.24,entsoe.eu,false,
2023-11-30 06:00:00,Norway,Norway,NO,14.07,41.25,96.58,96.16,entsoe.eu,false,
2023-11-30 07:00:00,Norway,Norway,NO,10.35,36.58,97.53,97.3,entsoe.eu,false,
2023-11-30 08:00:00,Norway,Norway,NO,5.73,30.64,98.71,98.69,entsoe.eu,false,
2023-11-30 09:00:00,Norway,Norway,NO,5.36,30.11,98.82,98.82,entsoe.eu,false,
2023-11-30 10:00:00,Norway,Norway,NO,10.56,35.92,98.13,98.09,entsoe.eu,false,
2023-11-30 11:00:00,Norway,Norway,NO,5.74,30.72,98.75,98.75,entsoe.eu,false,
2023-11-30 12:00:00,Norway,Norway,NO,5.51,30.51,98.78,98.78,entsoe.eu,false,
2023-11-30 13:00:00,Norway,Norway,NO,5.6,30.62,98.77,98.77,entsoe.eu,false,
2023-11-30 14:00:00,Norway,Norway,NO,5.36,30.37,98.81,98.81,entsoe.eu,false,
2023-11-30 15:00:00,Norway,Norway,NO,5.41,30.44,98.79,98.79,entsoe.eu,false,
2023-11-30 16:00:00,Norway,Norway,NO,5.47,30.51,98.78,98.78,entsoe.eu,false,
2023-11-30 17:00:00,Norway,Norway,NO,5.4,30.49,98.79,98.79,entsoe.eu,false,
2023-11-30 18:00:00,Norway,Norway,NO,5.63,30.82,98.74,98.74,entsoe.eu,false,
2023-11-30 19:00:00,Norway,Norway,NO,5.54,30.79,98.76,98.76,entsoe.eu,false,
2023-11-30 20:00:00,Norway,Norway,NO,5.61,30.86,98.76,98.76,entsoe.eu,false,
2023-11-30 21:00:00,Norway,Norway,NO,5.74,31.07,98.73,98.73,entsoe.eu,false,
2023-11-30 22:00:00,Norway,Norway,NO,6.18,31.65,98.62,98.6,entsoe.eu,false,
2023-11-30 23:00:00,Norway,Norway,NO,9.79,36.47,97.66,97.45,entsoe.eu,false,
2023-12-01 00:00:00,Norway,Norway,NO,9.33,35.9,97.81,97.63,entsoe.eu,false,
2023-12-01 01:00:00,Norway,Norway,NO,9.74,36.47,97.71,97.51,entsoe.eu,false,
2023-12-01 02:00:00,Norway,Norway,NO,11.13,38.32,97.35,97.06,entsoe.eu,false,
2023-12-01 03:00:00,Norway,Norway,NO,13.19,41.03,96.81,96.41,entsoe.eu,false,
2023-12-01 04:00:00,Norway,Norway,NO,13.74,41.6,96.67,96.25,entsoe.eu,false,
2023-12-01 05:00:00,Norway,Norway,NO,12.18,39.6,97.07,96.73,entsoe.eu,false,
2023-12-01 06:00:00,Norway,Norway,NO,8.64,35.04,98.0,97.86,entsoe.eu,false,
2023-12-01 07:00:00,Norway,Norway,NO,7.4,33.21,98.53,98.51,entsoe.eu,false,
2023-12-01 08:00:00,Norway,Norway,NO,9.73,35.67,98.25,98.22,entsoe.eu,false,
2023-12-01 09:00:00,Norway,Norway,NO,6.98,32.73,98.58,98.57,entsoe.eu,false,
2023-12-01 10:00:00,Norway,Norway,NO,5.87,31.57,98.7,98.7,entsoe.eu,false,
2023-12-01 11:00:00,Norway,Norway,NO,5.88,31.61,98.7,98.7,entsoe.eu,false,
2023-12-01 12:00:00,Norway,Norway,NO,5.86,31.59,98.7,98.7,entsoe.eu,false,
2023-12-01 13:00:00,Norway,Norway,NO,5.97,31.74,98.68,98.68,entsoe.eu,false,
2023-12-01 14:00:00,Norway,Norway,NO,5.83,31.58,98.71,98.7,entsoe.eu,false,
2023-12-01 15:00:00,Norway,Norway,NO,5.68,31.38,98.75,98.75,entsoe.eu,false,
2023-12-01 16:00:00,Norway,Norway,NO,5.86,31.56,98.72,98.72,entsoe.eu,false,
2023-12-01 17:00:00,Norway,Norway,NO,5.81,31.45,98.72,98.72,entsoe.eu,false,
2023-12-01 18:00:00,Norway,Norway,NO,5.64,31.27,98.75,98.75,entsoe.eu,false,
2023-12-01 19:00:00,Norway,Norway,NO,5.5,31.13,98.76,98.76,entsoe.eu,false,
2023-12-01 20:00:00,Norway,Norway,NO,5.78,31.47,98.71,98.71,entsoe.eu,false,
2023-12-01 21:00:00,Norway,Norway,NO,6.35,32.07,98.63,98.63,entsoe.eu,false,
2023-12-01 22:00:00,Norway,Norway,NO,7.2,33.07,98.53,98.52,entsoe.eu,false,
2023-12-01 23:00:00,Norway,Norway,NO,6.08,31.81,98.65,98.65,entsoe.eu,false,
2023-12-02 00:00:00,Norway,Norway,NO,7.55,33.44,98.47,98.47,entsoe.eu,false,
2023-12-02 01:00:00,Norway,Norway,NO,6.96,32.81,98.54,98.54,entsoe.eu,false,
2023-12-02 02:00:00,Norway,Norway,NO,6.18,32.01,98.62,98.61,entsoe.eu,false,
2023-12-02 03:00:00,Norway,Norway,NO,6.23,32.09,98.59,98.59,entsoe.eu,false,
2023-12-02 04:00:00,Norway,Norway,NO,6.45,32.38,98.53,98.52,entsoe.eu,false,
2023-12-02 05:00:00,Norway,Norway,NO,8.45,34.97,98.02,97.88,entsoe.eu,false,
2023-12-02 06:00:00,Norway,Norway,NO,10.56,37.5,97.48,97.21,entsoe.eu,false,
2023-12-02 07:00:00,Norway,Norway,NO,5.69,31.26,98.75,98.75,entsoe.eu,false,
2023-12-02 08:00:00,Norway,Norway,NO,5.51,30.98,98.78,98.78,entsoe.eu,false,
2023-12-02 09:00:00,Norway,Norway,NO,8.77,34.52,98.34,98.32,entsoe.eu,false,
2023-12-02 10:00:00,Norway,Norway,NO,5.68,31.1,98.75,98.75,entsoe.eu,false,
2023-12-02 11:00:00,Norway,Norway,NO,5.34,30.72,98.82,98.82,entsoe.eu,false,
2023-12-02 12:00:00,Norway,Norway,NO,5.76,31.19,98.73,98.73,entsoe.eu,false,
2023-12-02 13:00:00,Norway,Norway,NO,5.59,30.93,98.77,98.77,entsoe.eu,false,
2023-12-02 14:00:00,Norway,Norway,NO,7.45,32.96,98.52,98.52,entsoe.eu,false,
2023-12-02 15:00:00,Norway,Norway,NO,5.72,31.03,98.76,98.76,entsoe.eu,false,
2023-12-02 16:00:00,Norway,Norway,NO,5.6,30.87,98.77,98.77,entsoe.eu,false,
2023-12-02 17:00:00,Norway,Norway,NO,5.32,30.51,98.82,98.82,entsoe.eu,false,
2023-12-02 18:00:00,Norway,Norway,NO,5.45,30.56,98.8,98.8,entsoe.eu,false,
2023-12-02 19:00:00,Norway,Norway,NO,6.29,31.42,98.7,98.69,entsoe.eu,false,
2023-12-02 20:00:00,Norway,Norway,NO,7.4,32.5,98.57,98.56,entsoe.eu,false,
2023-12-02 21:00:00,Norway,Norway,NO,5.69,30.52,98.77,98.77,entsoe.eu,false,
2023-12-02 22:00:00,Norway,Norway,NO,5.55,30.31,98.77,98.77,entsoe.eu,false,
2023-12-02 23:00:00,Norway,Norway,NO,6.73,31.61,98.63,98.63,entsoe.eu,false,
2023-12-03 00:00:00,Norway,Norway,NO,14.96,41.81,96.91,95.87,entsoe.eu,false,
2023-12-03 01:00:00,Norway,Norway,NO,19.89,47.28,96.29,95.3,entsoe.eu,false,
2023-12-03 02:00:00,Norway,Norway,NO,13.76,40.6,97.04,96.24,entsoe.eu,false,
2023-12-03 03:00:00,Norway,Norway,NO,11.91,38.5,97.33,96.48,entsoe.eu,false,
2023-12-03 04:00:00,Norway,Norway,NO,10.54,36.66,97.74,96.8,entsoe.eu,false,
2023-12-03 05:00:00,Norway,Norway,NO,17.04,43.46,97.18,96.59,entsoe.eu,false,
2023-12-03 06:00:00,Norway,Norway,NO,12.08,37.64,97.95,97.85,entsoe.eu,false,
2023-12-03 07:00:00,Norway,Norway,NO,8.26,33.31,98.46,98.45,entsoe.eu,false,
2023-12-03 08:00:00,Norway,Norway,NO,9.7,35.13,98.18,98.06,entsoe.eu,false,
2023-12-03 09:00:00,Norway,Norway,NO,11.05,37.05,97.78,97.51,entsoe.eu,false,
2023-12-03 10:00:00,Norway,Norway,NO,10.85,37.31,97.55,97.15,entsoe.eu,false,
2023-12-03 11:00:00,Norway,Norway,NO,15.51,42.71,96.88,96.37,entsoe.eu,false,
2023-12-03 12:00:00,Norway,Norway,NO,14.84,42.17,96.9,96.39,entsoe.eu,false,
2023-12-03 13:00:00,Norway,Norway,NO,15.55,42.98,96.81,96.28,entsoe.eu,false,
2023-12-03 14:00:00,Norway,Norway,NO,19.29,47.25,96.3,95.78,entsoe.eu,false,
2023-12-03 15:00:00,Norway,Norway,NO,23.16,51.34,95.93,95.46,entsoe.eu,false,
2023-12-03 16:00:00,Norway,Norway,NO,24.82,53.27,95.63,95.13,entsoe.eu,false,
2023-12-03 17:00:00,Norway,Norway,NO,26.19,54.69,95.52,95.04,entsoe.eu,false,
2023-12-03 18:00:00,Norway,Norway,NO,22.75,51.05,95.89,95.44,entsoe.eu,false,
2023-12-03 19:00:00,Norway,Norway,NO,24.37,52.85,95.74,95.27,entsoe.eu,false,
