Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-02-14 23:00:00,Norway,Norway,NO,18.24,43.81,97.23,96.49,entsoe.eu,false,
2021-02-15 00:00:00,Norway,Norway,NO,22.86,48.83,96.78,95.43,entsoe.eu,false,
2021-02-15 01:00:00,Norway,Norway,NO,26.6,52.96,96.38,94.53,entsoe.eu,false,
2021-02-15 02:00:00,Norway,Norway,NO,30.46,57.3,95.96,93.73,entsoe.eu,false,
2021-02-15 03:00:00,Norway,Norway,NO,26.08,52.33,96.46,94.88,entsoe.eu,false,
2021-02-15 04:00:00,Norway,Norway,NO,16.5,41.54,97.65,97.28,entsoe.eu,false,
2021-02-15 05:00:00,Norway,Norway,NO,9.56,33.81,98.63,98.47,entsoe.eu,false,
2021-02-15 06:00:00,Norway,Norway,NO,2.95,26.45,99.51,99.5,entsoe.eu,false,
2021-02-15 07:00:00,Norway,Norway,NO,3.26,26.79,99.44,99.44,entsoe.eu,false,
2021-02-15 08:00:00,Norway,Norway,NO,3.32,26.89,99.42,99.42,entsoe.eu,false,
2021-02-15 09:00:00,Norway,Norway,NO,3.43,27.06,99.42,99.42,entsoe.eu,false,
2021-02-15 10:00:00,Norway,Norway,NO,2.84,26.51,99.49,99.49,entsoe.eu,false,
2021-02-15 11:00:00,Norway,Norway,NO,3.41,27.28,99.41,99.4,entsoe.eu,false,
2021-02-15 12:00:00,Norway,Norway,NO,2.95,26.77,99.49,99.48,entsoe.eu,false,
2021-02-15 13:00:00,Norway,Norway,NO,2.23,26.0,99.7,99.68,entsoe.eu,false,
2021-02-15 14:00:00,Norway,Norway,NO,3.04,26.97,99.47,99.45,entsoe.eu,false,
2021-02-15 15:00:00,Norway,Norway,NO,3.17,27.16,99.44,99.42,entsoe.eu,false,
2021-02-15 16:00:00,Norway,Norway,NO,3.13,27.19,99.45,99.43,entsoe.eu,false,
2021-02-15 17:00:00,Norway,Norway,NO,3.1,27.18,99.46,99.44,entsoe.eu,false,
2021-02-15 18:00:00,Norway,Norway,NO,3.22,27.26,99.44,99.41,entsoe.eu,false,
2021-02-15 19:00:00,Norway,Norway,NO,3.28,27.42,99.43,99.4,entsoe.eu,false,
2021-02-15 20:00:00,Norway,Norway,NO,3.26,27.39,99.43,99.41,entsoe.eu,false,
2021-02-15 21:00:00,Norway,Norway,NO,3.21,27.37,99.43,99.42,entsoe.eu,false,
2021-02-15 22:00:00,Norway,Norway,NO,3.44,27.6,99.37,99.29,entsoe.eu,false,
2021-02-15 23:00:00,Norway,Norway,NO,3.05,27.31,99.46,99.45,entsoe.eu,false,
2021-02-16 00:00:00,Norway,Norway,NO,3.08,27.32,99.45,99.18,entsoe.eu,false,
2021-02-16 01:00:00,Norway,Norway,NO,3.13,27.33,99.42,99.42,entsoe.eu,false,
2021-02-16 02:00:00,Norway,Norway,NO,3.05,27.2,99.42,99.42,entsoe.eu,false,
2021-02-16 03:00:00,Norway,Norway,NO,3.11,27.19,99.42,99.42,entsoe.eu,false,
2021-02-16 04:00:00,Norway,Norway,NO,2.97,27.05,99.47,99.47,entsoe.eu,false,
2021-02-16 05:00:00,Norway,Norway,NO,3.31,27.41,99.46,99.44,entsoe.eu,false,
2021-02-16 06:00:00,Norway,Norway,NO,2.74,26.61,99.54,99.53,entsoe.eu,false,
2021-02-16 07:00:00,Norway,Norway,NO,2.68,26.39,99.55,99.54,entsoe.eu,false,
2021-02-16 08:00:00,Norway,Norway,NO,2.58,26.19,99.57,99.56,entsoe.eu,false,
2021-02-16 09:00:00,Norway,Norway,NO,2.39,25.84,99.6,99.6,entsoe.eu,false,
2021-02-16 10:00:00,Norway,Norway,NO,2.3,25.74,99.61,99.61,entsoe.eu,false,
2021-02-16 11:00:00,Norway,Norway,NO,2.25,25.63,99.62,99.62,entsoe.eu,false,
2021-02-16 12:00:00,Norway,Norway,NO,2.22,25.64,99.63,99.63,entsoe.eu,false,
2021-02-16 13:00:00,Norway,Norway,NO,2.25,25.65,99.63,99.63,entsoe.eu,false,
2021-02-16 14:00:00,Norway,Norway,NO,2.27,25.61,99.62,99.61,entsoe.eu,false,
2021-02-16 15:00:00,Norway,Norway,NO,2.31,25.64,99.61,99.6,entsoe.eu,false,
2021-02-16 16:00:00,Norway,Norway,NO,2.24,25.58,99.62,99.62,entsoe.eu,false,
2021-02-16 17:00:00,Norway,Norway,NO,2.37,25.76,99.59,99.59,entsoe.eu,false,
2021-02-16 18:00:00,Norway,Norway,NO,2.36,25.77,99.59,99.59,entsoe.eu,false,
2021-02-16 19:00:00,Norway,Norway,NO,2.36,25.73,99.59,99.59,entsoe.eu,false,
2021-02-16 20:00:00,Norway,Norway,NO,2.4,25.72,99.6,99.6,entsoe.eu,false,
2021-02-16 21:00:00,Norway,Norway,NO,2.48,25.79,99.56,99.56,entsoe.eu,false,
2021-02-16 22:00:00,Norway,Norway,NO,2.66,25.98,99.51,99.51,entsoe.eu,false,
2021-02-16 23:00:00,Norway,Norway,NO,2.29,25.53,99.56,99.56,entsoe.eu,false,
2021-02-17 00:00:00,Norway,Norway,NO,2.31,25.53,99.54,99.54,entsoe.eu,false,
2021-02-17 01:00:00,Norway,Norway,NO,4.07,27.5,99.32,99.22,entsoe.eu,false,
2021-02-17 02:00:00,Norway,Norway,NO,13.11,37.93,98.14,97.68,entsoe.eu,false,
2021-02-17 03:00:00,Norway,Norway,NO,17.58,42.97,97.55,96.87,entsoe.eu,false,
2021-02-17 04:00:00,Norway,Norway,NO,14.88,39.89,97.95,97.33,entsoe.eu,false,
2021-02-17 05:00:00,Norway,Norway,NO,8.46,32.6,98.76,98.49,entsoe.eu,false,
2021-02-17 06:00:00,Norway,Norway,NO,3.17,26.68,99.5,99.47,entsoe.eu,false,
2021-02-17 07:00:00,Norway,Norway,NO,3.64,27.21,99.45,99.4,entsoe.eu,false,
2021-02-17 08:00:00,Norway,Norway,NO,3.06,26.6,99.51,99.49,entsoe.eu,false,
2021-02-17 09:00:00,Norway,Norway,NO,3.74,27.36,99.43,99.38,entsoe.eu,false,
2021-02-17 10:00:00,Norway,Norway,NO,3.5,27.07,99.45,99.41,entsoe.eu,false,
2021-02-17 11:00:00,Norway,Norway,NO,3.17,26.67,99.48,99.45,entsoe.eu,false,
2021-02-17 12:00:00,Norway,Norway,NO,6.9,30.87,99.04,98.84,entsoe.eu,false,
2021-02-17 13:00:00,Norway,Norway,NO,7.19,31.25,98.96,98.78,entsoe.eu,false,
2021-02-17 14:00:00,Norway,Norway,NO,2.52,25.92,99.56,99.56,entsoe.eu,false,
2021-02-17 15:00:00,Norway,Norway,NO,2.24,25.6,99.62,99.62,entsoe.eu,false,
2021-02-17 16:00:00,Norway,Norway,NO,2.23,25.61,99.63,99.63,entsoe.eu,false,
2021-02-17 17:00:00,Norway,Norway,NO,2.22,25.59,99.63,99.63,entsoe.eu,false,
2021-02-17 18:00:00,Norway,Norway,NO,2.32,25.73,99.6,99.6,entsoe.eu,false,
2021-02-17 19:00:00,Norway,Norway,NO,2.38,25.81,99.59,99.59,entsoe.eu,false,
2021-02-17 20:00:00,Norway,Norway,NO,2.46,25.82,99.58,99.58,entsoe.eu,false,
2021-02-17 21:00:00,Norway,Norway,NO,2.45,25.79,99.57,99.57,entsoe.eu,false,
2021-02-17 22:00:00,Norway,Norway,NO,2.63,25.98,99.53,99.53,entsoe.eu,false,
2021-02-17 23:00:00,Norway,Norway,NO,3.12,26.59,99.42,99.42,entsoe.eu,false,
2021-02-18 00:00:00,Norway,Norway,NO,2.89,26.34,99.42,99.42,entsoe.eu,false,
2021-02-18 01:00:00,Norway,Norway,NO,3.17,26.73,99.37,99.36,entsoe.eu,false,
2021-02-18 02:00:00,Norway,Norway,NO,4.61,28.4,99.17,99.08,entsoe.eu,false,
2021-02-18 03:00:00,Norway,Norway,NO,3.85,27.68,99.23,99.22,entsoe.eu,false,
2021-02-18 04:00:00,Norway,Norway,NO,4.43,28.46,99.16,99.13,entsoe.eu,false,
2021-02-18 05:00:00,Norway,Norway,NO,2.86,26.55,99.47,99.47,entsoe.eu,false,
2021-02-18 06:00:00,Norway,Norway,NO,2.78,26.46,99.5,99.5,entsoe.eu,false,
2021-02-18 07:00:00,Norway,Norway,NO,2.91,26.55,99.48,99.48,entsoe.eu,false,
2021-02-18 08:00:00,Norway,Norway,NO,2.74,26.28,99.52,99.52,entsoe.eu,false,
2021-02-18 09:00:00,Norway,Norway,NO,2.76,26.25,99.52,99.51,entsoe.eu,false,
2021-02-18 10:00:00,Norway,Norway,NO,2.84,26.27,99.5,99.49,entsoe.eu,false,
2021-02-18 11:00:00,Norway,Norway,NO,3.49,26.95,99.41,99.37,entsoe.eu,false,
2021-02-18 12:00:00,Norway,Norway,NO,5.72,29.52,99.12,98.99,entsoe.eu,false,
2021-02-18 13:00:00,Norway,Norway,NO,4.65,28.22,99.26,99.17,entsoe.eu,false,
2021-02-18 14:00:00,Norway,Norway,NO,3.49,26.95,99.4,99.38,entsoe.eu,false,
2021-02-18 15:00:00,Norway,Norway,NO,2.93,26.35,99.48,99.48,entsoe.eu,false,
2021-02-18 16:00:00,Norway,Norway,NO,2.64,26.06,99.54,99.54,entsoe.eu,false,
2021-02-18 17:00:00,Norway,Norway,NO,2.75,26.24,99.52,99.52,entsoe.eu,false,
2021-02-18 18:00:00,Norway,Norway,NO,2.73,26.25,99.52,99.52,entsoe.eu,false,
2021-02-18 19:00:00,Norway,Norway,NO,2.66,26.09,99.5,99.5,entsoe.eu,false,
2021-02-18 20:00:00,Norway,Norway,NO,7.31,31.2,98.86,98.77,entsoe.eu,false,
2021-02-18 21:00:00,Norway,Norway,NO,11.16,35.58,98.35,98.18,entsoe.eu,false,
2021-02-18 22:00:00,Norway,Norway,NO,10.44,34.8,98.44,98.25,entsoe.eu,false,
2021-02-18 23:00:00,Norway,Norway,NO,11.86,36.81,98.23,98.05,entsoe.eu,false,
2021-02-19 00:00:00,Norway,Norway,NO,6.79,31.25,98.88,98.74,entsoe.eu,false,
2021-02-19 01:00:00,Norway,Norway,NO,6.22,30.63,98.95,98.62,entsoe.eu,false,
2021-02-19 02:00:00,Norway,Norway,NO,6.96,31.45,98.84,98.4,entsoe.eu,false,
2021-02-19 03:00:00,Norway,Norway,NO,10.04,34.89,98.47,98.28,entsoe.eu,false,
2021-02-19 04:00:00,Norway,Norway,NO,3.72,27.67,99.29,99.27,entsoe.eu,false,
2021-02-19 05:00:00,Norway,Norway,NO,3.03,26.95,99.45,99.45,entsoe.eu,false,
2021-02-19 06:00:00,Norway,Norway,NO,2.81,26.71,99.51,99.51,entsoe.eu,false,
2021-02-19 07:00:00,Norway,Norway,NO,2.78,26.63,99.52,99.52,entsoe.eu,false,
2021-02-19 08:00:00,Norway,Norway,NO,2.75,26.58,99.52,99.52,entsoe.eu,false,
2021-02-19 09:00:00,Norway,Norway,NO,2.76,26.6,99.52,99.52,entsoe.eu,false,
2021-02-19 10:00:00,Norway,Norway,NO,2.84,26.7,99.5,99.5,entsoe.eu,false,
2021-02-19 11:00:00,Norway,Norway,NO,2.73,26.59,99.52,99.52,entsoe.eu,false,
2021-02-19 12:00:00,Norway,Norway,NO,3.09,27.16,99.47,99.46,entsoe.eu,false,
2021-02-19 13:00:00,Norway,Norway,NO,2.79,26.77,99.5,99.5,entsoe.eu,false,
2021-02-19 14:00:00,Norway,Norway,NO,2.69,26.51,99.52,99.52,entsoe.eu,false,
2021-02-19 15:00:00,Norway,Norway,NO,2.55,26.38,99.53,99.53,entsoe.eu,false,
2021-02-19 16:00:00,Norway,Norway,NO,2.6,26.39,99.53,99.53,entsoe.eu,false,
2021-02-19 17:00:00,Norway,Norway,NO,2.56,26.26,99.54,99.54,entsoe.eu,false,
2021-02-19 18:00:00,Norway,Norway,NO,2.56,26.15,99.54,99.54,entsoe.eu,false,
2021-02-19 19:00:00,Norway,Norway,NO,2.63,26.1,99.52,99.52,entsoe.eu,false,
2021-02-19 20:00:00,Norway,Norway,NO,2.76,26.15,99.49,99.49,entsoe.eu,false,
2021-02-19 21:00:00,Norway,Norway,NO,2.87,26.23,99.45,99.45,entsoe.eu,false,
2021-02-19 22:00:00,Norway,Norway,NO,2.88,26.12,99.42,99.42,entsoe.eu,false,
2021-02-19 23:00:00,Norway,Norway,NO,3.79,27.11,99.27,99.25,entsoe.eu,false,
2021-02-20 00:00:00,Norway,Norway,NO,5.24,28.98,99.0,98.67,entsoe.eu,false,
2021-02-20 01:00:00,Norway,Norway,NO,6.62,30.66,98.81,98.03,entsoe.eu,false,
2021-02-20 02:00:00,Norway,Norway,NO,7.18,31.14,98.72,96.88,entsoe.eu,false,
2021-02-20 03:00:00,Norway,Norway,NO,10.79,35.45,98.23,96.86,entsoe.eu,false,
2021-02-20 04:00:00,Norway,Norway,NO,14.37,39.33,97.69,96.06,entsoe.eu,false,
2021-02-20 05:00:00,Norway,Norway,NO,8.96,33.4,98.48,97.1,entsoe.eu,false,
2021-02-20 06:00:00,Norway,Norway,NO,7.75,31.93,98.73,98.02,entsoe.eu,false,
2021-02-20 07:00:00,Norway,Norway,NO,9.61,33.96,98.56,98.07,entsoe.eu,false,
2021-02-20 08:00:00,Norway,Norway,NO,12.83,37.86,98.14,97.19,entsoe.eu,false,
2021-02-20 09:00:00,Norway,Norway,NO,17.83,43.92,97.36,95.47,entsoe.eu,false,
2021-02-20 10:00:00,Norway,Norway,NO,21.52,48.75,96.88,94.71,entsoe.eu,false,
2021-02-20 11:00:00,Norway,Norway,NO,21.22,48.48,96.92,94.65,entsoe.eu,false,
2021-02-20 12:00:00,Norway,Norway,NO,21.91,49.21,96.82,94.47,entsoe.eu,false,
2021-02-20 13:00:00,Norway,Norway,NO,22.67,49.99,96.71,94.29,entsoe.eu,false,
2021-02-20 14:00:00,Norway,Norway,NO,21.05,48.11,96.91,95.08,entsoe.eu,false,
2021-02-20 15:00:00,Norway,Norway,NO,17.42,43.44,97.53,96.59,entsoe.eu,false,
2021-02-20 16:00:00,Norway,Norway,NO,9.27,33.7,98.71,98.21,entsoe.eu,false,
2021-02-20 17:00:00,Norway,Norway,NO,5.51,29.43,99.17,98.98,entsoe.eu,false,
2021-02-20 18:00:00,Norway,Norway,NO,8.91,33.32,98.71,98.3,entsoe.eu,false,
2021-02-20 19:00:00,Norway,Norway,NO,15.36,40.86,97.76,96.61,entsoe.eu,false,
2021-02-20 20:00:00,Norway,Norway,NO,20.93,47.11,96.99,93.99,entsoe.eu,false,
2021-02-20 21:00:00,Norway,Norway,NO,20.73,46.83,97.03,93.61,entsoe.eu,false,
2021-02-20 22:00:00,Norway,Norway,NO,22.84,49.12,96.74,92.92,entsoe.eu,false,
2021-02-20 23:00:00,Norway,Norway,NO,24.37,50.77,96.63,91.72,entsoe.eu,false,
2021-02-21 00:00:00,Norway,Norway,NO,25.28,51.61,96.53,91.59,entsoe.eu,false,
2021-02-21 01:00:00,Norway,Norway,NO,25.4,51.77,96.5,91.47,entsoe.eu,false,
2021-02-21 02:00:00,Norway,Norway,NO,26.15,52.56,96.42,91.2,entsoe.eu,false,
2021-02-21 03:00:00,Norway,Norway,NO,27.12,53.63,96.1,90.8,entsoe.eu,false,
2021-02-21 04:00:00,Norway,Norway,NO,28.23,54.83,95.98,91.12,entsoe.eu,false,
2021-02-21 05:00:00,Norway,Norway,NO,28.75,56.18,96.03,91.79,entsoe.eu,false,
2021-02-21 06:00:00,Norway,Norway,NO,25.4,52.48,96.4,91.63,entsoe.eu,false,
2021-02-21 07:00:00,Norway,Norway,NO,19.57,45.96,97.19,93.33,entsoe.eu,false,
2021-02-21 08:00:00,Norway,Norway,NO,16.12,42.04,97.67,95.86,entsoe.eu,false,
2021-02-21 09:00:00,Norway,Norway,NO,23.7,51.09,96.65,94.5,entsoe.eu,false,
2021-02-21 10:00:00,Norway,Norway,NO,18.21,45.02,97.41,95.3,entsoe.eu,false,
2021-02-21 11:00:00,Norway,Norway,NO,14.04,40.4,97.91,96.42,entsoe.eu,false,
2021-02-21 12:00:00,Norway,Norway,NO,11.12,37.15,98.25,96.15,entsoe.eu,false,
2021-02-21 13:00:00,Norway,Norway,NO,5.07,29.98,99.08,96.6,entsoe.eu,false,
2021-02-21 14:00:00,Norway,Norway,NO,3.11,27.48,99.33,98.22,entsoe.eu,false,
2021-02-21 15:00:00,Norway,Norway,NO,3.11,27.44,99.36,99.36,entsoe.eu,false,
2021-02-21 16:00:00,Norway,Norway,NO,3.14,27.35,99.4,99.4,entsoe.eu,false,
2021-02-21 17:00:00,Norway,Norway,NO,3.06,27.19,99.42,99.42,entsoe.eu,false,
2021-02-21 18:00:00,Norway,Norway,NO,3.15,27.3,99.4,99.4,entsoe.eu,false,
2021-02-21 19:00:00,Norway,Norway,NO,3.29,27.44,99.39,99.39,entsoe.eu,false,
2021-02-21 20:00:00,Norway,Norway,NO,3.32,27.48,99.38,99.38,entsoe.eu,false,
2021-02-21 21:00:00,Norway,Norway,NO,3.2,27.39,99.36,99.36,entsoe.eu,false,
2021-02-21 22:00:00,Norway,Norway,NO,3.2,27.4,99.35,99.35,entsoe.eu,false,
2021-02-21 23:00:00,Norway,Norway,NO,3.2,27.36,99.35,99.35,entsoe.eu,false,
2021-02-22 00:00:00,Norway,Norway,NO,3.04,27.2,99.37,99.37,entsoe.eu,false,
2021-02-22 01:00:00,Norway,Norway,NO,3.88,28.16,99.27,99.22,entsoe.eu,false,
2021-02-22 02:00:00,Norway,Norway,NO,6.32,30.94,98.98,98.74,entsoe.eu,false,
2021-02-22 03:00:00,Norway,Norway,NO,2.99,27.11,99.37,99.37,entsoe.eu,false,
2021-02-22 04:00:00,Norway,Norway,NO,3.04,27.1,99.4,99.4,entsoe.eu,false,
2021-02-22 05:00:00,Norway,Norway,NO,2.98,26.9,99.48,99.48,entsoe.eu,false,
2021-02-22 06:00:00,Norway,Norway,NO,2.85,26.68,99.51,99.51,entsoe.eu,false,
2021-02-22 07:00:00,Norway,Norway,NO,2.79,26.49,99.52,99.52,entsoe.eu,false,
2021-02-22 08:00:00,Norway,Norway,NO,2.73,26.4,99.52,99.52,entsoe.eu,false,
2021-02-22 09:00:00,Norway,Norway,NO,2.64,26.29,99.52,99.52,entsoe.eu,false,
2021-02-22 10:00:00,Norway,Norway,NO,2.77,26.4,99.51,99.51,entsoe.eu,false,
2021-02-22 11:00:00,Norway,Norway,NO,2.7,26.34,99.51,99.51,entsoe.eu,false,
2021-02-22 12:00:00,Norway,Norway,NO,2.66,26.32,99.52,99.52,entsoe.eu,false,
2021-02-22 13:00:00,Norway,Norway,NO,2.72,26.42,99.51,99.51,entsoe.eu,false,
2021-02-22 14:00:00,Norway,Norway,NO,2.68,26.37,99.52,99.52,entsoe.eu,false,
2021-02-22 15:00:00,Norway,Norway,NO,2.79,26.49,99.5,99.5,entsoe.eu,false,
2021-02-22 16:00:00,Norway,Norway,NO,2.74,26.45,99.51,99.51,entsoe.eu,false,
2021-02-22 17:00:00,Norway,Norway,NO,2.74,26.49,99.52,99.52,entsoe.eu,false,
2021-02-22 18:00:00,Norway,Norway,NO,2.79,26.57,99.5,99.5,entsoe.eu,false,
2021-02-22 19:00:00,Norway,Norway,NO,2.72,26.37,99.48,99.48,entsoe.eu,false,
2021-02-22 20:00:00,Norway,Norway,NO,2.84,26.58,99.44,99.44,entsoe.eu,false,
2021-02-22 21:00:00,Norway,Norway,NO,2.85,26.78,99.4,99.4,entsoe.eu,false,
2021-02-22 22:00:00,Norway,Norway,NO,2.89,27.1,99.38,99.38,entsoe.eu,false,
2021-02-22 23:00:00,Norway,Norway,NO,2.79,27.0,99.37,99.37,entsoe.eu,false,
2021-02-23 00:00:00,Norway,Norway,NO,2.96,27.05,99.34,99.34,entsoe.eu,false,
2021-02-23 01:00:00,Norway,Norway,NO,2.93,27.03,99.34,99.34,entsoe.eu,false,
2021-02-23 02:00:00,Norway,Norway,NO,2.58,26.59,99.4,99.4,entsoe.eu,false,
2021-02-23 03:00:00,Norway,Norway,NO,2.74,26.81,99.38,99.38,entsoe.eu,false,
2021-02-23 04:00:00,Norway,Norway,NO,2.8,26.79,99.39,99.39,entsoe.eu,false,
2021-02-23 05:00:00,Norway,Norway,NO,2.81,26.83,99.45,99.44,entsoe.eu,false,
2021-02-23 06:00:00,Norway,Norway,NO,2.8,26.73,99.49,99.49,entsoe.eu,false,
2021-02-23 07:00:00,Norway,Norway,NO,2.71,26.65,99.5,99.5,entsoe.eu,false,
2021-02-23 08:00:00,Norway,Norway,NO,2.72,26.7,99.5,99.5,entsoe.eu,false,
2021-02-23 09:00:00,Norway,Norway,NO,2.61,26.62,99.51,99.51,entsoe.eu,false,
2021-02-23 10:00:00,Norway,Norway,NO,2.57,26.6,99.49,99.49,entsoe.eu,false,
2021-02-23 11:00:00,Norway,Norway,NO,3.53,27.7,99.36,99.3,entsoe.eu,false,
2021-02-23 12:00:00,Norway,Norway,NO,6.23,30.64,99.02,98.76,entsoe.eu,false,
2021-02-23 13:00:00,Norway,Norway,NO,4.15,28.08,99.28,99.16,entsoe.eu,false,
2021-02-23 14:00:00,Norway,Norway,NO,2.47,26.06,99.51,99.51,entsoe.eu,false,
2021-02-23 15:00:00,Norway,Norway,NO,2.47,26.02,99.51,99.51,entsoe.eu,false,
2021-02-23 16:00:00,Norway,Norway,NO,2.53,26.08,99.51,99.51,entsoe.eu,false,
2021-02-23 17:00:00,Norway,Norway,NO,2.69,26.16,99.49,99.49,entsoe.eu,false,
2021-02-23 18:00:00,Norway,Norway,NO,2.74,26.21,99.46,99.46,entsoe.eu,false,
2021-02-23 19:00:00,Norway,Norway,NO,2.89,26.29,99.41,99.41,entsoe.eu,false,
2021-02-23 20:00:00,Norway,Norway,NO,2.92,26.22,99.41,99.41,entsoe.eu,false,
2021-02-23 21:00:00,Norway,Norway,NO,2.71,25.89,99.41,99.41,entsoe.eu,false,
2021-02-23 22:00:00,Norway,Norway,NO,3.71,26.88,99.25,99.24,entsoe.eu,false,
2021-02-23 23:00:00,Norway,Norway,NO,7.89,31.67,98.67,95.49,entsoe.eu,false,
2021-02-24 00:00:00,Norway,Norway,NO,14.98,39.67,97.72,92.96,entsoe.eu,false,
2021-02-24 01:00:00,Norway,Norway,NO,21.96,47.29,96.82,91.5,entsoe.eu,false,
2021-02-24 02:00:00,Norway,Norway,NO,23.35,48.75,96.71,91.15,entsoe.eu,false,
2021-02-24 03:00:00,Norway,Norway,NO,18.17,43.16,97.25,91.07,entsoe.eu,false,
2021-02-24 04:00:00,Norway,Norway,NO,11.04,35.3,98.24,92.93,entsoe.eu,false,
2021-02-24 05:00:00,Norway,Norway,NO,5.61,29.44,98.96,97.04,entsoe.eu,false,
2021-02-24 06:00:00,Norway,Norway,NO,5.07,29.07,99.07,98.48,entsoe.eu,false,
2021-02-24 07:00:00,Norway,Norway,NO,4.32,28.3,99.19,99.14,entsoe.eu,false,
2021-02-24 08:00:00,Norway,Norway,NO,4.38,28.36,99.17,99.12,entsoe.eu,false,
2021-02-24 09:00:00,Norway,Norway,NO,4.43,28.34,99.17,99.12,entsoe.eu,false,
2021-02-24 10:00:00,Norway,Norway,NO,4.55,28.33,99.16,98.53,entsoe.eu,false,
2021-02-24 11:00:00,Norway,Norway,NO,5.88,29.8,98.97,97.47,entsoe.eu,false,
2021-02-24 12:00:00,Norway,Norway,NO,6.02,29.87,98.95,97.64,entsoe.eu,false,
2021-02-24 13:00:00,Norway,Norway,NO,5.03,28.92,99.09,97.78,entsoe.eu,false,
2021-02-24 14:00:00,Norway,Norway,NO,3.99,27.77,99.22,97.69,entsoe.eu,false,
2021-02-24 15:00:00,Norway,Norway,NO,2.66,26.27,99.41,98.08,entsoe.eu,false,
2021-02-24 16:00:00,Norway,Norway,NO,2.46,26.02,99.45,99.11,entsoe.eu,false,
2021-02-24 17:00:00,Norway,Norway,NO,2.61,26.11,99.43,99.43,entsoe.eu,false,
2021-02-24 18:00:00,Norway,Norway,NO,2.61,26.09,99.41,98.52,entsoe.eu,false,
2021-02-24 19:00:00,Norway,Norway,NO,3.03,26.53,99.34,96.51,entsoe.eu,false,
2021-02-24 20:00:00,Norway,Norway,NO,4.17,27.81,99.17,95.51,entsoe.eu,false,
2021-02-24 21:00:00,Norway,Norway,NO,3.84,27.32,99.19,94.84,entsoe.eu,false,
2021-02-24 22:00:00,Norway,Norway,NO,6.72,30.38,98.8,93.51,entsoe.eu,false,
2021-02-24 23:00:00,Norway,Norway,NO,8.98,32.89,98.49,93.04,entsoe.eu,false,
2021-02-25 00:00:00,Norway,Norway,NO,10.05,34.09,98.34,92.77,entsoe.eu,false,
2021-02-25 01:00:00,Norway,Norway,NO,10.97,35.31,98.22,93.08,entsoe.eu,false,
2021-02-25 02:00:00,Norway,Norway,NO,9.61,33.81,98.38,93.21,entsoe.eu,false,
2021-02-25 03:00:00,Norway,Norway,NO,7.59,31.57,98.63,93.71,entsoe.eu,false,
2021-02-25 04:00:00,Norway,Norway,NO,5.18,28.98,98.99,94.73,entsoe.eu,false,
2021-02-25 05:00:00,Norway,Norway,NO,4.22,28.06,99.16,96.21,entsoe.eu,false,
2021-02-25 06:00:00,Norway,Norway,NO,2.97,26.75,99.35,96.62,entsoe.eu,false,
2021-02-25 07:00:00,Norway,Norway,NO,2.84,26.63,99.37,96.9,entsoe.eu,false,
2021-02-25 08:00:00,Norway,Norway,NO,2.81,26.59,99.37,97.31,entsoe.eu,false,
2021-02-25 09:00:00,Norway,Norway,NO,2.86,26.66,99.38,97.27,entsoe.eu,false,
2021-02-25 10:00:00,Norway,Norway,NO,2.77,26.48,99.4,97.85,entsoe.eu,false,
2021-02-25 11:00:00,Norway,Norway,NO,2.83,26.54,99.39,97.86,entsoe.eu,false,
2021-02-25 12:00:00,Norway,Norway,NO,2.77,26.47,99.4,97.77,entsoe.eu,false,
2021-02-25 13:00:00,Norway,Norway,NO,2.81,26.52,99.39,97.91,entsoe.eu,false,
2021-02-25 14:00:00,Norway,Norway,NO,2.91,26.69,99.38,98.24,entsoe.eu,false,
2021-02-25 15:00:00,Norway,Norway,NO,2.93,26.75,99.37,97.05,entsoe.eu,false,
2021-02-25 16:00:00,Norway,Norway,NO,3.0,26.74,99.37,97.75,entsoe.eu,false,
2021-02-25 17:00:00,Norway,Norway,NO,2.96,26.59,99.38,98.59,entsoe.eu,false,
2021-02-25 18:00:00,Norway,Norway,NO,2.94,26.46,99.37,98.23,entsoe.eu,false,
2021-02-25 19:00:00,Norway,Norway,NO,2.96,26.36,99.34,97.1,entsoe.eu,false,
2021-02-25 20:00:00,Norway,Norway,NO,3.04,26.35,99.33,96.63,entsoe.eu,false,
2021-02-25 21:00:00,Norway,Norway,NO,3.13,26.17,99.3,96.28,entsoe.eu,false,
2021-02-25 22:00:00,Norway,Norway,NO,3.31,26.23,99.26,95.99,entsoe.eu,false,
2021-02-25 23:00:00,Norway,Norway,NO,3.81,26.63,99.19,95.68,entsoe.eu,false,
2021-02-26 00:00:00,Norway,Norway,NO,3.26,25.94,99.26,95.27,entsoe.eu,false,
2021-02-26 01:00:00,Norway,Norway,NO,4.22,27.15,99.12,95.01,entsoe.eu,false,
2021-02-26 02:00:00,Norway,Norway,NO,3.54,26.41,99.21,95.24,entsoe.eu,false,
2021-02-26 03:00:00,Norway,Norway,NO,3.36,26.25,99.24,95.06,entsoe.eu,false,
2021-02-26 04:00:00,Norway,Norway,NO,3.24,26.08,99.27,95.68,entsoe.eu,false,
2021-02-26 05:00:00,Norway,Norway,NO,3.26,26.35,99.29,97.1,entsoe.eu,false,
2021-02-26 06:00:00,Norway,Norway,NO,3.08,26.39,99.32,98.08,entsoe.eu,false,
