Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-11 19:00:00,Denmark,Denmark,DK,222.03,296.33,62.36,55.84,entsoe.eu,false,
2024-01-11 20:00:00,Denmark,Denmark,DK,215.69,290.74,62.65,54.38,entsoe.eu,false,
2024-01-11 21:00:00,Denmark,Denmark,DK,177.92,250.25,67.17,56.0,entsoe.eu,false,
2024-01-11 22:00:00,Denmark,Denmark,DK,180.36,253.43,65.97,55.71,entsoe.eu,false,
2024-01-11 23:00:00,Denmark,Denmark,DK,164.52,232.99,68.79,57.6,entsoe.eu,false,
2024-01-12 00:00:00,Denmark,Denmark,DK,151.57,217.28,71.26,60.27,entsoe.eu,false,
2024-01-12 01:00:00,Denmark,Denmark,DK,140.16,204.3,72.87,62.64,entsoe.eu,false,
2024-01-12 02:00:00,Denmark,Denmark,DK,135.11,197.93,73.9,64.48,entsoe.eu,false,
2024-01-12 03:00:00,Denmark,Denmark,DK,131.3,191.82,74.69,65.58,entsoe.eu,false,
2024-01-12 04:00:00,Denmark,Denmark,DK,135.92,197.0,73.97,64.92,entsoe.eu,false,
2024-01-12 05:00:00,Denmark,Denmark,DK,146.63,209.86,72.58,64.61,entsoe.eu,false,
2024-01-12 06:00:00,Denmark,Denmark,DK,159.87,224.68,70.29,63.38,entsoe.eu,false,
2024-01-12 07:00:00,Denmark,Denmark,DK,153.19,214.74,72.77,65.47,entsoe.eu,false,
2024-01-12 08:00:00,Denmark,Denmark,DK,163.41,225.11,72.01,65.85,entsoe.eu,false,
2024-01-12 09:00:00,Denmark,Denmark,DK,139.07,196.99,76.2,69.55,entsoe.eu,false,
2024-01-12 10:00:00,Denmark,Denmark,DK,126.82,183.44,78.04,71.08,entsoe.eu,false,
2024-01-12 11:00:00,Denmark,Denmark,DK,117.95,173.25,79.53,72.84,entsoe.eu,false,
2024-01-12 12:00:00,Denmark,Denmark,DK,124.44,179.53,78.52,72.02,entsoe.eu,false,
2024-01-12 13:00:00,Denmark,Denmark,DK,120.14,173.98,79.13,71.04,entsoe.eu,false,
2024-01-12 14:00:00,Denmark,Denmark,DK,130.44,186.53,77.44,69.35,entsoe.eu,false,
2024-01-12 15:00:00,Denmark,Denmark,DK,144.58,203.14,74.75,67.81,entsoe.eu,false,
2024-01-12 16:00:00,Denmark,Denmark,DK,142.57,200.53,75.33,67.95,entsoe.eu,false,
2024-01-12 17:00:00,Denmark,Denmark,DK,130.22,186.29,77.52,69.45,entsoe.eu,false,
2024-01-12 18:00:00,Denmark,Denmark,DK,133.9,192.4,76.44,68.21,entsoe.eu,false,
2024-01-12 19:00:00,Denmark,Denmark,DK,132.53,190.94,76.5,68.88,entsoe.eu,false,
2024-01-12 20:00:00,Denmark,Denmark,DK,129.66,188.17,76.16,68.65,entsoe.eu,false,
2024-01-12 21:00:00,Denmark,Denmark,DK,109.04,162.8,80.4,71.78,entsoe.eu,false,
2024-01-12 22:00:00,Denmark,Denmark,DK,94.16,144.81,82.96,73.6,entsoe.eu,false,
2024-01-12 23:00:00,Denmark,Denmark,DK,82.77,129.91,85.04,78.41,entsoe.eu,false,
2024-01-13 00:00:00,Denmark,Denmark,DK,87.91,135.13,84.29,77.81,entsoe.eu,false,
2024-01-13 01:00:00,Denmark,Denmark,DK,89.6,136.59,84.09,77.83,entsoe.eu,false,
2024-01-13 02:00:00,Denmark,Denmark,DK,101.65,149.1,82.58,76.54,entsoe.eu,false,
2024-01-13 03:00:00,Denmark,Denmark,DK,91.21,136.74,84.22,78.37,entsoe.eu,false,
2024-01-13 04:00:00,Denmark,Denmark,DK,77.01,119.91,86.51,80.12,entsoe.eu,false,
2024-01-13 05:00:00,Denmark,Denmark,DK,74.83,116.83,86.99,80.82,entsoe.eu,false,
2024-01-13 06:00:00,Denmark,Denmark,DK,75.26,116.72,86.64,81.09,entsoe.eu,false,
2024-01-13 07:00:00,Denmark,Denmark,DK,82.8,124.78,85.6,80.83,entsoe.eu,false,
2024-01-13 08:00:00,Denmark,Denmark,DK,89.39,131.58,84.72,80.7,entsoe.eu,false,
2024-01-13 09:00:00,Denmark,Denmark,DK,78.94,120.76,86.11,83.16,entsoe.eu,false,
2024-01-13 10:00:00,Denmark,Denmark,DK,79.14,121.61,85.78,83.58,entsoe.eu,false,
2024-01-13 11:00:00,Denmark,Denmark,DK,86.22,128.82,85.47,83.26,entsoe.eu,false,
2024-01-13 12:00:00,Denmark,Denmark,DK,81.55,124.13,86.14,83.12,entsoe.eu,false,
2024-01-13 13:00:00,Denmark,Denmark,DK,87.01,130.48,85.26,82.8,entsoe.eu,false,
2024-01-13 14:00:00,Denmark,Denmark,DK,97.76,142.09,83.56,82.27,entsoe.eu,false,
2024-01-13 15:00:00,Denmark,Denmark,DK,111.96,156.87,81.53,80.77,entsoe.eu,false,
2024-01-13 16:00:00,Denmark,Denmark,DK,110.74,155.58,81.43,80.51,entsoe.eu,false,
2024-01-13 17:00:00,Denmark,Denmark,DK,107.68,152.86,81.68,80.55,entsoe.eu,false,
2024-01-13 18:00:00,Denmark,Denmark,DK,114.15,159.92,80.94,79.8,entsoe.eu,false,
2024-01-13 19:00:00,Denmark,Denmark,DK,104.3,149.7,82.42,79.88,entsoe.eu,false,
2024-01-13 20:00:00,Denmark,Denmark,DK,100.87,146.49,82.97,79.75,entsoe.eu,false,
2024-01-13 21:00:00,Denmark,Denmark,DK,99.15,145.95,83.24,78.76,entsoe.eu,false,
2024-01-13 22:00:00,Denmark,Denmark,DK,109.52,157.6,81.86,77.53,entsoe.eu,false,
2024-01-13 23:00:00,Denmark,Denmark,DK,119.26,167.98,81.81,77.64,entsoe.eu,false,
2024-01-14 00:00:00,Denmark,Denmark,DK,124.19,173.39,81.26,77.43,entsoe.eu,false,
2024-01-14 01:00:00,Denmark,Denmark,DK,134.34,186.29,79.87,77.56,entsoe.eu,false,
2024-01-14 02:00:00,Denmark,Denmark,DK,137.08,189.88,79.47,77.55,entsoe.eu,false,
2024-01-14 03:00:00,Denmark,Denmark,DK,139.86,194.95,78.71,78.15,entsoe.eu,false,
2024-01-14 04:00:00,Denmark,Denmark,DK,146.0,201.7,77.61,77.59,entsoe.eu,false,
2024-01-14 05:00:00,Denmark,Denmark,DK,137.22,193.81,77.48,76.98,entsoe.eu,false,
2024-01-14 06:00:00,Denmark,Denmark,DK,138.17,195.29,77.07,75.69,entsoe.eu,false,
2024-01-14 07:00:00,Denmark,Denmark,DK,132.68,186.52,78.19,73.48,entsoe.eu,false,
2024-01-14 08:00:00,Denmark,Denmark,DK,125.23,177.78,78.71,75.44,entsoe.eu,false,
2024-01-14 09:00:00,Denmark,Denmark,DK,117.69,170.09,79.59,76.67,entsoe.eu,false,
2024-01-14 10:00:00,Denmark,Denmark,DK,122.81,175.16,79.23,77.19,entsoe.eu,false,
2024-01-14 11:00:00,Denmark,Denmark,DK,118.13,167.97,79.95,78.71,entsoe.eu,false,
2024-01-14 12:00:00,Denmark,Denmark,DK,124.53,174.49,79.44,79.41,entsoe.eu,false,
2024-01-14 13:00:00,Denmark,Denmark,DK,129.77,180.17,78.77,78.77,entsoe.eu,false,
2024-01-14 14:00:00,Denmark,Denmark,DK,131.05,183.25,78.34,77.29,entsoe.eu,false,
2024-01-14 15:00:00,Denmark,Denmark,DK,145.16,197.78,76.59,75.58,entsoe.eu,false,
2024-01-14 16:00:00,Denmark,Denmark,DK,136.92,187.76,77.84,75.44,entsoe.eu,false,
2024-01-14 17:00:00,Denmark,Denmark,DK,146.13,197.81,76.48,74.99,entsoe.eu,false,
2024-01-14 18:00:00,Denmark,Denmark,DK,143.42,196.33,76.41,75.57,entsoe.eu,false,
2024-01-14 19:00:00,Denmark,Denmark,DK,123.79,175.49,79.16,76.36,entsoe.eu,false,
2024-01-14 20:00:00,Denmark,Denmark,DK,116.79,167.45,80.51,76.65,entsoe.eu,false,
2024-01-14 21:00:00,Denmark,Denmark,DK,108.56,158.95,81.7,76.65,entsoe.eu,false,
2024-01-14 22:00:00,Denmark,Denmark,DK,91.04,141.59,83.44,79.53,entsoe.eu,false,
2024-01-14 23:00:00,Denmark,Denmark,DK,102.89,154.21,82.41,82.1,entsoe.eu,false,
2024-01-15 00:00:00,Denmark,Denmark,DK,109.18,158.4,82.7,82.67,entsoe.eu,false,
2024-01-15 01:00:00,Denmark,Denmark,DK,114.0,161.45,82.47,82.47,entsoe.eu,false,
2024-01-15 02:00:00,Denmark,Denmark,DK,98.92,144.92,84.02,84.02,entsoe.eu,false,
2024-01-15 03:00:00,Denmark,Denmark,DK,105.96,151.66,83.53,83.53,entsoe.eu,false,
2024-01-15 04:00:00,Denmark,Denmark,DK,110.51,157.71,82.53,81.59,entsoe.eu,false,
2024-01-15 05:00:00,Denmark,Denmark,DK,100.99,148.27,82.65,80.32,entsoe.eu,false,
2024-01-15 06:00:00,Denmark,Denmark,DK,130.03,180.74,78.0,76.77,entsoe.eu,false,
2024-01-15 07:00:00,Denmark,Denmark,DK,159.17,213.12,73.74,72.3,entsoe.eu,false,
2024-01-15 08:00:00,Denmark,Denmark,DK,147.01,200.29,75.28,70.63,entsoe.eu,false,
2024-01-15 09:00:00,Denmark,Denmark,DK,146.39,200.57,75.45,70.65,entsoe.eu,false,
2024-01-15 10:00:00,Denmark,Denmark,DK,123.9,176.84,78.95,73.39,entsoe.eu,false,
2024-01-15 11:00:00,Denmark,Denmark,DK,144.21,201.17,76.0,71.89,entsoe.eu,false,
2024-01-15 12:00:00,Denmark,Denmark,DK,211.24,274.83,67.17,65.86,entsoe.eu,false,
2024-01-15 13:00:00,Denmark,Denmark,DK,165.56,227.98,71.78,67.18,entsoe.eu,false,
2024-01-15 14:00:00,Denmark,Denmark,DK,188.28,254.69,67.73,65.52,entsoe.eu,false,
2024-01-15 15:00:00,Denmark,Denmark,DK,231.14,298.89,63.58,62.47,entsoe.eu,false,
2024-01-15 16:00:00,Denmark,Denmark,DK,229.46,293.91,65.13,62.82,entsoe.eu,false,
2024-01-15 17:00:00,Denmark,Denmark,DK,229.76,295.99,64.45,61.77,entsoe.eu,false,
2024-01-15 18:00:00,Denmark,Denmark,DK,243.41,311.94,62.76,60.57,entsoe.eu,false,
2024-01-15 19:00:00,Denmark,Denmark,DK,270.34,341.53,59.97,57.76,entsoe.eu,false,
2024-01-15 20:00:00,Denmark,Denmark,DK,301.03,376.79,56.04,55.22,entsoe.eu,false,
2024-01-15 21:00:00,Denmark,Denmark,DK,335.11,413.63,52.43,51.23,entsoe.eu,false,
2024-01-15 22:00:00,Denmark,Denmark,DK,320.98,400.64,54.08,49.89,entsoe.eu,false,
2024-01-15 23:00:00,Denmark,Denmark,DK,297.38,375.09,56.79,53.59,entsoe.eu,false,
2024-01-16 00:00:00,Denmark,Denmark,DK,300.1,377.62,56.98,54.42,entsoe.eu,false,
2024-01-16 01:00:00,Denmark,Denmark,DK,296.77,373.77,57.43,54.06,entsoe.eu,false,
2024-01-16 02:00:00,Denmark,Denmark,DK,317.53,397.9,54.5,51.71,entsoe.eu,false,
2024-01-16 03:00:00,Denmark,Denmark,DK,332.22,414.54,52.37,50.97,entsoe.eu,false,
2024-01-16 04:00:00,Denmark,Denmark,DK,329.99,412.36,52.04,50.76,entsoe.eu,false,
2024-01-16 05:00:00,Denmark,Denmark,DK,315.77,398.21,50.43,49.05,entsoe.eu,false,
2024-01-16 06:00:00,Denmark,Denmark,DK,332.88,414.46,48.22,46.69,entsoe.eu,false,
2024-01-16 07:00:00,Denmark,Denmark,DK,358.75,439.57,46.26,44.46,entsoe.eu,false,
2024-01-16 08:00:00,Denmark,Denmark,DK,353.99,433.35,48.31,46.8,entsoe.eu,false,
2024-01-16 09:00:00,Denmark,Denmark,DK,359.66,438.17,47.98,46.52,entsoe.eu,false,
2024-01-16 10:00:00,Denmark,Denmark,DK,286.49,360.25,56.81,55.38,entsoe.eu,false,
2024-01-16 11:00:00,Denmark,Denmark,DK,250.97,322.53,60.48,59.59,entsoe.eu,false,
2024-01-16 12:00:00,Denmark,Denmark,DK,246.81,318.15,61.05,59.99,entsoe.eu,false,
2024-01-16 13:00:00,Denmark,Denmark,DK,252.46,323.36,59.33,58.43,entsoe.eu,false,
2024-01-16 14:00:00,Denmark,Denmark,DK,253.87,324.44,57.99,56.88,entsoe.eu,false,
2024-01-16 15:00:00,Denmark,Denmark,DK,227.77,291.38,63.55,62.89,entsoe.eu,false,
2024-01-16 16:00:00,Denmark,Denmark,DK,242.43,303.61,63.2,62.68,entsoe.eu,false,
2024-01-16 17:00:00,Denmark,Denmark,DK,240.3,301.58,63.07,62.77,entsoe.eu,false,
2024-01-16 18:00:00,Denmark,Denmark,DK,230.59,291.51,64.44,64.14,entsoe.eu,false,
2024-01-16 19:00:00,Denmark,Denmark,DK,206.35,267.28,67.69,67.3,entsoe.eu,false,
2024-01-16 20:00:00,Denmark,Denmark,DK,132.65,186.03,76.82,76.04,entsoe.eu,false,
2024-01-16 21:00:00,Denmark,Denmark,DK,108.9,157.34,80.59,79.13,entsoe.eu,false,
2024-01-16 22:00:00,Denmark,Denmark,DK,119.4,167.79,79.78,78.68,entsoe.eu,false,
2024-01-16 23:00:00,Denmark,Denmark,DK,115.92,161.59,81.01,78.82,entsoe.eu,false,
2024-01-17 00:00:00,Denmark,Denmark,DK,103.26,147.42,82.83,80.72,entsoe.eu,false,
2024-01-17 01:00:00,Denmark,Denmark,DK,92.17,134.86,84.4,82.28,entsoe.eu,false,
2024-01-17 02:00:00,Denmark,Denmark,DK,93.33,136.03,84.32,83.05,entsoe.eu,false,
2024-01-17 03:00:00,Denmark,Denmark,DK,96.29,138.43,84.05,83.04,entsoe.eu,false,
2024-01-17 04:00:00,Denmark,Denmark,DK,94.19,135.01,83.91,82.17,entsoe.eu,false,
2024-01-17 05:00:00,Denmark,Denmark,DK,104.5,146.46,82.13,79.72,entsoe.eu,false,
2024-01-17 06:00:00,Denmark,Denmark,DK,116.47,161.91,80.08,77.53,entsoe.eu,false,
2024-01-17 07:00:00,Denmark,Denmark,DK,120.93,168.22,79.08,76.66,entsoe.eu,false,
2024-01-17 08:00:00,Denmark,Denmark,DK,123.79,171.93,78.71,74.33,entsoe.eu,false,
2024-01-17 09:00:00,Denmark,Denmark,DK,125.81,175.29,78.1,73.58,entsoe.eu,false,
2024-01-17 10:00:00,Denmark,Denmark,DK,124.41,173.78,78.25,75.3,entsoe.eu,false,
2024-01-17 11:00:00,Denmark,Denmark,DK,120.3,168.88,79.03,74.86,entsoe.eu,false,
2024-01-17 12:00:00,Denmark,Denmark,DK,107.01,154.99,80.82,75.39,entsoe.eu,false,
2024-01-17 13:00:00,Denmark,Denmark,DK,118.19,168.04,79.53,74.73,entsoe.eu,false,
2024-01-17 14:00:00,Denmark,Denmark,DK,129.61,184.0,77.32,72.36,entsoe.eu,false,
2024-01-17 15:00:00,Denmark,Denmark,DK,146.21,203.73,74.54,68.83,entsoe.eu,false,
2024-01-17 16:00:00,Denmark,Denmark,DK,144.38,202.71,75.01,68.21,entsoe.eu,false,
2024-01-17 17:00:00,Denmark,Denmark,DK,137.14,194.65,76.37,68.67,entsoe.eu,false,
2024-01-17 18:00:00,Denmark,Denmark,DK,146.8,207.54,73.81,66.77,entsoe.eu,false,
2024-01-17 19:00:00,Denmark,Denmark,DK,134.38,193.22,76.14,68.69,entsoe.eu,false,
2024-01-17 20:00:00,Denmark,Denmark,DK,125.83,184.33,76.68,68.29,entsoe.eu,false,
2024-01-17 21:00:00,Denmark,Denmark,DK,112.64,168.97,79.35,70.5,entsoe.eu,false,
2024-01-17 22:00:00,Denmark,Denmark,DK,107.12,161.66,80.51,71.5,entsoe.eu,false,
2024-01-17 23:00:00,Denmark,Denmark,DK,110.38,165.54,80.48,71.2,entsoe.eu,false,
2024-01-18 00:00:00,Denmark,Denmark,DK,112.1,167.44,80.2,70.26,entsoe.eu,false,
2024-01-18 01:00:00,Denmark,Denmark,DK,115.78,171.35,79.76,69.33,entsoe.eu,false,
2024-01-18 02:00:00,Denmark,Denmark,DK,108.7,163.54,81.1,70.48,entsoe.eu,false,
2024-01-18 03:00:00,Denmark,Denmark,DK,100.08,153.77,82.29,72.07,entsoe.eu,false,
2024-01-18 04:00:00,Denmark,Denmark,DK,112.94,170.03,78.74,69.76,entsoe.eu,false,
2024-01-18 05:00:00,Denmark,Denmark,DK,159.9,224.45,70.38,62.41,entsoe.eu,false,
2024-01-18 06:00:00,Denmark,Denmark,DK,215.21,281.94,63.61,58.92,entsoe.eu,false,
2024-01-18 07:00:00,Denmark,Denmark,DK,209.59,277.11,63.15,58.09,entsoe.eu,false,
2024-01-18 08:00:00,Denmark,Denmark,DK,179.41,241.66,69.21,63.55,entsoe.eu,false,
2024-01-18 09:00:00,Denmark,Denmark,DK,149.68,206.76,74.62,70.16,entsoe.eu,false,
2024-01-18 10:00:00,Denmark,Denmark,DK,125.67,180.59,77.73,72.6,entsoe.eu,false,
2024-01-18 11:00:00,Denmark,Denmark,DK,106.99,158.72,81.05,75.2,entsoe.eu,false,
2024-01-18 12:00:00,Denmark,Denmark,DK,88.54,138.05,83.63,78.03,entsoe.eu,false,
2024-01-18 13:00:00,Denmark,Denmark,DK,88.84,137.64,83.69,79.37,entsoe.eu,false,
2024-01-18 14:00:00,Denmark,Denmark,DK,110.29,162.56,79.97,76.01,entsoe.eu,false,
2024-01-18 15:00:00,Denmark,Denmark,DK,124.24,177.33,77.88,74.06,entsoe.eu,false,
2024-01-18 16:00:00,Denmark,Denmark,DK,163.99,218.76,72.89,71.45,entsoe.eu,false,
2024-01-18 17:00:00,Denmark,Denmark,DK,145.36,198.42,75.0,72.3,entsoe.eu,false,
2024-01-18 18:00:00,Denmark,Denmark,DK,135.53,186.67,76.38,73.88,entsoe.eu,false,
2024-01-18 19:00:00,Denmark,Denmark,DK,128.16,179.21,77.92,73.98,entsoe.eu,false,
2024-01-18 20:00:00,Denmark,Denmark,DK,115.62,165.21,79.78,74.83,entsoe.eu,false,
2024-01-18 21:00:00,Denmark,Denmark,DK,106.53,155.39,81.16,76.46,entsoe.eu,false,
2024-01-18 22:00:00,Denmark,Denmark,DK,117.37,167.87,79.57,77.13,entsoe.eu,false,
2024-01-18 23:00:00,Denmark,Denmark,DK,113.16,162.21,81.0,77.46,entsoe.eu,false,
2024-01-19 00:00:00,Denmark,Denmark,DK,109.27,156.51,82.0,76.99,entsoe.eu,false,
2024-01-19 01:00:00,Denmark,Denmark,DK,116.28,164.13,81.21,76.13,entsoe.eu,false,
2024-01-19 02:00:00,Denmark,Denmark,DK,123.8,172.51,80.29,77.37,entsoe.eu,false,
2024-01-19 03:00:00,Denmark,Denmark,DK,130.08,178.98,79.57,78.14,entsoe.eu,false,
2024-01-19 04:00:00,Denmark,Denmark,DK,146.38,196.81,77.24,76.75,entsoe.eu,false,
2024-01-19 05:00:00,Denmark,Denmark,DK,141.59,192.13,76.57,75.9,entsoe.eu,false,
2024-01-19 06:00:00,Denmark,Denmark,DK,166.53,220.35,72.42,72.02,entsoe.eu,false,
2024-01-19 07:00:00,Denmark,Denmark,DK,209.51,264.71,68.14,68.1,entsoe.eu,false,
2024-01-19 08:00:00,Denmark,Denmark,DK,211.12,264.43,69.0,68.92,entsoe.eu,false,
2024-01-19 09:00:00,Denmark,Denmark,DK,188.75,241.81,71.35,71.3,entsoe.eu,false,
2024-01-19 10:00:00,Denmark,Denmark,DK,154.97,207.61,74.47,74.45,entsoe.eu,false,
2024-01-19 11:00:00,Denmark,Denmark,DK,133.34,184.43,77.09,75.9,entsoe.eu,false,
2024-01-19 12:00:00,Denmark,Denmark,DK,165.1,219.19,73.37,73.23,entsoe.eu,false,
2024-01-19 13:00:00,Denmark,Denmark,DK,171.07,225.58,72.65,72.49,entsoe.eu,false,
2024-01-19 14:00:00,Denmark,Denmark,DK,182.87,238.22,71.03,70.86,entsoe.eu,false,
2024-01-19 15:00:00,Denmark,Denmark,DK,206.77,264.67,67.94,67.71,entsoe.eu,false,
2024-01-19 16:00:00,Denmark,Denmark,DK,218.76,276.25,66.45,66.3,entsoe.eu,false,
2024-01-19 17:00:00,Denmark,Denmark,DK,202.34,258.83,68.7,68.68,entsoe.eu,false,
2024-01-19 18:00:00,Denmark,Denmark,DK,196.22,251.19,69.95,69.91,entsoe.eu,false,
2024-01-19 19:00:00,Denmark,Denmark,DK,162.52,214.47,74.57,74.51,entsoe.eu,false,
2024-01-19 20:00:00,Denmark,Denmark,DK,135.24,183.88,78.22,78.18,entsoe.eu,false,
2024-01-19 21:00:00,Denmark,Denmark,DK,110.84,157.32,81.48,81.45,entsoe.eu,false,
2024-01-19 22:00:00,Denmark,Denmark,DK,105.46,149.65,82.22,82.21,entsoe.eu,false,
2024-01-19 23:00:00,Denmark,Denmark,DK,102.93,146.32,83.23,83.21,entsoe.eu,false,
2024-01-20 00:00:00,Denmark,Denmark,DK,94.14,136.39,84.35,84.32,entsoe.eu,false,
2024-01-20 01:00:00,Denmark,Denmark,DK,106.79,150.0,82.83,82.78,entsoe.eu,false,
2024-01-20 02:00:00,Denmark,Denmark,DK,107.75,150.76,83.26,83.23,entsoe.eu,false,
2024-01-20 03:00:00,Denmark,Denmark,DK,111.26,154.68,82.84,82.84,entsoe.eu,false,
2024-01-20 04:00:00,Denmark,Denmark,DK,117.55,162.37,81.61,81.61,entsoe.eu,false,
2024-01-20 05:00:00,Denmark,Denmark,DK,120.49,167.07,80.52,80.52,entsoe.eu,false,
2024-01-20 06:00:00,Denmark,Denmark,DK,142.68,192.09,77.07,77.07,entsoe.eu,false,
2024-01-20 07:00:00,Denmark,Denmark,DK,150.23,204.15,74.85,74.85,entsoe.eu,false,
2024-01-20 08:00:00,Denmark,Denmark,DK,161.68,217.05,73.39,73.39,entsoe.eu,false,
2024-01-20 09:00:00,Denmark,Denmark,DK,159.42,215.26,74.07,74.07,entsoe.eu,false,
2024-01-20 10:00:00,Denmark,Denmark,DK,169.21,224.78,72.81,72.81,entsoe.eu,false,
2024-01-20 11:00:00,Denmark,Denmark,DK,162.61,219.31,73.83,73.81,entsoe.eu,false,
2024-01-20 12:00:00,Denmark,Denmark,DK,161.31,218.44,73.76,73.67,entsoe.eu,false,
2024-01-20 13:00:00,Denmark,Denmark,DK,180.19,240.18,71.13,70.76,entsoe.eu,false,
2024-01-20 14:00:00,Denmark,Denmark,DK,187.97,250.62,69.48,68.86,entsoe.eu,false,
2024-01-20 15:00:00,Denmark,Denmark,DK,177.19,238.71,70.58,69.99,entsoe.eu,false,
2024-01-20 16:00:00,Denmark,Denmark,DK,171.32,228.13,71.87,71.34,entsoe.eu,false,
2024-01-20 17:00:00,Denmark,Denmark,DK,161.31,215.8,73.44,73.15,entsoe.eu,false,
2024-01-20 18:00:00,Denmark,Denmark,DK,152.51,207.02,74.59,74.38,entsoe.eu,false,
2024-01-20 19:00:00,Denmark,Denmark,DK,129.64,181.84,77.46,76.3,entsoe.eu,false,
2024-01-20 20:00:00,Denmark,Denmark,DK,111.12,162.13,80.3,78.72,entsoe.eu,false,
2024-01-20 21:00:00,Denmark,Denmark,DK,83.57,129.33,84.16,82.44,entsoe.eu,false,
2024-01-20 22:00:00,Denmark,Denmark,DK,86.94,133.26,83.9,82.14,entsoe.eu,false,
2024-01-20 23:00:00,Denmark,Denmark,DK,80.08,123.6,86.22,82.86,entsoe.eu,false,
2024-01-21 00:00:00,Denmark,Denmark,DK,80.4,123.05,86.84,82.59,entsoe.eu,false,
2024-01-21 01:00:00,Denmark,Denmark,DK,77.51,121.43,87.08,82.5,entsoe.eu,false,
2024-01-21 02:00:00,Denmark,Denmark,DK,73.27,115.58,87.89,83.53,entsoe.eu,false,
2024-01-21 03:00:00,Denmark,Denmark,DK,68.26,109.37,88.62,84.46,entsoe.eu,false,
2024-01-21 04:00:00,Denmark,Denmark,DK,64.05,104.44,89.26,85.31,entsoe.eu,false,
2024-01-21 05:00:00,Denmark,Denmark,DK,62.4,102.25,89.64,85.65,entsoe.eu,false,
2024-01-21 06:00:00,Denmark,Denmark,DK,67.47,107.95,89.07,85.36,entsoe.eu,false,
2024-01-21 07:00:00,Denmark,Denmark,DK,70.29,109.87,88.62,85.0,entsoe.eu,false,
2024-01-21 08:00:00,Denmark,Denmark,DK,66.34,105.63,88.98,85.78,entsoe.eu,false,
2024-01-21 09:00:00,Denmark,Denmark,DK,62.8,103.22,89.46,87.74,entsoe.eu,false,
2024-01-21 10:00:00,Denmark,Denmark,DK,61.74,101.84,89.57,87.84,entsoe.eu,false,
2024-01-21 11:00:00,Denmark,Denmark,DK,54.71,93.45,90.65,88.32,entsoe.eu,false,
2024-01-21 12:00:00,Denmark,Denmark,DK,55.54,94.55,90.52,88.3,entsoe.eu,false,
2024-01-21 13:00:00,Denmark,Denmark,DK,63.81,104.23,89.35,87.82,entsoe.eu,false,
2024-01-21 14:00:00,Denmark,Denmark,DK,64.21,103.64,89.22,87.06,entsoe.eu,false,
2024-01-21 15:00:00,Denmark,Denmark,DK,68.92,109.05,88.64,85.86,entsoe.eu,false,
2024-01-21 16:00:00,Denmark,Denmark,DK,76.66,117.09,87.56,84.55,entsoe.eu,false,
2024-01-21 17:00:00,Denmark,Denmark,DK,81.14,121.72,86.68,83.9,entsoe.eu,false,
2024-01-21 18:00:00,Denmark,Denmark,DK,84.57,125.88,86.17,84.14,entsoe.eu,false,
2024-01-21 19:00:00,Denmark,Denmark,DK,73.46,113.17,87.97,85.12,entsoe.eu,false,
2024-01-21 20:00:00,Denmark,Denmark,DK,69.11,107.5,88.65,86.32,entsoe.eu,false,
2024-01-21 21:00:00,Denmark,Denmark,DK,62.83,100.58,89.63,86.63,entsoe.eu,false,
2024-01-21 22:00:00,Denmark,Denmark,DK,54.64,90.87,91.06,87.85,entsoe.eu,false,
2024-01-21 23:00:00,Denmark,Denmark,DK,58.27,94.66,90.59,90.4,entsoe.eu,false,
2024-01-22 00:00:00,Denmark,Denmark,DK,64.23,99.29,89.88,89.51,entsoe.eu,false,
2024-01-22 01:00:00,Denmark,Denmark,DK,66.86,102.22,89.18,88.38,entsoe.eu,false,
2024-01-22 02:00:00,Denmark,Denmark,DK,69.71,105.23,88.9,87.92,entsoe.eu,false,
2024-01-22 03:00:00,Denmark,Denmark,DK,67.44,101.28,89.49,88.66,entsoe.eu,false,
2024-01-22 04:00:00,Denmark,Denmark,DK,50.96,84.14,91.73,90.48,entsoe.eu,false,
2024-01-22 05:00:00,Denmark,Denmark,DK,54.58,87.68,91.08,88.14,entsoe.eu,false,
2024-01-22 06:00:00,Denmark,Denmark,DK,66.7,103.45,88.85,85.98,entsoe.eu,false,
2024-01-22 07:00:00,Denmark,Denmark,DK,67.29,106.03,88.75,85.99,entsoe.eu,false,
2024-01-22 08:00:00,Denmark,Denmark,DK,69.12,107.7,88.64,85.62,entsoe.eu,false,
2024-01-22 09:00:00,Denmark,Denmark,DK,66.7,104.76,88.99,86.03,entsoe.eu,false,
2024-01-22 10:00:00,Denmark,Denmark,DK,63.64,102.23,89.39,86.67,entsoe.eu,false,
2024-01-22 11:00:00,Denmark,Denmark,DK,60.24,98.39,89.98,87.36,entsoe.eu,false,
2024-01-22 12:00:00,Denmark,Denmark,DK,61.63,99.31,90.04,87.33,entsoe.eu,false,
2024-01-22 13:00:00,Denmark,Denmark,DK,57.66,95.12,90.48,86.69,entsoe.eu,false,
2024-01-22 14:00:00,Denmark,Denmark,DK,55.82,93.09,90.74,86.22,entsoe.eu,false,
2024-01-22 15:00:00,Denmark,Denmark,DK,68.45,107.52,88.76,85.72,entsoe.eu,false,
2024-01-22 16:00:00,Denmark,Denmark,DK,69.21,108.64,88.35,85.46,entsoe.eu,false,
