Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-26 04:00:00,Denmark,Denmark,DK,235.08,308.11,65.26,55.26,entsoe.eu,false,
2022-04-26 05:00:00,Denmark,Denmark,DK,254.3,330.72,62.93,55.4,entsoe.eu,false,
2022-04-26 06:00:00,Denmark,Denmark,DK,230.21,303.96,66.56,58.73,entsoe.eu,false,
2022-04-26 07:00:00,Denmark,Denmark,DK,199.98,269.88,71.26,62.79,entsoe.eu,false,
2022-04-26 08:00:00,Denmark,Denmark,DK,172.88,239.49,74.9,66.16,entsoe.eu,false,
2022-04-26 09:00:00,Denmark,Denmark,DK,158.44,222.38,77.86,68.41,entsoe.eu,false,
2022-04-26 10:00:00,Denmark,Denmark,DK,124.33,189.56,81.65,71.61,entsoe.eu,false,
2022-04-26 11:00:00,Denmark,Denmark,DK,117.84,183.51,82.58,72.62,entsoe.eu,false,
2022-04-26 12:00:00,Denmark,Denmark,DK,106.97,170.61,83.79,74.0,entsoe.eu,false,
2022-04-26 13:00:00,Denmark,Denmark,DK,111.58,171.19,83.08,72.78,entsoe.eu,false,
2022-04-26 14:00:00,Denmark,Denmark,DK,128.98,193.56,80.56,70.79,entsoe.eu,false,
2022-04-26 15:00:00,Denmark,Denmark,DK,157.89,225.57,77.15,67.52,entsoe.eu,false,
2022-04-26 16:00:00,Denmark,Denmark,DK,182.36,255.52,73.21,64.0,entsoe.eu,false,
2022-04-26 17:00:00,Denmark,Denmark,DK,193.4,269.96,71.72,62.0,entsoe.eu,false,
2022-04-26 18:00:00,Denmark,Denmark,DK,197.96,277.0,69.36,59.55,entsoe.eu,false,
2022-04-26 19:00:00,Denmark,Denmark,DK,180.88,259.09,73.65,62.61,entsoe.eu,false,
2022-04-26 20:00:00,Denmark,Denmark,DK,188.59,265.16,72.2,61.0,entsoe.eu,false,
2022-04-26 21:00:00,Denmark,Denmark,DK,157.5,225.61,75.17,61.62,entsoe.eu,false,
2022-04-26 22:00:00,Denmark,Denmark,DK,166.51,233.28,75.32,61.54,entsoe.eu,false,
2022-04-26 23:00:00,Denmark,Denmark,DK,141.62,206.16,80.06,65.27,entsoe.eu,false,
2022-04-27 00:00:00,Denmark,Denmark,DK,132.49,196.45,80.74,65.44,entsoe.eu,false,
2022-04-27 01:00:00,Denmark,Denmark,DK,141.15,205.31,79.93,64.81,entsoe.eu,false,
2022-04-27 02:00:00,Denmark,Denmark,DK,144.02,208.75,79.97,65.07,entsoe.eu,false,
2022-04-27 03:00:00,Denmark,Denmark,DK,160.43,227.47,77.97,64.18,entsoe.eu,false,
2022-04-27 04:00:00,Denmark,Denmark,DK,208.21,288.15,68.12,59.39,entsoe.eu,false,
2022-04-27 05:00:00,Denmark,Denmark,DK,277.09,366.2,57.36,54.6,entsoe.eu,false,
2022-04-27 06:00:00,Denmark,Denmark,DK,261.86,348.99,60.48,58.98,entsoe.eu,false,
2022-04-27 07:00:00,Denmark,Denmark,DK,219.6,300.73,68.99,66.99,entsoe.eu,false,
2022-04-27 08:00:00,Denmark,Denmark,DK,199.15,274.43,71.2,66.65,entsoe.eu,false,
2022-04-27 09:00:00,Denmark,Denmark,DK,189.82,262.78,73.25,67.79,entsoe.eu,false,
2022-04-27 10:00:00,Denmark,Denmark,DK,160.91,231.53,78.2,69.78,entsoe.eu,false,
2022-04-27 11:00:00,Denmark,Denmark,DK,165.82,238.49,76.76,68.58,entsoe.eu,false,
2022-04-27 12:00:00,Denmark,Denmark,DK,114.62,185.92,83.6,72.65,entsoe.eu,false,
2022-04-27 13:00:00,Denmark,Denmark,DK,112.56,184.16,83.84,73.3,entsoe.eu,false,
2022-04-27 14:00:00,Denmark,Denmark,DK,148.06,222.76,79.26,71.36,entsoe.eu,false,
2022-04-27 15:00:00,Denmark,Denmark,DK,151.99,225.25,78.31,69.9,entsoe.eu,false,
2022-04-27 16:00:00,Denmark,Denmark,DK,170.32,242.93,75.01,67.77,entsoe.eu,false,
2022-04-27 17:00:00,Denmark,Denmark,DK,196.09,271.19,70.16,60.98,entsoe.eu,false,
2022-04-27 18:00:00,Denmark,Denmark,DK,190.37,263.79,73.14,63.28,entsoe.eu,false,
2022-04-27 19:00:00,Denmark,Denmark,DK,169.06,239.42,76.37,67.26,entsoe.eu,false,
2022-04-27 20:00:00,Denmark,Denmark,DK,150.11,217.93,79.12,67.78,entsoe.eu,false,
2022-04-27 21:00:00,Denmark,Denmark,DK,154.67,223.32,77.17,65.76,entsoe.eu,false,
2022-04-27 22:00:00,Denmark,Denmark,DK,154.19,217.13,79.6,66.98,entsoe.eu,false,
2022-04-27 23:00:00,Denmark,Denmark,DK,162.5,224.75,78.12,65.28,entsoe.eu,false,
2022-04-28 00:00:00,Denmark,Denmark,DK,163.17,226.5,77.95,65.19,entsoe.eu,false,
2022-04-28 01:00:00,Denmark,Denmark,DK,148.63,210.83,79.95,67.08,entsoe.eu,false,
2022-04-28 02:00:00,Denmark,Denmark,DK,156.54,218.63,79.03,67.04,entsoe.eu,false,
2022-04-28 03:00:00,Denmark,Denmark,DK,150.73,215.28,79.25,66.88,entsoe.eu,false,
2022-04-28 04:00:00,Denmark,Denmark,DK,185.01,254.54,75.25,66.87,entsoe.eu,false,
2022-04-28 05:00:00,Denmark,Denmark,DK,185.74,256.27,74.76,67.57,entsoe.eu,false,
2022-04-28 06:00:00,Denmark,Denmark,DK,179.31,250.94,74.49,69.98,entsoe.eu,false,
2022-04-28 07:00:00,Denmark,Denmark,DK,144.62,212.61,79.92,74.72,entsoe.eu,false,
2022-04-28 08:00:00,Denmark,Denmark,DK,127.83,190.33,82.34,75.24,entsoe.eu,false,
2022-04-28 09:00:00,Denmark,Denmark,DK,114.39,176.15,84.77,77.48,entsoe.eu,false,
2022-04-28 10:00:00,Denmark,Denmark,DK,122.77,185.62,83.21,75.06,entsoe.eu,false,
2022-04-28 11:00:00,Denmark,Denmark,DK,120.9,180.71,83.37,74.99,entsoe.eu,false,
2022-04-28 12:00:00,Denmark,Denmark,DK,97.65,150.51,86.8,76.96,entsoe.eu,false,
2022-04-28 13:00:00,Denmark,Denmark,DK,99.59,151.02,86.72,78.6,entsoe.eu,false,
2022-04-28 14:00:00,Denmark,Denmark,DK,104.27,154.29,86.2,78.59,entsoe.eu,false,
2022-04-28 15:00:00,Denmark,Denmark,DK,121.67,171.75,84.31,75.0,entsoe.eu,false,
2022-04-28 16:00:00,Denmark,Denmark,DK,126.16,180.42,83.71,73.39,entsoe.eu,false,
2022-04-28 17:00:00,Denmark,Denmark,DK,133.33,192.37,82.64,72.05,entsoe.eu,false,
2022-04-28 18:00:00,Denmark,Denmark,DK,149.13,211.77,80.57,70.08,entsoe.eu,false,
2022-04-28 19:00:00,Denmark,Denmark,DK,140.47,200.24,81.61,70.53,entsoe.eu,false,
2022-04-28 20:00:00,Denmark,Denmark,DK,141.21,196.7,81.63,69.58,entsoe.eu,false,
2022-04-28 21:00:00,Denmark,Denmark,DK,143.45,197.59,81.51,69.56,entsoe.eu,false,
2022-04-28 22:00:00,Denmark,Denmark,DK,126.49,179.6,83.91,69.64,entsoe.eu,false,
2022-04-28 23:00:00,Denmark,Denmark,DK,128.72,184.76,83.07,69.56,entsoe.eu,false,
2022-04-29 00:00:00,Denmark,Denmark,DK,145.35,202.85,81.02,67.77,entsoe.eu,false,
2022-04-29 01:00:00,Denmark,Denmark,DK,147.99,206.23,80.84,67.62,entsoe.eu,false,
2022-04-29 02:00:00,Denmark,Denmark,DK,161.52,221.28,79.37,66.5,entsoe.eu,false,
2022-04-29 03:00:00,Denmark,Denmark,DK,152.95,214.86,79.0,66.3,entsoe.eu,false,
2022-04-29 04:00:00,Denmark,Denmark,DK,160.54,227.9,78.05,66.92,entsoe.eu,false,
2022-04-29 05:00:00,Denmark,Denmark,DK,187.26,261.98,73.57,66.11,entsoe.eu,false,
2022-04-29 06:00:00,Denmark,Denmark,DK,193.68,271.63,71.85,66.74,entsoe.eu,false,
2022-04-29 07:00:00,Denmark,Denmark,DK,187.5,261.88,74.52,70.76,entsoe.eu,false,
2022-04-29 08:00:00,Denmark,Denmark,DK,152.0,220.89,79.36,73.98,entsoe.eu,false,
2022-04-29 09:00:00,Denmark,Denmark,DK,143.47,210.59,81.07,75.12,entsoe.eu,false,
2022-04-29 10:00:00,Denmark,Denmark,DK,141.73,206.49,81.7,75.48,entsoe.eu,false,
2022-04-29 11:00:00,Denmark,Denmark,DK,138.08,203.27,81.88,76.28,entsoe.eu,false,
2022-04-29 12:00:00,Denmark,Denmark,DK,89.4,146.65,87.65,77.18,entsoe.eu,false,
2022-04-29 13:00:00,Denmark,Denmark,DK,77.23,132.4,89.18,77.29,entsoe.eu,false,
2022-04-29 14:00:00,Denmark,Denmark,DK,110.21,169.28,84.94,74.63,entsoe.eu,false,
2022-04-29 15:00:00,Denmark,Denmark,DK,110.39,167.85,85.04,74.46,entsoe.eu,false,
2022-04-29 16:00:00,Denmark,Denmark,DK,125.74,184.94,82.75,71.84,entsoe.eu,false,
2022-04-29 17:00:00,Denmark,Denmark,DK,150.08,214.0,79.26,68.01,entsoe.eu,false,
2022-04-29 18:00:00,Denmark,Denmark,DK,154.03,216.78,79.42,67.47,entsoe.eu,false,
2022-04-29 19:00:00,Denmark,Denmark,DK,162.55,227.74,76.63,65.13,entsoe.eu,false,
2022-04-29 20:00:00,Denmark,Denmark,DK,171.78,237.2,74.95,62.7,entsoe.eu,false,
2022-04-29 21:00:00,Denmark,Denmark,DK,183.43,249.05,73.76,61.06,entsoe.eu,false,
2022-04-29 22:00:00,Denmark,Denmark,DK,163.55,230.36,77.78,63.29,entsoe.eu,false,
2022-04-29 23:00:00,Denmark,Denmark,DK,168.26,240.05,78.15,62.18,entsoe.eu,false,
2022-04-30 00:00:00,Denmark,Denmark,DK,167.26,239.27,78.45,60.13,entsoe.eu,false,
2022-04-30 01:00:00,Denmark,Denmark,DK,189.07,265.05,76.06,58.54,entsoe.eu,false,
2022-04-30 02:00:00,Denmark,Denmark,DK,162.35,234.88,78.99,60.03,entsoe.eu,false,
2022-04-30 03:00:00,Denmark,Denmark,DK,197.44,268.26,75.17,56.95,entsoe.eu,false,
2022-04-30 04:00:00,Denmark,Denmark,DK,179.44,247.93,76.79,60.45,entsoe.eu,false,
2022-04-30 05:00:00,Denmark,Denmark,DK,172.09,241.52,77.08,62.62,entsoe.eu,false,
2022-04-30 06:00:00,Denmark,Denmark,DK,165.51,234.46,77.94,63.32,entsoe.eu,false,
2022-04-30 07:00:00,Denmark,Denmark,DK,155.1,224.32,78.84,65.31,entsoe.eu,false,
2022-04-30 08:00:00,Denmark,Denmark,DK,169.95,241.78,77.47,68.09,entsoe.eu,false,
2022-04-30 09:00:00,Denmark,Denmark,DK,141.13,212.21,81.21,71.49,entsoe.eu,false,
2022-04-30 10:00:00,Denmark,Denmark,DK,150.76,222.06,80.38,70.2,entsoe.eu,false,
2022-04-30 11:00:00,Denmark,Denmark,DK,146.77,215.13,79.71,69.45,entsoe.eu,false,
2022-04-30 12:00:00,Denmark,Denmark,DK,128.89,194.12,81.67,70.66,entsoe.eu,false,
2022-04-30 13:00:00,Denmark,Denmark,DK,133.0,201.39,82.18,71.19,entsoe.eu,false,
2022-04-30 14:00:00,Denmark,Denmark,DK,142.78,211.71,78.63,68.31,entsoe.eu,false,
2022-04-30 15:00:00,Denmark,Denmark,DK,160.54,228.53,78.01,66.71,entsoe.eu,false,
2022-04-30 16:00:00,Denmark,Denmark,DK,167.25,237.4,77.21,64.89,entsoe.eu,false,
2022-04-30 17:00:00,Denmark,Denmark,DK,159.51,229.36,77.73,65.15,entsoe.eu,false,
2022-04-30 18:00:00,Denmark,Denmark,DK,168.53,240.38,76.2,64.56,entsoe.eu,false,
2022-04-30 19:00:00,Denmark,Denmark,DK,163.27,234.99,77.4,65.32,entsoe.eu,false,
2022-04-30 20:00:00,Denmark,Denmark,DK,159.88,229.99,77.99,65.45,entsoe.eu,false,
2022-04-30 21:00:00,Denmark,Denmark,DK,169.77,240.42,76.73,64.51,entsoe.eu,false,
2022-04-30 22:00:00,Denmark,Denmark,DK,168.51,241.37,77.89,63.48,entsoe.eu,false,
2022-04-30 23:00:00,Denmark,Denmark,DK,179.49,254.4,76.73,61.7,entsoe.eu,false,
2022-05-01 00:00:00,Denmark,Denmark,DK,196.77,271.4,74.98,59.15,entsoe.eu,false,
2022-05-01 01:00:00,Denmark,Denmark,DK,199.98,275.83,74.64,58.65,entsoe.eu,false,
2022-05-01 02:00:00,Denmark,Denmark,DK,196.38,271.37,74.99,59.13,entsoe.eu,false,
2022-05-01 03:00:00,Denmark,Denmark,DK,177.56,252.07,76.82,62.27,entsoe.eu,false,
2022-05-01 04:00:00,Denmark,Denmark,DK,187.27,261.93,76.08,60.04,entsoe.eu,false,
2022-05-01 05:00:00,Denmark,Denmark,DK,210.35,294.35,73.51,60.37,entsoe.eu,false,
2022-05-01 06:00:00,Denmark,Denmark,DK,224.93,305.53,71.89,60.69,entsoe.eu,false,
2022-05-01 07:00:00,Denmark,Denmark,DK,207.21,288.51,71.3,61.32,entsoe.eu,false,
2022-05-01 08:00:00,Denmark,Denmark,DK,204.41,282.43,73.17,63.31,entsoe.eu,false,
2022-05-01 09:00:00,Denmark,Denmark,DK,204.72,277.71,74.19,64.5,entsoe.eu,false,
2022-05-01 10:00:00,Denmark,Denmark,DK,181.28,251.12,76.65,66.49,entsoe.eu,false,
2022-05-01 11:00:00,Denmark,Denmark,DK,172.36,239.62,78.41,68.05,entsoe.eu,false,
2022-05-01 12:00:00,Denmark,Denmark,DK,163.5,228.68,79.18,68.33,entsoe.eu,false,
2022-05-01 13:00:00,Denmark,Denmark,DK,149.65,214.65,79.79,69.38,entsoe.eu,false,
2022-05-01 14:00:00,Denmark,Denmark,DK,171.21,238.9,77.96,67.56,entsoe.eu,false,
2022-05-01 15:00:00,Denmark,Denmark,DK,192.35,267.59,74.7,64.8,entsoe.eu,false,
2022-05-01 16:00:00,Denmark,Denmark,DK,194.22,270.31,73.71,61.88,entsoe.eu,false,
2022-05-01 17:00:00,Denmark,Denmark,DK,181.67,256.49,74.83,62.71,entsoe.eu,false,
2022-05-01 18:00:00,Denmark,Denmark,DK,176.97,252.03,74.88,63.36,entsoe.eu,false,
2022-05-01 19:00:00,Denmark,Denmark,DK,169.21,245.26,76.58,65.48,entsoe.eu,false,
2022-05-01 20:00:00,Denmark,Denmark,DK,157.42,228.03,78.46,66.64,entsoe.eu,false,
2022-05-01 21:00:00,Denmark,Denmark,DK,151.86,220.27,79.04,66.64,entsoe.eu,false,
2022-05-01 22:00:00,Denmark,Denmark,DK,159.27,226.96,78.26,64.92,entsoe.eu,false,
2022-05-01 23:00:00,Denmark,Denmark,DK,184.53,255.53,75.47,60.82,entsoe.eu,false,
2022-05-02 00:00:00,Denmark,Denmark,DK,207.24,282.18,73.38,58.27,entsoe.eu,false,
2022-05-02 01:00:00,Denmark,Denmark,DK,196.75,273.32,73.94,60.36,entsoe.eu,false,
2022-05-02 02:00:00,Denmark,Denmark,DK,190.44,262.45,74.38,60.97,entsoe.eu,false,
2022-05-02 03:00:00,Denmark,Denmark,DK,166.61,234.41,76.84,64.31,entsoe.eu,false,
2022-05-02 04:00:00,Denmark,Denmark,DK,155.54,221.06,77.81,66.95,entsoe.eu,false,
2022-05-02 05:00:00,Denmark,Denmark,DK,167.3,234.16,76.68,66.74,entsoe.eu,false,
2022-05-02 06:00:00,Denmark,Denmark,DK,150.85,215.63,78.93,69.86,entsoe.eu,false,
2022-05-02 07:00:00,Denmark,Denmark,DK,128.18,189.13,81.87,73.1,entsoe.eu,false,
2022-05-02 08:00:00,Denmark,Denmark,DK,126.45,185.82,81.98,74.5,entsoe.eu,false,
2022-05-02 09:00:00,Denmark,Denmark,DK,127.67,186.17,82.24,76.51,entsoe.eu,false,
2022-05-02 10:00:00,Denmark,Denmark,DK,126.27,184.28,81.91,76.94,entsoe.eu,false,
2022-05-02 11:00:00,Denmark,Denmark,DK,128.06,186.77,82.92,78.65,entsoe.eu,false,
2022-05-02 12:00:00,Denmark,Denmark,DK,126.35,184.79,83.22,79.29,entsoe.eu,false,
2022-05-02 13:00:00,Denmark,Denmark,DK,128.04,183.69,83.05,78.87,entsoe.eu,false,
2022-05-02 14:00:00,Denmark,Denmark,DK,151.33,208.97,79.29,75.2,entsoe.eu,false,
2022-05-02 15:00:00,Denmark,Denmark,DK,133.79,187.0,82.78,76.25,entsoe.eu,false,
2022-05-02 16:00:00,Denmark,Denmark,DK,100.41,147.96,86.27,78.38,entsoe.eu,false,
2022-05-02 17:00:00,Denmark,Denmark,DK,92.84,138.58,87.04,78.9,entsoe.eu,false,
2022-05-02 18:00:00,Denmark,Denmark,DK,90.9,136.21,87.32,79.05,entsoe.eu,false,
2022-05-02 19:00:00,Denmark,Denmark,DK,92.87,137.8,87.14,79.69,entsoe.eu,false,
2022-05-02 20:00:00,Denmark,Denmark,DK,84.69,125.82,88.72,80.52,entsoe.eu,false,
2022-05-02 21:00:00,Denmark,Denmark,DK,86.66,125.91,88.4,79.81,entsoe.eu,false,
2022-05-02 22:00:00,Denmark,Denmark,DK,90.6,129.93,87.8,78.86,entsoe.eu,false,
2022-05-02 23:00:00,Denmark,Denmark,DK,105.69,151.96,86.06,78.45,entsoe.eu,false,
2022-05-03 00:00:00,Denmark,Denmark,DK,132.87,183.45,83.13,76.99,entsoe.eu,false,
2022-05-03 01:00:00,Denmark,Denmark,DK,121.53,171.06,84.06,78.61,entsoe.eu,false,
2022-05-03 02:00:00,Denmark,Denmark,DK,115.59,164.26,84.76,77.2,entsoe.eu,false,
2022-05-03 03:00:00,Denmark,Denmark,DK,110.59,159.52,84.76,75.14,entsoe.eu,false,
2022-05-03 04:00:00,Denmark,Denmark,DK,116.33,166.34,84.44,74.39,entsoe.eu,false,
2022-05-03 05:00:00,Denmark,Denmark,DK,126.68,182.17,83.55,74.34,entsoe.eu,false,
2022-05-03 06:00:00,Denmark,Denmark,DK,135.28,186.78,83.05,75.59,entsoe.eu,false,
2022-05-03 07:00:00,Denmark,Denmark,DK,116.68,170.09,85.24,76.64,entsoe.eu,false,
2022-05-03 08:00:00,Denmark,Denmark,DK,121.84,180.72,84.64,76.69,entsoe.eu,false,
2022-05-03 09:00:00,Denmark,Denmark,DK,126.42,188.7,83.82,77.91,entsoe.eu,false,
2022-05-03 10:00:00,Denmark,Denmark,DK,156.81,219.39,80.86,75.18,entsoe.eu,false,
2022-05-03 11:00:00,Denmark,Denmark,DK,156.99,219.77,78.05,72.61,entsoe.eu,false,
2022-05-03 12:00:00,Denmark,Denmark,DK,156.79,218.31,78.04,72.11,entsoe.eu,false,
2022-05-03 13:00:00,Denmark,Denmark,DK,150.47,214.08,78.93,72.82,entsoe.eu,false,
2022-05-03 14:00:00,Denmark,Denmark,DK,136.99,203.85,79.66,72.85,entsoe.eu,false,
2022-05-03 15:00:00,Denmark,Denmark,DK,150.11,216.96,79.2,69.19,entsoe.eu,false,
2022-05-03 16:00:00,Denmark,Denmark,DK,145.92,214.67,78.32,69.11,entsoe.eu,false,
2022-05-03 17:00:00,Denmark,Denmark,DK,172.45,241.08,74.44,66.57,entsoe.eu,false,
2022-05-03 18:00:00,Denmark,Denmark,DK,221.98,291.23,69.03,61.7,entsoe.eu,false,
2022-05-03 19:00:00,Denmark,Denmark,DK,225.33,295.59,67.69,59.88,entsoe.eu,false,
2022-05-03 20:00:00,Denmark,Denmark,DK,199.71,266.85,72.19,62.45,entsoe.eu,false,
2022-05-03 21:00:00,Denmark,Denmark,DK,166.19,230.15,73.98,62.19,entsoe.eu,false,
2022-05-03 22:00:00,Denmark,Denmark,DK,161.42,224.27,76.25,62.34,entsoe.eu,false,
2022-05-03 23:00:00,Denmark,Denmark,DK,190.82,261.71,71.35,57.33,entsoe.eu,false,
2022-05-04 00:00:00,Denmark,Denmark,DK,221.31,298.93,65.99,51.37,entsoe.eu,false,
2022-05-04 01:00:00,Denmark,Denmark,DK,221.54,294.82,66.85,51.54,entsoe.eu,false,
2022-05-04 02:00:00,Denmark,Denmark,DK,185.59,254.41,72.19,56.92,entsoe.eu,false,
2022-05-04 03:00:00,Denmark,Denmark,DK,164.11,232.37,75.93,61.57,entsoe.eu,false,
2022-05-04 04:00:00,Denmark,Denmark,DK,164.69,238.14,75.57,66.29,entsoe.eu,false,
2022-05-04 05:00:00,Denmark,Denmark,DK,217.56,299.87,66.6,59.98,entsoe.eu,false,
2022-05-04 06:00:00,Denmark,Denmark,DK,204.21,287.01,69.25,63.85,entsoe.eu,false,
2022-05-04 07:00:00,Denmark,Denmark,DK,193.64,271.5,73.37,68.53,entsoe.eu,false,
2022-05-04 08:00:00,Denmark,Denmark,DK,173.33,248.35,74.78,69.39,entsoe.eu,false,
2022-05-04 09:00:00,Denmark,Denmark,DK,160.28,234.81,76.4,70.38,entsoe.eu,false,
2022-05-04 10:00:00,Denmark,Denmark,DK,158.54,235.83,77.25,72.33,entsoe.eu,false,
2022-05-04 11:00:00,Denmark,Denmark,DK,189.41,265.78,75.02,71.3,entsoe.eu,false,
2022-05-04 12:00:00,Denmark,Denmark,DK,180.84,252.74,75.71,70.82,entsoe.eu,false,
2022-05-04 13:00:00,Denmark,Denmark,DK,164.76,233.31,76.35,70.85,entsoe.eu,false,
2022-05-04 14:00:00,Denmark,Denmark,DK,146.44,214.41,79.3,71.12,entsoe.eu,false,
2022-05-04 15:00:00,Denmark,Denmark,DK,135.94,200.18,79.05,69.96,entsoe.eu,false,
2022-05-04 16:00:00,Denmark,Denmark,DK,139.49,204.56,77.92,68.13,entsoe.eu,false,
2022-05-04 17:00:00,Denmark,Denmark,DK,147.15,212.9,77.48,67.13,entsoe.eu,false,
2022-05-04 18:00:00,Denmark,Denmark,DK,149.17,215.72,77.72,67.27,entsoe.eu,false,
2022-05-04 19:00:00,Denmark,Denmark,DK,148.2,215.53,78.12,67.94,entsoe.eu,false,
2022-05-04 20:00:00,Denmark,Denmark,DK,137.16,204.22,80.57,69.9,entsoe.eu,false,
2022-05-04 21:00:00,Denmark,Denmark,DK,134.61,197.53,80.34,68.04,entsoe.eu,false,
2022-05-04 22:00:00,Denmark,Denmark,DK,123.69,181.65,83.01,69.65,entsoe.eu,false,
2022-05-04 23:00:00,Denmark,Denmark,DK,129.07,190.29,82.47,68.01,entsoe.eu,false,
2022-05-05 00:00:00,Denmark,Denmark,DK,136.85,203.08,81.62,66.91,entsoe.eu,false,
2022-05-05 01:00:00,Denmark,Denmark,DK,155.59,222.08,79.68,63.89,entsoe.eu,false,
2022-05-05 02:00:00,Denmark,Denmark,DK,134.76,200.47,81.86,67.3,entsoe.eu,false,
2022-05-05 03:00:00,Denmark,Denmark,DK,125.99,191.35,82.77,69.76,entsoe.eu,false,
2022-05-05 04:00:00,Denmark,Denmark,DK,120.09,183.73,83.27,71.53,entsoe.eu,false,
2022-05-05 05:00:00,Denmark,Denmark,DK,144.86,211.39,80.29,70.49,entsoe.eu,false,
2022-05-05 06:00:00,Denmark,Denmark,DK,152.74,223.19,78.05,69.81,entsoe.eu,false,
2022-05-05 07:00:00,Denmark,Denmark,DK,144.67,214.73,79.16,71.95,entsoe.eu,false,
2022-05-05 08:00:00,Denmark,Denmark,DK,131.86,201.73,81.56,75.09,entsoe.eu,false,
2022-05-05 09:00:00,Denmark,Denmark,DK,129.34,199.05,80.74,74.17,entsoe.eu,false,
2022-05-05 10:00:00,Denmark,Denmark,DK,121.14,187.2,82.17,75.11,entsoe.eu,false,
2022-05-05 11:00:00,Denmark,Denmark,DK,127.43,195.84,80.46,73.72,entsoe.eu,false,
2022-05-05 12:00:00,Denmark,Denmark,DK,124.22,189.64,80.19,72.44,entsoe.eu,false,
2022-05-05 13:00:00,Denmark,Denmark,DK,111.07,173.96,82.34,74.77,entsoe.eu,false,
2022-05-05 14:00:00,Denmark,Denmark,DK,101.98,161.81,84.13,76.39,entsoe.eu,false,
2022-05-05 15:00:00,Denmark,Denmark,DK,99.34,157.7,85.07,77.86,entsoe.eu,false,
2022-05-05 16:00:00,Denmark,Denmark,DK,92.64,148.68,86.4,78.24,entsoe.eu,false,
2022-05-05 17:00:00,Denmark,Denmark,DK,97.56,156.02,85.53,78.48,entsoe.eu,false,
2022-05-05 18:00:00,Denmark,Denmark,DK,102.44,159.92,84.86,76.63,entsoe.eu,false,
2022-05-05 19:00:00,Denmark,Denmark,DK,104.19,162.7,84.95,76.47,entsoe.eu,false,
2022-05-05 20:00:00,Denmark,Denmark,DK,103.49,163.46,85.18,76.39,entsoe.eu,false,
2022-05-05 21:00:00,Denmark,Denmark,DK,106.2,165.86,84.51,74.26,entsoe.eu,false,
2022-05-05 22:00:00,Denmark,Denmark,DK,104.84,160.83,84.53,73.13,entsoe.eu,false,
2022-05-05 23:00:00,Denmark,Denmark,DK,111.37,168.81,83.57,72.18,entsoe.eu,false,
2022-05-06 00:00:00,Denmark,Denmark,DK,121.61,180.61,82.28,70.48,entsoe.eu,false,
2022-05-06 01:00:00,Denmark,Denmark,DK,137.56,198.58,80.4,67.77,entsoe.eu,false,
2022-05-06 02:00:00,Denmark,Denmark,DK,125.58,186.13,81.72,69.58,entsoe.eu,false,
2022-05-06 03:00:00,Denmark,Denmark,DK,127.49,190.29,81.62,70.39,entsoe.eu,false,
2022-05-06 04:00:00,Denmark,Denmark,DK,134.68,198.23,80.13,69.99,entsoe.eu,false,
2022-05-06 05:00:00,Denmark,Denmark,DK,138.92,205.35,80.32,71.96,entsoe.eu,false,
2022-05-06 06:00:00,Denmark,Denmark,DK,145.83,212.93,79.41,72.11,entsoe.eu,false,
2022-05-06 07:00:00,Denmark,Denmark,DK,143.77,208.69,79.94,71.72,entsoe.eu,false,
2022-05-06 08:00:00,Denmark,Denmark,DK,141.73,207.74,80.49,71.91,entsoe.eu,false,
2022-05-06 09:00:00,Denmark,Denmark,DK,134.95,201.54,80.85,72.66,entsoe.eu,false,
2022-05-06 10:00:00,Denmark,Denmark,DK,145.44,211.89,79.36,73.8,entsoe.eu,false,
2022-05-06 11:00:00,Denmark,Denmark,DK,135.0,199.44,80.68,75.46,entsoe.eu,false,
2022-05-06 12:00:00,Denmark,Denmark,DK,140.04,203.11,80.19,74.82,entsoe.eu,false,
2022-05-06 13:00:00,Denmark,Denmark,DK,135.56,198.31,80.72,73.39,entsoe.eu,false,
2022-05-06 14:00:00,Denmark,Denmark,DK,137.69,199.32,81.04,72.58,entsoe.eu,false,
2022-05-06 15:00:00,Denmark,Denmark,DK,111.76,172.54,84.24,76.04,entsoe.eu,false,
2022-05-06 16:00:00,Denmark,Denmark,DK,119.26,178.56,83.47,75.55,entsoe.eu,false,
2022-05-06 17:00:00,Denmark,Denmark,DK,133.06,194.3,81.63,73.2,entsoe.eu,false,
2022-05-06 18:00:00,Denmark,Denmark,DK,125.34,186.27,82.28,72.94,entsoe.eu,false,
2022-05-06 19:00:00,Denmark,Denmark,DK,136.86,197.43,81.34,72.32,entsoe.eu,false,
2022-05-06 20:00:00,Denmark,Denmark,DK,132.83,191.92,82.05,72.85,entsoe.eu,false,
2022-05-06 21:00:00,Denmark,Denmark,DK,126.96,184.81,82.12,72.59,entsoe.eu,false,
2022-05-06 22:00:00,Denmark,Denmark,DK,120.55,173.62,83.69,73.71,entsoe.eu,false,
2022-05-06 23:00:00,Denmark,Denmark,DK,123.86,170.47,83.36,72.35,entsoe.eu,false,
2022-05-07 00:00:00,Denmark,Denmark,DK,122.48,169.72,83.67,72.62,entsoe.eu,false,
2022-05-07 01:00:00,Denmark,Denmark,DK,124.19,171.35,83.52,72.12,entsoe.eu,false,
