Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-02-15 22:00:00,Denmark,Denmark,DK,196.8,285.19,68.3,61.86,entsoe.eu,false,
2021-02-15 23:00:00,Denmark,Denmark,DK,179.56,257.47,74.69,66.6,entsoe.eu,false,
2021-02-16 00:00:00,Denmark,Denmark,DK,160.96,240.73,77.14,68.54,entsoe.eu,false,
2021-02-16 01:00:00,Denmark,Denmark,DK,171.86,258.86,75.24,66.5,entsoe.eu,false,
2021-02-16 02:00:00,Denmark,Denmark,DK,269.67,367.94,59.25,52.28,entsoe.eu,false,
2021-02-16 03:00:00,Denmark,Denmark,DK,309.13,409.0,53.7,45.41,entsoe.eu,false,
2021-02-16 04:00:00,Denmark,Denmark,DK,293.26,397.21,55.34,49.64,entsoe.eu,false,
2021-02-16 05:00:00,Denmark,Denmark,DK,289.97,384.23,56.39,52.26,entsoe.eu,false,
2021-02-16 06:00:00,Denmark,Denmark,DK,353.53,449.93,48.96,44.29,entsoe.eu,false,
2021-02-16 07:00:00,Denmark,Denmark,DK,368.73,466.81,47.38,42.52,entsoe.eu,false,
2021-02-16 08:00:00,Denmark,Denmark,DK,337.22,432.33,51.2,47.52,entsoe.eu,false,
2021-02-16 09:00:00,Denmark,Denmark,DK,286.97,378.81,57.27,54.81,entsoe.eu,false,
2021-02-16 10:00:00,Denmark,Denmark,DK,273.3,362.77,58.76,56.57,entsoe.eu,false,
2021-02-16 11:00:00,Denmark,Denmark,DK,253.97,339.02,61.88,59.43,entsoe.eu,false,
2021-02-16 12:00:00,Denmark,Denmark,DK,261.91,347.12,61.0,58.86,entsoe.eu,false,
2021-02-16 13:00:00,Denmark,Denmark,DK,239.07,320.07,65.72,63.66,entsoe.eu,false,
2021-02-16 14:00:00,Denmark,Denmark,DK,221.28,300.49,66.13,63.76,entsoe.eu,false,
2021-02-16 15:00:00,Denmark,Denmark,DK,227.38,305.5,65.73,63.01,entsoe.eu,false,
2021-02-16 16:00:00,Denmark,Denmark,DK,234.47,311.9,64.8,62.49,entsoe.eu,false,
2021-02-16 17:00:00,Denmark,Denmark,DK,213.62,288.23,68.13,66.34,entsoe.eu,false,
2021-02-16 18:00:00,Denmark,Denmark,DK,205.84,282.43,68.43,67.35,entsoe.eu,false,
2021-02-16 19:00:00,Denmark,Denmark,DK,186.13,264.2,70.81,69.72,entsoe.eu,false,
2021-02-16 20:00:00,Denmark,Denmark,DK,166.83,239.39,75.73,72.05,entsoe.eu,false,
2021-02-16 21:00:00,Denmark,Denmark,DK,159.4,232.17,75.51,72.48,entsoe.eu,false,
2021-02-16 22:00:00,Denmark,Denmark,DK,188.47,266.92,72.3,69.32,entsoe.eu,false,
2021-02-16 23:00:00,Denmark,Denmark,DK,180.12,256.82,75.25,72.08,entsoe.eu,false,
2021-02-17 00:00:00,Denmark,Denmark,DK,175.84,256.75,75.68,73.68,entsoe.eu,false,
2021-02-17 01:00:00,Denmark,Denmark,DK,210.53,297.39,71.36,68.21,entsoe.eu,false,
2021-02-17 02:00:00,Denmark,Denmark,DK,218.84,297.68,70.45,64.85,entsoe.eu,false,
2021-02-17 03:00:00,Denmark,Denmark,DK,235.79,313.04,69.06,62.89,entsoe.eu,false,
2021-02-17 04:00:00,Denmark,Denmark,DK,228.85,303.39,69.95,62.42,entsoe.eu,false,
2021-02-17 05:00:00,Denmark,Denmark,DK,253.74,332.08,65.61,59.13,entsoe.eu,false,
2021-02-17 06:00:00,Denmark,Denmark,DK,264.97,348.92,61.41,57.86,entsoe.eu,false,
2021-02-17 07:00:00,Denmark,Denmark,DK,280.65,365.15,61.48,57.89,entsoe.eu,false,
2021-02-17 08:00:00,Denmark,Denmark,DK,267.47,347.64,64.28,60.29,entsoe.eu,false,
2021-02-17 09:00:00,Denmark,Denmark,DK,248.74,328.29,65.99,61.6,entsoe.eu,false,
2021-02-17 10:00:00,Denmark,Denmark,DK,254.53,336.12,65.01,60.55,entsoe.eu,false,
2021-02-17 11:00:00,Denmark,Denmark,DK,254.3,337.47,62.38,57.15,entsoe.eu,false,
2021-02-17 12:00:00,Denmark,Denmark,DK,259.29,344.22,63.9,58.02,entsoe.eu,false,
2021-02-17 13:00:00,Denmark,Denmark,DK,279.61,367.32,61.4,55.01,entsoe.eu,false,
2021-02-17 14:00:00,Denmark,Denmark,DK,268.18,359.41,59.48,54.58,entsoe.eu,false,
2021-02-17 15:00:00,Denmark,Denmark,DK,272.97,362.74,58.63,55.01,entsoe.eu,false,
2021-02-17 16:00:00,Denmark,Denmark,DK,280.87,369.6,57.99,55.01,entsoe.eu,false,
2021-02-17 17:00:00,Denmark,Denmark,DK,264.24,349.37,61.09,58.76,entsoe.eu,false,
2021-02-17 18:00:00,Denmark,Denmark,DK,236.78,318.41,65.67,63.67,entsoe.eu,false,
2021-02-17 19:00:00,Denmark,Denmark,DK,191.18,272.15,71.21,69.75,entsoe.eu,false,
2021-02-17 20:00:00,Denmark,Denmark,DK,162.04,244.05,74.5,72.38,entsoe.eu,false,
2021-02-17 21:00:00,Denmark,Denmark,DK,135.28,208.19,79.67,76.21,entsoe.eu,false,
2021-02-17 22:00:00,Denmark,Denmark,DK,116.17,183.38,82.67,78.84,entsoe.eu,false,
2021-02-17 23:00:00,Denmark,Denmark,DK,112.48,180.43,83.17,77.76,entsoe.eu,false,
2021-02-18 00:00:00,Denmark,Denmark,DK,138.72,210.29,79.83,73.27,entsoe.eu,false,
2021-02-18 01:00:00,Denmark,Denmark,DK,152.97,229.2,77.65,72.84,entsoe.eu,false,
2021-02-18 02:00:00,Denmark,Denmark,DK,152.75,230.06,77.35,73.46,entsoe.eu,false,
2021-02-18 03:00:00,Denmark,Denmark,DK,158.9,239.26,74.01,71.59,entsoe.eu,false,
2021-02-18 04:00:00,Denmark,Denmark,DK,157.69,234.86,74.14,70.66,entsoe.eu,false,
2021-02-18 05:00:00,Denmark,Denmark,DK,162.74,241.2,72.57,70.73,entsoe.eu,false,
2021-02-18 06:00:00,Denmark,Denmark,DK,164.56,236.25,75.26,73.61,entsoe.eu,false,
2021-02-18 07:00:00,Denmark,Denmark,DK,166.85,238.34,75.12,72.98,entsoe.eu,false,
2021-02-18 08:00:00,Denmark,Denmark,DK,158.84,224.83,76.21,74.35,entsoe.eu,false,
2021-02-18 09:00:00,Denmark,Denmark,DK,174.0,238.8,73.95,72.0,entsoe.eu,false,
2021-02-18 10:00:00,Denmark,Denmark,DK,175.65,245.82,74.22,72.33,entsoe.eu,false,
2021-02-18 11:00:00,Denmark,Denmark,DK,191.07,262.99,71.99,69.31,entsoe.eu,false,
2021-02-18 12:00:00,Denmark,Denmark,DK,185.48,256.95,72.86,70.02,entsoe.eu,false,
2021-02-18 13:00:00,Denmark,Denmark,DK,168.12,234.59,75.46,72.73,entsoe.eu,false,
2021-02-18 14:00:00,Denmark,Denmark,DK,169.39,235.84,75.47,72.85,entsoe.eu,false,
2021-02-18 15:00:00,Denmark,Denmark,DK,167.18,234.18,75.36,73.78,entsoe.eu,false,
2021-02-18 16:00:00,Denmark,Denmark,DK,140.92,201.25,79.94,78.33,entsoe.eu,false,
2021-02-18 17:00:00,Denmark,Denmark,DK,125.74,184.06,81.82,80.99,entsoe.eu,false,
2021-02-18 18:00:00,Denmark,Denmark,DK,127.09,186.3,81.55,80.67,entsoe.eu,false,
2021-02-18 19:00:00,Denmark,Denmark,DK,158.89,223.48,78.41,76.32,entsoe.eu,false,
2021-02-18 20:00:00,Denmark,Denmark,DK,164.45,225.93,78.22,75.37,entsoe.eu,false,
2021-02-18 21:00:00,Denmark,Denmark,DK,172.0,234.09,77.56,74.75,entsoe.eu,false,
2021-02-18 22:00:00,Denmark,Denmark,DK,200.84,264.26,74.01,70.0,entsoe.eu,false,
2021-02-18 23:00:00,Denmark,Denmark,DK,186.56,254.95,75.51,72.55,entsoe.eu,false,
2021-02-19 00:00:00,Denmark,Denmark,DK,175.35,241.28,76.99,73.71,entsoe.eu,false,
2021-02-19 01:00:00,Denmark,Denmark,DK,176.7,241.77,76.91,73.15,entsoe.eu,false,
2021-02-19 02:00:00,Denmark,Denmark,DK,183.38,249.14,75.94,71.86,entsoe.eu,false,
2021-02-19 03:00:00,Denmark,Denmark,DK,195.59,262.24,74.78,69.91,entsoe.eu,false,
2021-02-19 04:00:00,Denmark,Denmark,DK,206.61,278.67,72.8,68.86,entsoe.eu,false,
2021-02-19 05:00:00,Denmark,Denmark,DK,195.36,273.86,72.44,68.79,entsoe.eu,false,
2021-02-19 06:00:00,Denmark,Denmark,DK,198.71,274.05,72.7,70.98,entsoe.eu,false,
2021-02-19 07:00:00,Denmark,Denmark,DK,194.88,269.91,72.64,71.19,entsoe.eu,false,
2021-02-19 08:00:00,Denmark,Denmark,DK,188.26,266.01,70.7,69.45,entsoe.eu,false,
2021-02-19 09:00:00,Denmark,Denmark,DK,165.35,244.85,71.96,71.67,entsoe.eu,false,
2021-02-19 10:00:00,Denmark,Denmark,DK,170.56,248.8,73.28,72.54,entsoe.eu,false,
2021-02-19 11:00:00,Denmark,Denmark,DK,183.7,260.85,72.04,70.83,entsoe.eu,false,
2021-02-19 12:00:00,Denmark,Denmark,DK,192.52,270.89,71.22,68.7,entsoe.eu,false,
2021-02-19 13:00:00,Denmark,Denmark,DK,194.2,272.44,71.17,68.16,entsoe.eu,false,
2021-02-19 14:00:00,Denmark,Denmark,DK,204.24,285.93,69.14,67.11,entsoe.eu,false,
2021-02-19 15:00:00,Denmark,Denmark,DK,208.1,293.44,67.18,65.88,entsoe.eu,false,
2021-02-19 16:00:00,Denmark,Denmark,DK,203.6,283.67,69.15,67.21,entsoe.eu,false,
2021-02-19 17:00:00,Denmark,Denmark,DK,141.27,216.74,77.38,76.03,entsoe.eu,false,
2021-02-19 18:00:00,Denmark,Denmark,DK,112.64,179.11,81.71,78.95,entsoe.eu,false,
2021-02-19 19:00:00,Denmark,Denmark,DK,105.43,168.75,83.18,79.87,entsoe.eu,false,
2021-02-19 20:00:00,Denmark,Denmark,DK,110.78,171.94,82.87,79.37,entsoe.eu,false,
2021-02-19 21:00:00,Denmark,Denmark,DK,115.54,174.86,82.67,79.71,entsoe.eu,false,
2021-02-19 22:00:00,Denmark,Denmark,DK,114.1,172.28,82.62,78.82,entsoe.eu,false,
2021-02-19 23:00:00,Denmark,Denmark,DK,98.22,159.08,84.84,79.55,entsoe.eu,false,
2021-02-20 00:00:00,Denmark,Denmark,DK,114.87,180.72,82.84,81.3,entsoe.eu,false,
2021-02-20 01:00:00,Denmark,Denmark,DK,121.97,190.58,82.16,80.33,entsoe.eu,false,
2021-02-20 02:00:00,Denmark,Denmark,DK,129.14,191.29,81.81,78.51,entsoe.eu,false,
2021-02-20 03:00:00,Denmark,Denmark,DK,146.85,211.69,79.57,76.59,entsoe.eu,false,
2021-02-20 04:00:00,Denmark,Denmark,DK,139.48,201.15,79.75,75.95,entsoe.eu,false,
2021-02-20 05:00:00,Denmark,Denmark,DK,138.92,205.98,80.58,78.15,entsoe.eu,false,
2021-02-20 06:00:00,Denmark,Denmark,DK,140.08,213.28,80.11,79.23,entsoe.eu,false,
2021-02-20 07:00:00,Denmark,Denmark,DK,113.25,178.41,83.39,79.11,entsoe.eu,false,
2021-02-20 08:00:00,Denmark,Denmark,DK,135.89,202.79,79.94,78.31,entsoe.eu,false,
2021-02-20 09:00:00,Denmark,Denmark,DK,135.44,196.35,79.64,76.18,entsoe.eu,false,
2021-02-20 10:00:00,Denmark,Denmark,DK,133.22,196.88,80.29,76.56,entsoe.eu,false,
2021-02-20 11:00:00,Denmark,Denmark,DK,141.12,206.44,79.37,75.72,entsoe.eu,false,
2021-02-20 12:00:00,Denmark,Denmark,DK,145.4,209.62,79.01,74.67,entsoe.eu,false,
2021-02-20 13:00:00,Denmark,Denmark,DK,147.07,212.11,78.7,73.91,entsoe.eu,false,
2021-02-20 14:00:00,Denmark,Denmark,DK,149.53,217.07,78.05,71.99,entsoe.eu,false,
2021-02-20 15:00:00,Denmark,Denmark,DK,177.39,253.25,74.04,70.81,entsoe.eu,false,
2021-02-20 16:00:00,Denmark,Denmark,DK,148.25,213.94,78.35,74.06,entsoe.eu,false,
2021-02-20 17:00:00,Denmark,Denmark,DK,138.64,200.26,80.06,75.17,entsoe.eu,false,
2021-02-20 18:00:00,Denmark,Denmark,DK,133.11,198.16,80.71,76.97,entsoe.eu,false,
2021-02-20 19:00:00,Denmark,Denmark,DK,148.32,217.51,78.89,77.34,entsoe.eu,false,
2021-02-20 20:00:00,Denmark,Denmark,DK,135.05,193.18,81.24,76.59,entsoe.eu,false,
2021-02-20 21:00:00,Denmark,Denmark,DK,127.28,183.89,82.18,78.78,entsoe.eu,false,
2021-02-20 22:00:00,Denmark,Denmark,DK,129.64,187.62,82.0,78.37,entsoe.eu,false,
2021-02-20 23:00:00,Denmark,Denmark,DK,123.56,177.17,83.33,79.48,entsoe.eu,false,
2021-02-21 00:00:00,Denmark,Denmark,DK,123.25,175.45,83.58,79.49,entsoe.eu,false,
2021-02-21 01:00:00,Denmark,Denmark,DK,119.37,171.78,83.95,79.74,entsoe.eu,false,
2021-02-21 02:00:00,Denmark,Denmark,DK,124.69,176.94,83.49,78.72,entsoe.eu,false,
2021-02-21 03:00:00,Denmark,Denmark,DK,133.31,187.21,80.52,75.77,entsoe.eu,false,
2021-02-21 04:00:00,Denmark,Denmark,DK,141.77,194.36,79.85,74.47,entsoe.eu,false,
2021-02-21 05:00:00,Denmark,Denmark,DK,153.66,213.26,79.32,74.1,entsoe.eu,false,
2021-02-21 06:00:00,Denmark,Denmark,DK,142.33,201.91,80.45,74.02,entsoe.eu,false,
2021-02-21 07:00:00,Denmark,Denmark,DK,155.68,218.93,79.1,73.85,entsoe.eu,false,
2021-02-21 08:00:00,Denmark,Denmark,DK,169.11,236.61,77.32,72.78,entsoe.eu,false,
2021-02-21 09:00:00,Denmark,Denmark,DK,180.61,249.69,75.08,68.81,entsoe.eu,false,
2021-02-21 10:00:00,Denmark,Denmark,DK,194.64,266.65,73.92,68.12,entsoe.eu,false,
2021-02-21 11:00:00,Denmark,Denmark,DK,194.05,268.24,73.43,67.39,entsoe.eu,false,
2021-02-21 12:00:00,Denmark,Denmark,DK,194.04,266.1,72.43,65.53,entsoe.eu,false,
2021-02-21 13:00:00,Denmark,Denmark,DK,204.27,277.91,70.6,64.28,entsoe.eu,false,
2021-02-21 14:00:00,Denmark,Denmark,DK,190.23,276.07,71.67,65.12,entsoe.eu,false,
2021-02-21 15:00:00,Denmark,Denmark,DK,154.29,240.73,75.89,66.77,entsoe.eu,false,
2021-02-21 16:00:00,Denmark,Denmark,DK,153.68,236.99,77.19,69.57,entsoe.eu,false,
2021-02-21 17:00:00,Denmark,Denmark,DK,169.97,253.01,75.88,69.24,entsoe.eu,false,
2021-02-21 18:00:00,Denmark,Denmark,DK,163.66,248.28,76.46,70.74,entsoe.eu,false,
2021-02-21 19:00:00,Denmark,Denmark,DK,141.38,215.25,79.09,71.88,entsoe.eu,false,
2021-02-21 20:00:00,Denmark,Denmark,DK,131.29,208.33,80.44,72.42,entsoe.eu,false,
2021-02-21 21:00:00,Denmark,Denmark,DK,129.45,201.18,80.84,72.44,entsoe.eu,false,
2021-02-21 22:00:00,Denmark,Denmark,DK,135.99,211.15,79.97,70.67,entsoe.eu,false,
2021-02-21 23:00:00,Denmark,Denmark,DK,139.19,220.66,80.13,70.16,entsoe.eu,false,
2021-02-22 00:00:00,Denmark,Denmark,DK,165.39,247.49,76.92,66.56,entsoe.eu,false,
2021-02-22 01:00:00,Denmark,Denmark,DK,187.67,273.71,73.83,61.39,entsoe.eu,false,
2021-02-22 02:00:00,Denmark,Denmark,DK,211.99,301.91,70.29,60.09,entsoe.eu,false,
2021-02-22 03:00:00,Denmark,Denmark,DK,253.2,347.39,62.66,57.4,entsoe.eu,false,
2021-02-22 04:00:00,Denmark,Denmark,DK,214.49,298.94,68.66,66.57,entsoe.eu,false,
2021-02-22 05:00:00,Denmark,Denmark,DK,170.77,253.1,74.71,71.25,entsoe.eu,false,
2021-02-22 06:00:00,Denmark,Denmark,DK,210.42,294.19,69.02,67.96,entsoe.eu,false,
2021-02-22 07:00:00,Denmark,Denmark,DK,194.97,271.44,70.22,69.0,entsoe.eu,false,
2021-02-22 08:00:00,Denmark,Denmark,DK,176.78,253.23,72.47,71.32,entsoe.eu,false,
2021-02-22 09:00:00,Denmark,Denmark,DK,162.59,236.16,74.7,73.38,entsoe.eu,false,
2021-02-22 10:00:00,Denmark,Denmark,DK,152.92,222.84,77.7,76.05,entsoe.eu,false,
2021-02-22 11:00:00,Denmark,Denmark,DK,149.77,222.96,77.27,76.01,entsoe.eu,false,
2021-02-22 12:00:00,Denmark,Denmark,DK,155.25,229.42,76.66,74.29,entsoe.eu,false,
2021-02-22 13:00:00,Denmark,Denmark,DK,142.29,216.22,78.58,77.1,entsoe.eu,false,
2021-02-22 14:00:00,Denmark,Denmark,DK,106.79,171.79,83.09,79.99,entsoe.eu,false,
2021-02-22 15:00:00,Denmark,Denmark,DK,123.48,191.91,80.04,76.58,entsoe.eu,false,
2021-02-22 16:00:00,Denmark,Denmark,DK,143.93,213.34,77.31,75.29,entsoe.eu,false,
2021-02-22 17:00:00,Denmark,Denmark,DK,127.06,192.63,80.21,76.82,entsoe.eu,false,
2021-02-22 18:00:00,Denmark,Denmark,DK,124.69,183.72,81.1,77.83,entsoe.eu,false,
2021-02-22 19:00:00,Denmark,Denmark,DK,113.17,171.92,83.62,80.66,entsoe.eu,false,
2021-02-22 20:00:00,Denmark,Denmark,DK,98.01,151.65,85.4,82.96,entsoe.eu,false,
2021-02-22 21:00:00,Denmark,Denmark,DK,105.88,164.66,84.26,83.29,entsoe.eu,false,
2021-02-22 22:00:00,Denmark,Denmark,DK,103.75,157.81,84.83,83.12,entsoe.eu,false,
2021-02-22 23:00:00,Denmark,Denmark,DK,133.35,190.04,81.48,78.28,entsoe.eu,false,
2021-02-23 00:00:00,Denmark,Denmark,DK,163.41,222.47,77.84,72.18,entsoe.eu,false,
2021-02-23 01:00:00,Denmark,Denmark,DK,150.24,219.01,78.87,74.28,entsoe.eu,false,
2021-02-23 02:00:00,Denmark,Denmark,DK,120.56,182.6,82.67,76.95,entsoe.eu,false,
2021-02-23 03:00:00,Denmark,Denmark,DK,141.47,206.26,79.85,71.73,entsoe.eu,false,
2021-02-23 04:00:00,Denmark,Denmark,DK,151.19,223.6,78.2,70.52,entsoe.eu,false,
2021-02-23 05:00:00,Denmark,Denmark,DK,150.26,224.3,76.77,68.62,entsoe.eu,false,
2021-02-23 06:00:00,Denmark,Denmark,DK,163.04,239.59,75.39,68.74,entsoe.eu,false,
2021-02-23 07:00:00,Denmark,Denmark,DK,157.53,232.74,76.46,70.94,entsoe.eu,false,
2021-02-23 08:00:00,Denmark,Denmark,DK,171.54,243.16,74.43,69.22,entsoe.eu,false,
2021-02-23 09:00:00,Denmark,Denmark,DK,165.95,241.09,73.67,68.84,entsoe.eu,false,
2021-02-23 10:00:00,Denmark,Denmark,DK,177.24,258.24,72.93,69.57,entsoe.eu,false,
2021-02-23 11:00:00,Denmark,Denmark,DK,201.01,282.63,69.7,66.4,entsoe.eu,false,
2021-02-23 12:00:00,Denmark,Denmark,DK,203.47,282.37,68.55,64.6,entsoe.eu,false,
2021-02-23 13:00:00,Denmark,Denmark,DK,194.67,272.87,69.79,66.95,entsoe.eu,false,
2021-02-23 14:00:00,Denmark,Denmark,DK,152.41,224.44,75.67,73.81,entsoe.eu,false,
2021-02-23 15:00:00,Denmark,Denmark,DK,138.54,202.08,77.95,75.5,entsoe.eu,false,
2021-02-23 16:00:00,Denmark,Denmark,DK,139.04,203.72,78.63,76.31,entsoe.eu,false,
2021-02-23 17:00:00,Denmark,Denmark,DK,121.24,182.56,82.07,78.96,entsoe.eu,false,
2021-02-23 18:00:00,Denmark,Denmark,DK,122.73,183.95,81.76,78.26,entsoe.eu,false,
2021-02-23 19:00:00,Denmark,Denmark,DK,116.53,179.13,82.47,78.66,entsoe.eu,false,
2021-02-23 20:00:00,Denmark,Denmark,DK,102.82,163.21,84.41,80.21,entsoe.eu,false,
2021-02-23 21:00:00,Denmark,Denmark,DK,107.09,164.02,84.5,80.81,entsoe.eu,false,
2021-02-23 22:00:00,Denmark,Denmark,DK,99.56,150.98,86.18,82.55,entsoe.eu,false,
2021-02-23 23:00:00,Denmark,Denmark,DK,105.12,154.94,85.62,85.5,entsoe.eu,false,
2021-02-24 00:00:00,Denmark,Denmark,DK,120.63,169.67,83.15,81.31,entsoe.eu,false,
2021-02-24 01:00:00,Denmark,Denmark,DK,134.66,182.65,81.63,77.97,entsoe.eu,false,
2021-02-24 02:00:00,Denmark,Denmark,DK,135.18,182.24,82.3,78.68,entsoe.eu,false,
2021-02-24 03:00:00,Denmark,Denmark,DK,126.4,176.62,82.12,78.21,entsoe.eu,false,
2021-02-24 04:00:00,Denmark,Denmark,DK,114.31,163.1,84.36,83.05,entsoe.eu,false,
2021-02-24 05:00:00,Denmark,Denmark,DK,108.34,162.31,84.84,82.56,entsoe.eu,false,
2021-02-24 06:00:00,Denmark,Denmark,DK,110.33,164.51,84.91,80.92,entsoe.eu,false,
2021-02-24 07:00:00,Denmark,Denmark,DK,122.99,178.12,83.61,78.72,entsoe.eu,false,
2021-02-24 08:00:00,Denmark,Denmark,DK,104.88,157.27,85.72,81.2,entsoe.eu,false,
2021-02-24 09:00:00,Denmark,Denmark,DK,98.87,149.62,86.71,82.25,entsoe.eu,false,
2021-02-24 10:00:00,Denmark,Denmark,DK,101.6,150.53,86.42,82.82,entsoe.eu,false,
2021-02-24 11:00:00,Denmark,Denmark,DK,105.61,153.31,85.84,82.6,entsoe.eu,false,
2021-02-24 12:00:00,Denmark,Denmark,DK,110.02,158.13,85.27,81.88,entsoe.eu,false,
2021-02-24 13:00:00,Denmark,Denmark,DK,119.74,168.16,84.07,80.27,entsoe.eu,false,
2021-02-24 14:00:00,Denmark,Denmark,DK,122.11,172.55,83.79,80.67,entsoe.eu,false,
2021-02-24 15:00:00,Denmark,Denmark,DK,129.56,182.59,82.61,79.9,entsoe.eu,false,
2021-02-24 16:00:00,Denmark,Denmark,DK,104.4,158.14,85.43,82.82,entsoe.eu,false,
2021-02-24 17:00:00,Denmark,Denmark,DK,100.66,150.69,85.96,82.03,entsoe.eu,false,
2021-02-24 18:00:00,Denmark,Denmark,DK,97.12,144.24,86.35,82.9,entsoe.eu,false,
2021-02-24 19:00:00,Denmark,Denmark,DK,99.91,148.91,85.9,82.28,entsoe.eu,false,
2021-02-24 20:00:00,Denmark,Denmark,DK,106.94,155.53,85.41,81.54,entsoe.eu,false,
2021-02-24 21:00:00,Denmark,Denmark,DK,100.44,148.74,85.88,82.16,entsoe.eu,false,
2021-02-24 22:00:00,Denmark,Denmark,DK,107.86,155.86,85.18,81.71,entsoe.eu,false,
2021-02-24 23:00:00,Denmark,Denmark,DK,105.16,153.1,85.65,81.49,entsoe.eu,false,
2021-02-25 00:00:00,Denmark,Denmark,DK,102.27,151.09,86.03,80.33,entsoe.eu,false,
2021-02-25 01:00:00,Denmark,Denmark,DK,110.39,161.83,84.94,78.48,entsoe.eu,false,
2021-02-25 02:00:00,Denmark,Denmark,DK,109.26,160.08,84.98,78.75,entsoe.eu,false,
2021-02-25 03:00:00,Denmark,Denmark,DK,101.77,150.0,85.83,79.52,entsoe.eu,false,
2021-02-25 04:00:00,Denmark,Denmark,DK,105.82,153.65,85.32,79.84,entsoe.eu,false,
2021-02-25 05:00:00,Denmark,Denmark,DK,110.0,160.2,84.95,79.47,entsoe.eu,false,
2021-02-25 06:00:00,Denmark,Denmark,DK,106.37,157.37,85.0,81.72,entsoe.eu,false,
2021-02-25 07:00:00,Denmark,Denmark,DK,111.11,162.2,84.49,81.41,entsoe.eu,false,
2021-02-25 08:00:00,Denmark,Denmark,DK,117.25,170.52,84.19,80.3,entsoe.eu,false,
2021-02-25 09:00:00,Denmark,Denmark,DK,85.86,135.59,87.79,85.52,entsoe.eu,false,
2021-02-25 10:00:00,Denmark,Denmark,DK,98.66,152.54,86.37,83.64,entsoe.eu,false,
2021-02-25 11:00:00,Denmark,Denmark,DK,113.03,165.96,84.38,81.08,entsoe.eu,false,
2021-02-25 12:00:00,Denmark,Denmark,DK,120.9,178.95,83.36,80.35,entsoe.eu,false,
2021-02-25 13:00:00,Denmark,Denmark,DK,108.02,163.38,84.64,80.49,entsoe.eu,false,
2021-02-25 14:00:00,Denmark,Denmark,DK,100.94,153.15,85.36,80.09,entsoe.eu,false,
2021-02-25 15:00:00,Denmark,Denmark,DK,104.13,157.41,85.1,83.47,entsoe.eu,false,
2021-02-25 16:00:00,Denmark,Denmark,DK,114.44,174.51,83.42,80.86,entsoe.eu,false,
2021-02-25 17:00:00,Denmark,Denmark,DK,114.35,173.87,83.53,79.81,entsoe.eu,false,
2021-02-25 18:00:00,Denmark,Denmark,DK,99.27,157.16,85.14,79.92,entsoe.eu,false,
2021-02-25 19:00:00,Denmark,Denmark,DK,93.48,146.67,86.06,79.9,entsoe.eu,false,
2021-02-25 20:00:00,Denmark,Denmark,DK,101.52,153.09,85.06,78.87,entsoe.eu,false,
2021-02-25 21:00:00,Denmark,Denmark,DK,93.15,144.7,86.12,78.95,entsoe.eu,false,
2021-02-25 22:00:00,Denmark,Denmark,DK,94.38,141.85,86.78,79.22,entsoe.eu,false,
2021-02-25 23:00:00,Denmark,Denmark,DK,91.88,142.48,87.03,77.19,entsoe.eu,false,
2021-02-26 00:00:00,Denmark,Denmark,DK,87.94,137.63,87.57,77.87,entsoe.eu,false,
2021-02-26 01:00:00,Denmark,Denmark,DK,88.44,137.17,87.48,77.53,entsoe.eu,false,
2021-02-26 02:00:00,Denmark,Denmark,DK,89.2,139.16,87.41,77.04,entsoe.eu,false,
2021-02-26 03:00:00,Denmark,Denmark,DK,86.22,137.95,87.79,77.82,entsoe.eu,false,
2021-02-26 04:00:00,Denmark,Denmark,DK,98.47,151.23,86.09,77.01,entsoe.eu,false,
2021-02-26 05:00:00,Denmark,Denmark,DK,103.32,161.05,84.88,77.68,entsoe.eu,false,
2021-02-26 06:00:00,Denmark,Denmark,DK,116.89,175.14,83.08,77.06,entsoe.eu,false,
2021-02-26 07:00:00,Denmark,Denmark,DK,117.17,174.15,83.19,76.61,entsoe.eu,false,
2021-02-26 08:00:00,Denmark,Denmark,DK,105.76,162.32,84.59,77.83,entsoe.eu,false,
2021-02-26 09:00:00,Denmark,Denmark,DK,109.25,164.46,84.05,78.77,entsoe.eu,false,
2021-02-26 10:00:00,Denmark,Denmark,DK,104.18,159.11,84.81,80.84,entsoe.eu,false,
2021-02-26 11:00:00,Denmark,Denmark,DK,90.85,144.7,86.46,84.28,entsoe.eu,false,
2021-02-26 12:00:00,Denmark,Denmark,DK,81.0,132.02,87.85,86.21,entsoe.eu,false,
2021-02-26 13:00:00,Denmark,Denmark,DK,79.7,131.53,88.34,86.77,entsoe.eu,false,
2021-02-26 14:00:00,Denmark,Denmark,DK,78.33,134.62,87.89,86.16,entsoe.eu,false,
2021-02-26 15:00:00,Denmark,Denmark,DK,94.88,155.25,85.5,83.83,entsoe.eu,false,
2021-02-26 16:00:00,Denmark,Denmark,DK,93.45,155.21,85.33,79.13,entsoe.eu,false,
2021-02-26 17:00:00,Denmark,Denmark,DK,105.34,169.75,83.21,78.5,entsoe.eu,false,
2021-02-26 18:00:00,Denmark,Denmark,DK,105.19,171.01,83.58,78.31,entsoe.eu,false,
2021-02-26 19:00:00,Denmark,Denmark,DK,94.34,153.71,85.33,77.76,entsoe.eu,false,
